TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6268656716417911,42,67,2.2199999999999998,0.6122448979591837,30,49,1.6150000000000004,0.6666666666666666,18,27,1.49,0.5555555555555556,10,18,0.6049999999999998,0.6666666666666666,6,9,1.365,1.0,2,2,0.465,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.5789473684210527,11,19,0.11,0.6666666666666666,2,3,0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7857142857142857,22,28,3.4000000000000004,0.8421052631578947,16,19,2.8500000000000005,0.9090909090909091,10,11,2.3200000000000003,1.0,3,3,0.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29310344827586204,17,58,-2.235,0.4074074074074074,11,27,-0.15000000000000008,0.5714285714285714,4,7,0.7199999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5131578947368421,39,76,3.1150000000000007,0.5573770491803278,34,61,3.3200000000000003,0.6111111111111112,22,36,1.8949999999999998,0.5,5,10,0.24500000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8,8,10,0.9099999999999999,1.0,1,1,0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4107142857142857,23,56,-3.1050000000000004,0.3170731707317073,13,41,-3.5149999999999997,0.21428571428571427,6,28,-3.255,0.2222222222222222,4,18,-1.9049999999999998,0.2,2,10,-0.31499999999999995,0.14285714285714285,1,7,-0.275,0.3333333333333333,1,3,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.23333333333333334,7,30,-3.8749999999999996,0.2,3,15,-3.0150000000000006,0.1,1,10,-2.3950000000000005,0.0,0,5,-1.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8157894736842105,31,38,7.074999999999999,0.8666666666666667,26,30,6.555,0.8947368421052632,17,19,2.265,1.0,7,7,1.075,1.0,3,3,0.8300000000000001,1.0,1,1,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3958333333333333,19,48,-9.344999999999999,0.40540540540540543,15,37,-7.825,0.3333333333333333,7,21,-6.750000000000001,0.07692307692307693,1,13,-6.945,0.0,0,6,-3.845,0.0,0,2,-2.1100000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.7049180327868853,43,61,3.56,0.7674418604651163,33,43,3.6899999999999995,0.96,24,25,3.32,1.0,11,11,1.7,1.0,2,2,0.5800000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.72,18,25,1.58,0.7142857142857143,10,14,0.895,0.4,2,5,0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.3584905660377358,19,53,-6.120000000000001,0.3409090909090909,15,44,-4.7700000000000005,0.45454545454545453,10,22,-1.2200000000000002,0.25,3,12,-1.1950000000000003,0.0,0,5,-0.6950000000000001,0.0,0,3,-0.275,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.6363636363636364,21,33,2.965,0.6363636363636364,14,22,1.685,0.8,8,10,1.295,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.835820895522388,56,67,5.234999999999999,0.7924528301886793,42,53,2.7899999999999996,0.7575757575757576,25,33,1.395,1.0,5,5,0.44999999999999996,1.0,3,3,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,19,-3.1500000000000004,0.0,0,1,-0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7142857142857143,60,84,2.745,0.7377049180327869,45,61,2.78,0.9090909090909091,30,33,3.6250000000000004,0.9166666666666666,11,12,1.4899999999999998,1.0,4,4,0.5800000000000001,1.0,3,3,0.41000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,1,2,0.009999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5094339622641509,27,53,-2.08,0.45161290322580644,14,31,-1.9450000000000003,0.42857142857142855,9,21,-1.46,0.4,4,10,-0.5350000000000001,0.75,3,4,0.245,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42424242424242425,14,33,-1.5250000000000001,0.2857142857142857,4,14,-1.645,0.3333333333333333,1,3,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.7285714285714285,51,70,1.7,0.7538461538461538,49,65,2.1750000000000003,0.8043478260869565,37,46,2.275,0.8571428571428571,18,21,1.5750000000000002,1.0,2,2,0.24000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8125,13,16,1.375,1.0,10,10,1.11,1.0,6,6,0.8599999999999999,1.0,5,5,0.7249999999999999,1.0,3,3,0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.5,40,80,-1.315,0.45901639344262296,28,61,-1.4249999999999998,0.4186046511627907,18,43,-1.2449999999999999,0.6666666666666666,6,9,0.24499999999999997,0.5,1,2,-0.024999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,1,6,-0.53,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.7439024390243902,61,82,5.89,0.7605633802816901,54,71,5.924999999999999,0.9032258064516129,28,31,4.344999999999999,1.0,8,8,1.315,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,2,4,-0.049999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.37662337662337664,29,77,-7.5600000000000005,0.359375,23,64,-5.65,0.3877551020408163,19,49,-3.6550000000000002,0.3333333333333333,9,27,-1.7349999999999999,0.46153846153846156,6,13,0.030000000000000027,0.0,0,5,-0.835,0.0,0,2,-0.11499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.8888888888888888,8,9,0.5700000000000001,1.0,4,4,0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
