TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6666666666666666,12,18,0.38,0.7142857142857143,10,14,0.48,1.0,7,7,0.52,1.0,4,4,0.33999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4411764705882353,30,68,-1.7299999999999998,0.40350877192982454,23,57,-1.5300000000000002,0.25,10,40,-3.8000000000000003,0.25,5,20,-2.5350000000000006,0.2222222222222222,2,9,-0.785,0.4,2,5,-0.15499999999999997,0.3333333333333333,1,3,-0.015,0.5,1,2,0.020000000000000004,1.0,1,1,0.07
20200103,0.45161290322580644,14,31,-0.7250000000000001,0.4,6,15,-0.2350000000000001,0.375,3,8,-0.2149999999999999,0.4,2,5,0.145,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.10909090909090909,6,55,-6.359999999999999,0.07894736842105263,3,38,-4.925,0.05263157894736842,1,19,-3.2049999999999996,0.1111111111111111,1,9,-0.8099999999999999,0.0,0,3,-0.38,0.0,0,1,-0.13,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.15789473684210525,3,19,-1.905,0.07692307692307693,1,13,-1.6500000000000001,0.0,0,4,-0.525,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4626865671641791,31,67,-4.11,0.47368421052631576,27,57,-2.895,0.4864864864864865,18,37,-1.735,0.4230769230769231,11,26,-2.105,0.4375,7,16,-1.4849999999999999,0.0,0,4,-0.64,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.7142857142857143,10,14,0.7649999999999999,0.7272727272727273,8,11,0.6499999999999999,1.0,4,4,0.6799999999999999,1.0,2,2,0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,36,72,-0.004999999999999893,0.39622641509433965,21,53,-1.215,0.3055555555555556,11,36,-1.8450000000000004,0.4375,7,16,-0.30500000000000005,0.42857142857142855,3,7,-0.024999999999999967,0.6666666666666666,2,3,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.68,17,25,9.900000000000002,0.6818181818181818,15,22,9.125000000000002,0.8333333333333334,15,18,9.665000000000001,1.0,13,13,8.4,1.0,10,10,6.8100000000000005,1.0,5,5,5.27,1.0,2,2,2.545,1.0,1,1,1.415,0.0,0,0,0.0,0.29508196721311475,18,61,-6.52,0.2909090909090909,16,55,-5.425000000000001,0.2926829268292683,12,41,-3.515,0.4117647058823529,7,17,1.0200000000000002,0.6,3,5,0.76,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.8,12,15,1.2400000000000002,1.0,5,5,0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4507042253521127,32,71,-0.7399999999999999,0.46153846153846156,24,52,-0.59,0.3333333333333333,10,30,-1.455,0.5,7,14,-0.15000000000000002,0.25,2,8,-0.345,0.3333333333333333,1,3,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.56,14,25,-0.12000000000000008,0.6923076923076923,9,13,0.42000000000000004,0.5714285714285714,4,7,0.020000000000000018,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7049180327868853,43,61,8.965,0.6808510638297872,32,47,6.670000000000001,0.8571428571428571,18,21,3.555,1.0,14,14,2.505,1.0,9,9,1.4900000000000002,1.0,7,7,1.33,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.6666666666666666,6,9,0.8300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.11688311688311688,9,77,-7.555,0.1111111111111111,6,54,-4.569999999999999,0.17142857142857143,6,35,-2.4250000000000003,0.25,5,20,-0.8650000000000001,0.3333333333333333,3,9,-0.21,0.25,1,4,-0.18,0.3333333333333333,1,3,-0.125,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.45454545454545453,5,11,-0.4600000000000001,0.5714285714285714,4,7,-0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.26666666666666666,20,75,-3.1950000000000007,0.23728813559322035,14,59,-3.93,0.22,11,50,-3.7550000000000003,0.21052631578947367,8,38,-2.9450000000000003,0.20833333333333334,5,24,-1.8150000000000002,0.125,2,16,-1.58,0.0,0,8,-1.02,0.0,0,3,-0.33999999999999997,0.0,0,0,0.0
20200115,0.7391304347826086,17,23,1.390000000000001,0.7142857142857143,10,14,0.7050000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,36,63,1.9450000000000007,0.6458333333333334,31,48,2.4699999999999998,0.7647058823529411,26,34,3.5300000000000002,0.7894736842105263,15,19,1.995,0.8,8,10,0.955,1.0,6,6,0.75,1.0,2,2,0.01,0.0,0,0,0.0,0.0,0,0,0.0
