TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5882352941176471,20,34,0.54,0.5833333333333334,14,24,-0.015000000000000013,0.6875,11,16,0.6200000000000001,0.7,7,10,0.525,0.7142857142857143,5,7,0.515,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4423076923076923,23,52,-1.5700000000000003,0.425531914893617,20,47,-2.385,0.45,18,40,-1.385,0.4444444444444444,12,27,-0.16000000000000003,0.5,11,22,-0.06999999999999999,0.4666666666666667,7,15,-0.125,0.5555555555555556,5,9,0.014999999999999972,0.3333333333333333,1,3,-0.085,0.0,0,0,0.0
20200103,0.6111111111111112,22,36,2.3049999999999997,0.6521739130434783,15,23,2.275,0.4444444444444444,4,9,0.36,0.0,0,3,-0.59,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18,9,50,-3.3300000000000005,0.26666666666666666,8,30,0.39999999999999974,0.21052631578947367,4,19,-0.0799999999999999,0.0,0,3,-0.48,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5,11,22,0.46499999999999997,0.6,6,10,0.6449999999999999,0.5555555555555556,5,9,0.375,0.625,5,8,0.535,0.5,2,4,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5625,36,64,-1.7399999999999998,0.543859649122807,31,57,-1.8650000000000002,0.43243243243243246,16,37,-2.665,0.5,12,24,-0.4,0.45,9,20,-0.5749999999999998,0.45,9,20,-0.5749999999999998,0.26666666666666666,4,15,-1.2500000000000002,0.18181818181818182,2,11,-1.265,0.3333333333333333,2,6,-0.28500000000000003
20200107,0.7428571428571429,26,35,4.65,1.0,22,22,5.42,1.0,18,18,4.32,1.0,13,13,2.705,1.0,6,6,1.175,1.0,4,4,0.815,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6078431372549019,31,51,3.8799999999999994,0.6,24,40,3.54,0.5769230769230769,15,26,2.5800000000000005,0.5,8,16,1.4700000000000002,0.46153846153846156,6,13,1.23,0.5,6,12,1.3599999999999999,0.2857142857142857,2,7,0.11000000000000001,0.5,1,2,0.13999999999999999,0.0,0,0,0.0
20200108,0.4827586206896552,14,29,4.895,0.42857142857142855,9,21,3.7150000000000003,0.5,8,16,3.15,0.42857142857142855,3,7,0.5850000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.17543859649122806,10,57,-11.525000000000002,0.1276595744680851,6,47,-10.690000000000001,0.034482758620689655,1,29,-7.0200000000000005,0.041666666666666664,1,24,-5.215,0.05555555555555555,1,18,-3.78,0.0,0,8,-1.645,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5428571428571428,19,35,0.38,0.48,12,25,-0.515,0.4666666666666667,7,15,-0.5800000000000001,0.5,5,10,-0.29000000000000004,0.5,1,2,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37254901960784315,19,51,-1.5999999999999996,0.43902439024390244,18,41,-0.595,0.4864864864864865,18,37,-0.355,0.4666666666666667,7,15,-0.25,0.125,1,8,-0.6200000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.35714285714285715,5,14,-1.475,1.0,2,2,0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6388888888888888,46,72,7.61,0.6557377049180327,40,61,6.695000000000001,0.7083333333333334,34,48,5.055,0.7428571428571429,26,35,4.194999999999999,0.7931034482758621,23,29,4.01,0.85,17,20,3.3000000000000003,0.8181818181818182,9,11,1.86,0.9,9,10,1.9000000000000001,1.0,7,7,1.75
20200113,0.92,23,25,3.505,1.0,3,3,0.46499999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16393442622950818,10,61,-4.88,0.15,6,40,-2.95,0.2,5,25,-1.1250000000000002,0.29411764705882354,5,17,-0.72,0.23076923076923078,3,13,-0.515,0.25,2,8,-0.27,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7586206896551724,22,29,1.75,0.7916666666666666,19,24,1.54,0.6875,11,16,0.5,0.7777777777777778,7,9,0.52,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,19,57,-0.9850000000000001,0.36,18,50,-0.375,0.3617021276595745,17,47,-0.405,0.35,14,40,-0.44000000000000006,0.3125,10,32,-1.43,0.3333333333333333,9,27,-1.3900000000000001,0.2222222222222222,4,18,-1.4549999999999998,0.16666666666666666,1,6,-0.4600000000000001,0.0,0,1,-0.08
20200115,0.425,17,40,-2.15,0.3448275862068966,10,29,-1.96,0.2727272727272727,6,22,-1.53,0.16666666666666666,1,6,-0.56,0.0,0,4,-0.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.41304347826086957,19,46,-1.595,0.47058823529411764,16,34,-0.23000000000000004,0.5238095238095238,11,21,0.43500000000000005,0.6,6,10,0.5150000000000001,0.0,0,1,-0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.6333333333333333,38,60,0.35500000000000004,0.7857142857142857,33,42,2.0100000000000002,1.0,22,22,2.1650000000000005,1.0,6,6,0.54,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.38461538461538464,10,26,0.030000000000000013,0.13333333333333333,2,15,-0.815,0.1,1,10,-0.405,0.125,1,8,-0.28,1.0,1,1,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.4838709677419355,15,31,-0.855,0.42857142857142855,12,28,-1.1049999999999998,0.5333333333333333,8,15,-0.039999999999999925,0.5454545454545454,6,11,0.15500000000000003,0.4444444444444444,4,9,-0.19999999999999996,0.5,3,6,0.050000000000000044,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45454545454545453,25,55,-0.07000000000000003,0.4878048780487805,20,41,0.01999999999999997,0.4857142857142857,17,35,0.00999999999999996,0.3684210526315789,7,19,-1.2550000000000003,0.35714285714285715,5,14,-1.1599999999999997,0.5714285714285714,4,7,-0.25500000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.782608695652174,36,46,2.98,0.7941176470588235,27,34,1.9050000000000002,0.7692307692307693,10,13,0.8599999999999999,1.0,2,2,0.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35,14,40,-2.96,0.3235294117647059,11,34,-2.715,0.36666666666666664,11,30,-2.285,0.42857142857142855,9,21,-1.0399999999999998,0.5,7,14,-0.30000000000000004,0.6666666666666666,6,9,0.22000000000000003,0.75,6,8,0.23000000000000004,0.7142857142857143,5,7,0.15000000000000002,0.75,3,4,0.12000000000000001
20200122,0.3,3,10,-0.8099999999999999,0.0,0,2,-0.11499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6710526315789473,51,76,7.319999999999999,0.684931506849315,50,73,7.2,0.6515151515151515,43,66,5.32,0.6491228070175439,37,57,3.505,0.6,27,45,2.0500000000000003,0.53125,17,32,0.6699999999999999,0.48,12,25,0.08499999999999996,0.42857142857142855,9,21,-0.39,0.46153846153846156,6,13,-0.5249999999999999
20200123,0.7333333333333333,11,15,2.1899999999999995,0.7272727272727273,8,11,1.7399999999999998,0.0,0,1,-0.16,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7323943661971831,52,71,7.594999999999999,0.7575757575757576,50,66,7.8549999999999995,0.7894736842105263,45,57,7.740000000000001,0.8,36,45,6.285,0.8064516129032258,25,31,4.19,0.6666666666666666,12,18,1.42,0.625,5,8,0.88,0.625,5,8,0.88,0.6666666666666666,2,3,0.6
20200124,0.375,9,24,-3.8600000000000003,0.42857142857142855,9,21,-1.7449999999999999,0.42105263157894735,8,19,-1.2799999999999998,0.4666666666666667,7,15,-0.9400000000000002,0.5,6,12,-0.34,0.45454545454545453,5,11,-0.46999999999999986,0.3333333333333333,3,9,-0.74,0.2857142857142857,2,7,-0.44499999999999995,0.2,1,5,-0.23500000000000001,0.6774193548387096,42,62,9.919999999999998,0.6545454545454545,36,55,7.669999999999999,0.6122448979591837,30,49,4.585000000000001,0.5666666666666667,17,30,1.1949999999999998,0.6875,11,16,2.13,1.0,6,6,1.445,1.0,5,5,1.155,1.0,4,4,1.04,1.0,3,3,0.65
20200127,0.5609756097560976,23,41,0.5550000000000004,0.5135135135135135,19,37,-0.9799999999999995,0.5357142857142857,15,28,-0.27999999999999986,0.5,10,20,-0.8600000000000002,0.4,6,15,-1.0550000000000002,0.4,4,10,-1.7999999999999998,0.375,3,8,-1.6,0.5,2,4,-0.7249999999999999,0.3333333333333333,1,3,-0.7849999999999999,0.4666666666666667,21,45,-0.8849999999999998,0.45,18,40,-1.0450000000000002,0.4838709677419355,15,31,-0.8199999999999998,0.5,8,16,-0.4099999999999999,0.5454545454545454,6,11,-0.4299999999999999,0.7142857142857143,5,7,0.050000000000000044,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.6,24,40,2.92,0.5517241379310345,16,29,2.0900000000000003,0.29411764705882354,5,17,-0.19999999999999996,0.15384615384615385,2,13,-1.1499999999999997,0.09090909090909091,1,11,-1.1699999999999997,0.0,0,7,-1.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.41304347826086957,19,46,-1.8,0.41379310344827586,12,29,-1.065,0.3888888888888889,7,18,-0.33999999999999986,0.5,5,10,0.33499999999999996,0.3333333333333333,1,3,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.7222222222222222,39,54,4.575,0.65625,21,32,2.155,0.3888888888888889,7,18,-1.385,0.0,0,5,-1.3250000000000002,0.0,0,4,-1.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.34375,11,32,-1.725,0.3,6,20,-0.6950000000000002,0.3,3,10,-0.09499999999999997,0.0,0,5,-0.185,0.0,0,2,-0.055,0.0,0,1,-0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.6666666666666666,36,54,6.500000000000001,0.6739130434782609,31,46,6.235,0.6551724137931034,19,29,4.3999999999999995,0.6666666666666666,14,21,3.18,0.4,4,10,0.51,0.16666666666666666,1,6,-0.7400000000000001,0.0,0,1,-0.185,0.0,0,0,0.0,0.0,0,0,0.0,0.4375,14,32,-0.7450000000000001,0.5238095238095238,11,21,0.475,0.4,4,10,-0.28500000000000003,0.14285714285714285,1,7,-0.9650000000000001,0.0,0,1,-0.265,0.0,0,1,-0.265,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200131,0.4482758620689655,26,58,-2.7849999999999997,0.46938775510204084,23,49,-1.0749999999999993,0.5,22,44,0.20000000000000012,0.5945945945945946,22,37,3.270000000000001,0.68,17,25,5.37,0.7777777777777778,14,18,5.47,0.8125,13,16,5.45,0.7857142857142857,11,14,4.58,0.7142857142857143,5,7,2.78,0.75,21,28,5.3,0.9444444444444444,17,18,4.885,1.0,11,11,4.02,1.0,8,8,3.255,1.0,3,3,1.3499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
