TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5,30,60,-2.48,0.5348837209302325,23,43,-1.9200000000000002,0.5357142857142857,15,28,-1.8100000000000003,0.5,6,12,-2.045,0.3333333333333333,1,3,-0.79,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19230769230769232,5,26,-4.590000000000001,0.0625,1,16,-4.0600000000000005,0.0,0,8,-3.1500000000000004,0.0,0,7,-3.0599999999999996,0.0,0,5,-2.3499999999999996,0.0,0,5,-2.3499999999999996,0.0,0,1,-0.435,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8723404255319149,41,47,6.99,0.9117647058823529,31,34,5.220000000000001,1.0,19,19,2.7649999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4358974358974359,17,39,1.355,0.5185185185185185,14,27,2.55,0.8,12,15,3.8200000000000007,1.0,5,5,1.8299999999999998,1.0,3,3,1.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5,31,62,2.37,0.4583333333333333,22,48,1.6250000000000002,0.4838709677419355,15,31,1.725,0.2727272727272727,3,11,-0.69,0.0,0,5,-0.7050000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.625,15,24,0.16499999999999992,0.5789473684210527,11,19,0.0799999999999999,0.5789473684210527,11,19,0.0799999999999999,0.5625,9,16,-0.14000000000000007,0.6363636363636364,7,11,0.04999999999999999,1.0,5,5,0.28500000000000003,1.0,3,3,0.225,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5428571428571428,19,35,1.6400000000000003,0.375,9,24,0.0050000000000001155,0.3,6,20,-0.21499999999999997,0.21428571428571427,3,14,-0.595,0.25,2,8,0.16999999999999993,0.0,0,3,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47058823529411764,24,51,0.87,0.5,21,42,1.355,0.5882352941176471,20,34,1.8800000000000003,0.6842105263157895,13,19,2.035,0.42857142857142855,3,7,0.8,0.0,0,2,-0.15,0.0,0,2,-0.15,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6829268292682927,28,41,3.9050000000000007,0.76,19,25,2.43,0.75,9,12,1.1800000000000002,0.5,3,6,0.08,0.5,2,4,0.05500000000000001,1.0,1,1,0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.26666666666666666,12,45,-12.515,0.3103448275862069,9,29,-7.870000000000002,0.2916666666666667,7,24,-7.705,0.35,7,20,-5.78,0.3333333333333333,6,18,-5.57,0.35294117647058826,6,17,-4.395,0.3,3,10,-2.12,0.0,0,2,-0.585,0.0,0,1,-0.375
20200109,0.6388888888888888,23,36,1.5399999999999998,0.6956521739130435,16,23,1.3549999999999998,0.45454545454545453,5,11,0.19000000000000006,0.5,5,10,0.20000000000000007,0.625,5,8,0.24000000000000005,0.6666666666666666,4,6,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.44,22,50,-0.43999999999999984,0.3333333333333333,12,36,-0.9400000000000001,0.30434782608695654,7,23,-0.8400000000000001,0.5555555555555556,5,9,0.16,0.6666666666666666,2,3,0.065,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.43859649122807015,25,57,-5.01,0.40540540540540543,15,37,-3.5,0.2,4,20,-3.9149999999999996,0.0,0,10,-3.03,0.0,0,4,-1.0699999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7241379310344828,21,29,4.075,0.6,3,5,0.165,1.0,2,2,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.88,44,50,5.525,0.92,23,25,3.1100000000000003,1.0,11,11,1.785,1.0,4,4,1.03,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1388888888888889,5,36,-2.86,0.08,2,25,-2.125,0.06666666666666667,1,15,-0.9550000000000001,0.5,1,2,-0.009999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6875,22,32,1.3399999999999999,0.47058823529411764,8,17,-0.11000000000000001,0.0,0,3,-0.54,0.0,0,1,-0.17,0.0,0,1,-0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2962962962962963,16,54,-1.395,0.4230769230769231,11,26,0.20500000000000013,0.5,3,6,0.2549999999999999,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5714285714285714,36,63,0.11499999999999988,0.5681818181818182,25,44,0.6299999999999999,0.6666666666666666,16,24,1.2249999999999999,0.7647058823529411,13,17,1.145,1.0,5,5,1.03,1.0,1,1,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43478260869565216,10,23,0.6699999999999999,0.3333333333333333,4,12,-0.665,0.25,1,4,-0.62,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
