TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200116,0.589041095890411,43,73,-0.82,0.5254237288135594,31,59,-1.655,0.3793103448275862,11,29,-1.82,0.46153846153846156,6,13,-0.029999999999999943,0.3333333333333333,2,6,-0.195,0.5,1,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,13,-1.145,0.0,0,3,-0.28,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.5833333333333334,35,60,1.365,0.5918367346938775,29,49,1.85,0.6,12,20,1.01,0.5,3,6,0.29500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6153846153846154,16,26,2.1500000000000004,0.7272727272727273,8,11,1.325,1.0,4,4,0.5550000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.8695652173913043,60,69,6.974999999999999,0.9272727272727272,51,55,6.524999999999998,0.9130434782608695,21,23,3.400000000000001,1.0,8,8,1.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7647058823529411,13,17,1.035,1.0,8,8,0.915,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.40540540540540543,30,74,-6.34,0.37254901960784315,19,51,-5.390000000000001,0.3870967741935484,12,31,-2.3200000000000003,0.25,2,8,-1.1400000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.9166666666666666,11,12,1.79,1.0,6,6,0.585,1.0,2,2,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.2916666666666667,14,48,-2.59,0.29411764705882354,10,34,-1.6400000000000001,0.3333333333333333,10,30,-0.79,0.375,9,24,-0.10999999999999999,0.5,7,14,1.1300000000000001,0.6,3,5,0.49,1.0,1,1,0.18,1.0,1,1,0.18,0.0,0,0,0.0,0.5789473684210527,22,38,2.8150000000000004,0.5789473684210527,11,19,1.7400000000000002,0.45454545454545453,5,11,0.3650000000000001,0.5,3,6,0.875,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.35135135135135137,13,37,-6.525,0.2857142857142857,8,28,-6.839999999999999,0.2777777777777778,5,18,-4.890000000000001,0.3076923076923077,4,13,-3.1249999999999996,0.3333333333333333,4,12,-2.23,0.2,1,5,-0.46499999999999997,0.0,0,3,-0.305,0.0,0,2,-0.18,0.0,0,0,0.0,0.673469387755102,33,49,7.255000000000001,0.6944444444444444,25,36,6.254999999999999,0.7894736842105263,15,19,5.029999999999999,0.7,7,10,2.0300000000000002,0.625,5,8,0.895,0.6666666666666666,2,3,0.125,0.5,1,2,0.010000000000000009,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.5294117647058824,27,51,-0.21000000000000016,0.5111111111111111,23,45,-1.0999999999999999,0.5333333333333333,16,30,0.41000000000000003,0.5555555555555556,10,18,0.8599999999999998,0.5,5,10,1.4900000000000002,0.3333333333333333,2,6,0.765,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,14,35,-1.65,0.34615384615384615,9,26,-2.43,0.4,6,15,-0.885,0.3333333333333333,3,9,-0.5550000000000002,0.5,3,6,0.29999999999999993,0.75,3,4,0.43,1.0,1,1,0.2,1.0,1,1,0.2,0.0,0,0,0.0
20200128,0.5714285714285714,12,21,1.0550000000000002,0.5833333333333334,7,12,1.0550000000000002,0.6666666666666666,6,9,0.9000000000000001,0.75,3,4,0.64,1.0,1,1,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,26,65,-3.665,0.36538461538461536,19,52,-3.779999999999999,0.26666666666666666,8,30,-2.6449999999999996,0.29411764705882354,5,17,-1.6749999999999998,0.4,4,10,-0.28500000000000003,0.4,2,5,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.6052631578947368,23,38,0.9600000000000001,0.5263157894736842,10,19,0.23000000000000004,0.6666666666666666,4,6,0.875,1.0,2,2,0.55,1.0,2,2,0.55,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.22916666666666666,11,48,-5.34,0.2,7,35,-4.664999999999998,0.15384615384615385,4,26,-4.335,0.08333333333333333,1,12,-2.525,0.0,0,5,-1.12,0.0,0,2,-0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.43333333333333335,13,30,-1.2250000000000003,0.2631578947368421,5,19,-3.310000000000001,0.26666666666666666,4,15,-2.7650000000000006,0.375,3,8,-0.21999999999999997,0.0,0,4,-0.575,0.0,0,3,-0.39,0.0,0,2,-0.135,0.0,0,0,0.0,0.0,0,0,0.0,0.26785714285714285,15,56,-8.469999999999999,0.15384615384615385,6,39,-8.87,0.12121212121212122,4,33,-8.525,0.043478260869565216,1,23,-6.625000000000001,0.06666666666666667,1,15,-4.455000000000001,0.0,0,9,-3.325,0.0,0,6,-2.2550000000000003,0.0,0,5,-1.77,0.0,0,2,-0.8
20200131,0.4,26,65,-3.92,0.42592592592592593,23,54,-2.265,0.43478260869565216,20,46,-1.775,0.4482758620689655,13,29,0.7899999999999998,0.5555555555555556,10,18,1.1800000000000002,0.6363636363636364,7,11,1.8049999999999997,0.75,6,8,1.99,0.5,2,4,-0.04500000000000001,0.0,0,2,-0.315,0.6666666666666666,14,21,4.164999999999999,0.5882352941176471,10,17,2.3900000000000006,0.4166666666666667,5,12,-0.18500000000000008,0.3333333333333333,3,9,-0.98,0.25,2,8,-1.5899999999999999,0.25,2,8,-1.5899999999999999,0.25,2,8,-1.5899999999999999,0.25,2,8,-1.5899999999999999,0.16666666666666666,1,6,-1.1550000000000002
20200203,0.20689655172413793,6,29,-7.875,0.1875,3,16,-3.9850000000000003,0.1,1,10,-3.1550000000000002,0.125,1,8,-2.495,0.0,0,4,-1.535,0.0,0,1,-0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5263157894736842,30,57,6.805000000000001,0.42424242424242425,14,33,1.525,0.3333333333333333,5,15,-0.2849999999999999,0.2,1,5,-0.905,0.0,0,1,-0.345,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.5555555555555556,25,45,0.059999999999999984,0.75,21,28,1.375,0.8333333333333334,10,12,0.575,0.8333333333333334,5,6,0.165,1.0,3,3,0.105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.34146341463414637,14,41,-3.565,0.3,9,30,-3.3149999999999995,0.2962962962962963,8,27,-3.2049999999999996,0.25,4,16,-2.535,0.2,1,5,-0.855,0.0,0,2,-0.475,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.5869565217391305,27,46,2.2,0.6071428571428571,17,28,0.8299999999999998,0.7058823529411765,12,17,0.8150000000000001,1.0,4,4,0.62,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.175,7,40,-9.08,0.2222222222222222,6,27,-5.355,0.38461538461538464,5,13,-1.7949999999999995,0.5,3,6,-0.405,1.0,1,1,0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.8461538461538461,11,13,1.8900000000000003,0.8181818181818182,9,11,1.5400000000000003,0.8571428571428571,6,7,0.935,0.8333333333333334,5,6,0.905,0.8,4,5,0.7250000000000001,1.0,3,3,0.645,1.0,1,1,0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.32558139534883723,14,43,-3.065,0.3888888888888889,14,36,-1.52,0.55,11,20,0.16,0.5625,9,16,0.255,0.6,9,15,0.3949999999999999,0.5714285714285714,8,14,0.24499999999999994,0.5384615384615384,7,13,0.15499999999999994,0.45454545454545453,5,11,-0.15000000000000002,0.375,3,8,-0.39
20200207,0.6078431372549019,31,51,3.67,0.4857142857142857,17,35,0.1249999999999998,0.5,9,18,-0.3500000000000002,0.6,3,5,-0.05499999999999999,1.0,2,2,0.145,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5142857142857142,18,35,0.040000000000000036,0.6086956521739131,14,23,0.8449999999999998,0.7142857142857143,10,14,0.9649999999999997,1.0,6,6,0.6900000000000001,1.0,4,4,0.32000000000000006,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.4918032786885246,30,61,-0.4799999999999999,0.4666666666666667,21,45,-0.2700000000000001,0.44,11,25,-0.08500000000000002,0.2857142857142857,2,7,-0.2749999999999999,0.0,0,2,-0.10500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.76,19,25,2.4499999999999997,0.8571428571428571,12,14,1.59,0.875,7,8,0.81,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.38095238095238093,16,42,-2.2699999999999996,0.39285714285714285,11,28,-1.3550000000000002,0.38461538461538464,5,13,-0.845,0.3333333333333333,1,3,-0.5050000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8181818181818182,36,44,6.455,0.8,28,35,5.2700000000000005,0.7777777777777778,21,27,3.5349999999999997,0.7368421052631579,14,19,2.0300000000000002,0.6428571428571429,9,14,0.8049999999999999,0.6666666666666666,6,9,0.33999999999999997,0.5714285714285714,4,7,0.12499999999999997,0.5,2,4,-0.06,0.0,0,0,0.0
20200212,0.5625,36,64,3.5,0.5833333333333334,21,36,1.8949999999999998,0.625,10,16,1.03,0.2857142857142857,2,7,-0.014999999999999986,0.25,1,4,-0.009999999999999995,0.0,0,2,-0.055,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45454545454545453,10,22,0.3999999999999999,0.4,2,5,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.7213114754098361,44,61,7.380000000000001,0.7272727272727273,32,44,5.295,0.7096774193548387,22,31,3.215,0.6470588235294118,11,17,1.4150000000000003,1.0,3,3,0.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.32,8,25,-3.87,0.2727272727272727,3,11,-2.0999999999999996,1.0,1,1,0.245,1.0,1,1,0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.5964912280701754,34,57,1.0650000000000002,0.5945945945945946,22,37,0.48000000000000015,0.5294117647058824,9,17,0.3050000000000001,0.7,7,10,0.26,0.8333333333333334,5,6,0.255,0.6666666666666666,2,3,0.060000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6896551724137931,20,29,1.3499999999999999,0.7142857142857143,5,7,0.655,0.5,1,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.23529411764705882,12,51,-8.904999999999998,0.0967741935483871,3,31,-7.914999999999999,0.0,0,20,-6.039999999999999,0.0,0,11,-3.24,0.0,0,1,-0.425,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4857142857142857,17,35,-1.1749999999999998,0.34782608695652173,8,23,-1.135,0.21428571428571427,3,14,-2.3000000000000003,0.0,0,7,-1.97,0.0,0,6,-1.95,0.0,0,4,-1.115,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0
20200219,0.6301369863013698,46,73,2.9200000000000004,0.4883720930232558,21,43,0.1400000000000001,0.6086956521739131,14,23,0.605,0.2,1,5,-0.255,0.0,0,2,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23076923076923078,3,13,-0.6749999999999999,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.18,9,50,-25.4,0.21621621621621623,8,37,-15.145,0.25,7,28,-10.13,0.3888888888888889,7,18,-1.65,0.5,7,14,1.0050000000000003,0.625,5,8,2.3899999999999997,1.0,4,4,3.775,1.0,2,2,1.525,1.0,1,1,0.65,0.6111111111111112,22,36,9.120000000000001,0.5185185185185185,14,27,1.975,0.4444444444444444,8,18,-0.8099999999999999,0.4,6,15,-0.9900000000000001,0.45454545454545453,5,11,0.014999999999999791,0.5,5,10,0.68,0.5555555555555556,5,9,1.1600000000000001,0.625,5,8,1.3099999999999996,0.5714285714285714,4,7,0.93
20200221,0.5,18,36,0.2750000000000001,0.41379310344827586,12,29,-0.9399999999999997,0.4,8,20,-0.95,0.3,3,10,-1.505,0.0,0,4,-2.06,0.0,0,2,-0.8300000000000001,0.0,0,1,-0.335,0.0,0,0,0.0,0.0,0,0,0.0,0.18,9,50,-9.655,0.18181818181818182,8,44,-7.325000000000001,0.13157894736842105,5,38,-6.62,0.06666666666666667,2,30,-5.525,0.05,1,20,-4.45,0.07142857142857142,1,14,-3.335,0.125,1,8,-1.7149999999999999,0.0,0,2,-0.625,0.0,0,0,0.0
20200224,0.42857142857142855,18,42,-4.77,0.41935483870967744,13,31,-4.1,0.4666666666666667,7,15,-0.4399999999999997,0.4,2,5,-0.735,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5454545454545454,24,44,5.02,0.3939393939393939,13,33,-1.4700000000000004,0.34615384615384615,9,26,-1.925,0.36363636363636365,8,22,-1.2499999999999998,0.38461538461538464,5,13,-2.8599999999999994,0.3333333333333333,3,9,-2.36,0.16666666666666666,1,6,-2.52,0.0,0,2,-1.18,0.0,0,0,0.0
20200225,0.6666666666666666,20,30,8.850000000000001,0.6923076923076923,18,26,8.424999999999999,0.6956521739130435,16,23,7.909999999999999,0.6818181818181818,15,22,7.509999999999999,0.631578947368421,12,19,6.089999999999999,0.7058823529411765,12,17,7.57,0.6666666666666666,8,12,5.69,0.875,7,8,7.029999999999999,0.8,4,5,3.655,0.7142857142857143,40,56,20.56,0.7090909090909091,39,55,19.66,0.7254901960784313,37,51,19.389999999999997,0.7083333333333334,34,48,18.115000000000002,0.717391304347826,33,46,18.65,0.7209302325581395,31,43,19.08,0.7560975609756098,31,41,19.41,0.7837837837837838,29,37,20.234999999999996,0.7941176470588235,27,34,19.625
20200226,0.43902439024390244,18,41,-6.26,0.47058823529411764,16,34,-2.2499999999999996,0.52,13,25,1.0549999999999997,0.4375,7,16,-0.7749999999999997,0.5,3,6,1.1500000000000004,0.5,1,2,0.44500000000000006,1.0,1,1,0.55,0.0,0,0,0.0,0.0,0,0,0.0,0.8222222222222222,37,45,23.25,0.8378378378378378,31,37,21.129999999999995,0.8666666666666667,26,30,18.605,0.8095238095238095,17,21,11.945,0.7647058823529411,13,17,7.83,0.8,12,15,7.415000000000001,0.6666666666666666,6,9,2.9850000000000003,0.6666666666666666,6,9,2.9850000000000003,0.4,2,5,0.61
20200227,0.5454545454545454,24,44,3.485,0.5581395348837209,24,43,3.7899999999999996,0.55,22,40,4.135,0.5294117647058824,18,34,3.96,0.5333333333333333,16,30,1.109999999999999,0.5,12,24,-1.545,0.5,11,22,-1.97,0.5,9,18,-1.7850000000000004,0.46153846153846156,6,13,-1.555,0.14285714285714285,6,42,-42.06,0.15384615384615385,6,39,-39.050000000000004,0.14705882352941177,5,34,-35.075,0.18518518518518517,5,27,-25.324999999999996,0.18181818181818182,4,22,-22.244999999999997,0.15789473684210525,3,19,-20.979999999999997,0.1111111111111111,2,18,-21.365,0.058823529411764705,1,17,-22.04,0.0625,1,16,-20.66
20200228,0.5303030303030303,35,66,23.845000000000002,0.5396825396825397,34,63,24.685000000000002,0.5245901639344263,32,61,21.875,0.5172413793103449,30,58,19.515000000000004,0.5,27,54,18.35,0.4791666666666667,23,48,14.469999999999999,0.42857142857142855,18,42,4.465,0.40540540540540543,15,37,0.3099999999999994,0.3870967741935484,12,31,-2.8850000000000002,0.25,5,20,-9.490000000000002,0.25,4,16,-6.244999999999998,0.2857142857142857,4,14,-2.2349999999999977,0.18181818181818182,2,11,-5.754999999999998,0.125,1,8,-5.719999999999999,0.16666666666666666,1,6,-2.259999999999999,0.0,0,4,-5.9399999999999995,0.0,0,0,0.0,0.0,0,0,0.0
20200302,0.7560975609756098,31,41,32.95,0.775,31,40,33.945,0.7692307692307693,30,39,33.19500000000001,0.7837837837837838,29,37,33.685,0.7647058823529411,26,34,26.855,0.7575757575757576,25,33,26.725,0.7419354838709677,23,31,24.19,0.7931034482758621,23,29,25.490000000000002,0.8148148148148148,22,27,23.330000000000002,0.13333333333333333,6,45,-33.775000000000006,0.15,6,40,-30.42,0.09090909090909091,3,33,-27.884999999999998,0.07142857142857142,2,28,-22.28,0.09090909090909091,2,22,-14.569999999999997,0.09090909090909091,2,22,-14.569999999999997,0.09523809523809523,2,21,-13.904999999999998,0.10526315789473684,2,19,-11.219999999999997,0.1111111111111111,2,18,-9.95
20200303,0.5285714285714286,37,70,-22.240000000000006,0.5223880597014925,35,67,-22.815000000000005,0.5223880597014925,35,67,-22.815000000000005,0.5076923076923077,33,65,-24.925,0.5079365079365079,32,63,-22.050000000000004,0.5,30,60,-22.055,0.4423076923076923,23,52,-28.45,0.40425531914893614,19,47,-33.169999999999995,0.35714285714285715,15,42,-40.975,0.5625,9,16,7.595,0.6,9,15,8.259999999999996,0.6363636363636364,7,11,7.119999999999999,0.8333333333333334,5,6,6.545,1.0,5,5,7.06,1.0,4,4,5.34,1.0,4,4,5.34,1.0,3,3,3.745,1.0,3,3,3.745
