TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.575,23,40,0.20499999999999996,0.5,7,14,-0.8099999999999999,0.5714285714285714,4,7,0.32500000000000007,0.3333333333333333,1,3,-0.08500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43478260869565216,20,46,-1.9050000000000002,0.5483870967741935,17,31,0.10999999999999999,0.6,12,20,-0.005000000000000046,0.6,6,10,0.08499999999999999,0.5,3,6,0.06999999999999999,0.5,2,4,0.09,1.0,2,2,0.14,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7464788732394366,53,71,5.315000000000001,0.6666666666666666,36,54,2.7250000000000005,0.5526315789473685,21,38,-0.14499999999999957,0.2916666666666667,7,24,-3.3,0.07142857142857142,1,14,-2.9199999999999995,0.0,0,7,-1.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,5,15,-0.3199999999999999,0.3333333333333333,3,9,-0.10000000000000002,0.3333333333333333,2,6,-0.09000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.6511627906976745,28,43,4.3100000000000005,0.9473684210526315,18,19,4.944999999999999,1.0,16,16,4.745,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7441860465116279,32,43,2.105,0.8333333333333334,20,24,2.105,1.0,9,9,1.3050000000000002,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5135135135135135,19,37,-1.045,0.29411764705882354,5,17,-1.3900000000000001,0.14285714285714285,1,7,-0.9099999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4489795918367347,22,49,-1.815,0.45454545454545453,10,22,-2.3350000000000004,0.6666666666666666,6,9,-0.6649999999999999,1.0,4,4,0.255,1.0,2,2,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.9230769230769231,36,39,11.83,0.9565217391304348,22,23,8.23,1.0,6,6,1.885,1.0,1,1,1.415,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.48936170212765956,23,47,-4.59,0.5294117647058824,18,34,-2.97,0.47619047619047616,10,21,-1.18,0.75,3,4,0.13,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6271186440677966,37,59,1.47,0.43478260869565216,10,23,0.04500000000000001,0.0,0,7,-0.625,0.0,0,3,-0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.48148148148148145,13,27,-0.51,1.0,3,3,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.3673469387755102,18,49,-5.705,0.2857142857142857,6,21,-2.5500000000000007,0.25,1,4,-0.36,0.3333333333333333,1,3,-0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6486486486486487,24,37,3.38,0.6428571428571429,9,14,0.9650000000000001,0.25,1,4,-0.13,1.0,1,1,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8301886792452831,44,53,4.170000000000001,0.78125,25,32,2.095,0.4,4,10,-0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.09090909090909091,3,33,-4.215,0.0,0,15,-2.4349999999999996,0.0,0,1,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7142857142857143,30,42,0.965,0.7142857142857143,15,21,0.88,1.0,6,6,0.8300000000000001,1.0,4,4,0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3181818181818182,14,44,-1.77,0.3076923076923077,4,13,-0.6150000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.7045454545454546,31,44,1.6349999999999998,0.9583333333333334,23,24,2.0300000000000002,0.9333333333333333,14,15,0.75,0.8571428571428571,6,7,0.24000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5952380952380952,25,42,2.19,0.45454545454545453,10,22,0.04500000000000014,0.36363636363636365,4,11,-0.7449999999999999,0.3333333333333333,1,3,-0.135,0.0,0,1,-0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
