TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5777777777777777,26,45,0.5899999999999999,0.84,21,25,2.525,0.875,14,16,1.9350000000000003,0.9090909090909091,10,11,1.4249999999999998,1.0,5,5,0.6099999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4146341463414634,17,41,-1.5200000000000002,0.2608695652173913,6,23,-2.05,0.26666666666666666,4,15,-1.66,0.4,4,10,-0.71,0.6666666666666666,2,3,0.010000000000000009,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.625,30,48,2.375,0.5625,18,32,1.565,0.65,13,20,1.165,0.6,6,10,0.29499999999999993,0.3333333333333333,2,6,-0.28500000000000003,0.0,0,1,-0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.13157894736842105,5,38,-3.2600000000000007,0.14285714285714285,4,28,-1.5,0.058823529411764705,1,17,-1.73,0.0,0,4,-0.49,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4225352112676056,30,71,-0.285,0.4666666666666667,21,45,0.725,0.631578947368421,12,19,1.1,1.0,4,4,0.605,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.26666666666666666,4,15,-2.4899999999999998,0.0,0,2,-0.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5333333333333333,40,75,0.5499999999999999,0.5,32,64,0.6650000000000001,0.34210526315789475,13,38,-1.0750000000000002,0.2608695652173913,6,23,-0.675,0.0,0,9,-1.53,0.0,0,5,-0.83,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45454545454545453,5,11,-0.21999999999999992,0.16666666666666666,1,6,-0.6799999999999999,0.0,0,3,-0.5,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7868852459016393,48,61,16.494999999999997,0.8095238095238095,34,42,13.475,0.9,18,20,9.495,1.0,9,9,5.385,1.0,2,2,1.855,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.48,12,25,0.07499999999999984,0.47058823529411764,8,17,0.2699999999999999,0.5,5,10,0.705,0.2,1,5,-0.21500000000000002,0.0,0,3,-0.4,0.0,0,2,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.8387096774193549,26,31,3.27,0.8571428571428571,18,21,2.7199999999999998,0.7142857142857143,5,7,0.565,1.0,2,2,0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5636363636363636,31,55,1.2900000000000003,0.6842105263157895,26,38,1.6700000000000002,0.8571428571428571,12,14,1.0250000000000001,1.0,9,9,0.8200000000000001,1.0,6,6,0.75,1.0,4,4,0.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4383561643835616,32,73,-5.159999999999999,0.5625,27,48,-1.8500000000000003,0.5789473684210527,11,19,-0.8,1.0,4,4,0.5549999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.9230769230769231,12,13,3.925,1.0,5,5,1.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9666666666666667,29,30,3.165,0.9333333333333333,14,15,1.545,1.0,3,3,0.405,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.17857142857142858,10,56,-5.22,0.25806451612903225,8,31,-2.9050000000000002,0.26666666666666666,4,15,-1.85,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7592592592592593,41,54,2.4899999999999998,0.7666666666666667,23,30,2.09,0.8461538461538461,11,13,0.9700000000000001,1.0,2,2,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40625,13,32,-0.24500000000000022,0.3333333333333333,2,6,-0.32500000000000007,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6595744680851063,31,47,0.6599999999999998,0.7027027027027027,26,37,0.7649999999999999,0.7647058823529411,13,17,1.09,0.8888888888888888,8,9,1.015,1.0,2,2,0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6153846153846154,24,39,1.2149999999999999,0.5,8,16,-0.855,0.5714285714285714,4,7,-0.265,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
