TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.696969696969697,23,33,1.9149999999999998,0.9230769230769231,12,13,1.85,1.0,4,4,0.735,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.49056603773584906,26,53,-0.19499999999999995,0.5714285714285714,20,35,0.7650000000000001,0.5882352941176471,10,17,1.435,0.8181818181818182,9,11,2.59,1.0,2,2,0.6499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5641025641025641,22,39,1.165,0.4482758620689655,13,29,-0.95,0.47368421052631576,9,19,0.34,0.3,3,10,-0.3399999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1276595744680851,6,47,-4.470000000000001,0.06451612903225806,2,31,-3.9699999999999998,0.05263157894736842,1,19,-2.6350000000000002,0.0,0,4,-0.975,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.38235294117647056,13,34,-0.5700000000000001,0.5217391304347826,12,23,0.5299999999999999,0.75,12,16,1.2449999999999999,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,26,52,-2.7750000000000004,0.32432432432432434,12,37,-3.7199999999999998,0.34375,11,32,-2.99,0.36,9,25,-2.4400000000000004,0.391304347826087,9,23,-1.8899999999999997,0.6923076923076923,9,13,1.65,0.6666666666666666,2,3,0.43,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4222222222222222,19,45,-1.205,0.3939393939393939,13,33,-1.7200000000000002,0.2777777777777778,5,18,-1.4649999999999999,0.6,3,5,0.15500000000000003,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.34146341463414637,14,41,-1.9749999999999999,0.1111111111111111,1,9,-1.0250000000000001,0.0,0,4,-0.6799999999999999,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.717948717948718,28,39,7.054999999999999,0.5,11,22,0.485,0.35714285714285715,5,14,-0.49,0.5555555555555556,5,9,0.21000000000000002,0.8333333333333334,5,6,0.42500000000000004,0.8,4,5,0.42500000000000004,0.8,4,5,0.42500000000000004,1.0,3,3,0.29500000000000004,0.0,0,0,0.0,0.2978723404255319,14,47,-9.365,0.36363636363636365,8,22,-1.2,0.5,7,14,0.67,0.6,6,10,1.1950000000000003,0.8333333333333334,5,6,1.4549999999999998,1.0,2,2,0.74,1.0,1,1,0.35,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6486486486486487,24,37,2.0599999999999996,0.7,14,20,1.305,0.8571428571428571,12,14,1.19,0.8888888888888888,8,9,0.9450000000000001,1.0,2,2,0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4489795918367347,22,49,0.07999999999999997,0.35714285714285715,10,28,-0.21500000000000002,0.14285714285714285,1,7,-0.55,0.0,0,1,-0.105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4444444444444444,12,27,-2.8550000000000004,0.5714285714285714,4,7,-0.6900000000000001,1.0,2,2,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6610169491525424,39,59,6.23,0.8064516129032258,25,31,4.625,0.8,12,15,2.4749999999999996,0.5714285714285714,4,7,0.5049999999999999,0.5714285714285714,4,7,0.5049999999999999,0.6,3,5,0.325,0.6,3,5,0.325,0.6666666666666666,2,3,0.26,0.6666666666666666,2,3,0.26
20200113,0.9722222222222222,35,36,4.890000000000001,1.0,19,19,2.9249999999999994,1.0,4,4,0.985,1.0,2,2,0.52,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.22,11,50,-3.495,0.1935483870967742,6,31,-2.0549999999999997,0.16666666666666666,4,24,-1.595,0.3076923076923077,4,13,-0.505,0.3333333333333333,3,9,-0.365,1.0,1,1,0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6666666666666666,2,3,0.025,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.30120481927710846,25,83,-2.7100000000000004,0.2638888888888889,19,72,-2.62,0.17142857142857143,6,35,-2.9000000000000004,0.0625,1,16,-1.6949999999999998,0.0,0,9,-0.995,0.0,0,2,-0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.8125,26,32,2.155,0.8823529411764706,15,17,1.7349999999999999,0.8571428571428571,6,7,0.8699999999999999,0.8333333333333334,5,6,0.8399999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6851851851851852,37,54,2.71,0.7142857142857143,30,42,2.665,0.6666666666666666,20,30,1.9800000000000004,0.6875,11,16,2.1799999999999997,0.5714285714285714,4,7,0.51,0.3333333333333333,1,3,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
