TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200116,0.7142857142857143,35,49,1.2950000000000002,0.725,29,40,1.3199999999999998,0.75,21,28,1.165,0.7619047619047619,16,21,0.9000000000000001,0.6923076923076923,9,13,0.3500000000000001,1.0,5,5,0.58,1.0,2,2,0.24000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.4594594594594595,17,37,0.97,0.5833333333333334,14,24,1.4949999999999999,0.7058823529411765,12,17,1.725,0.6923076923076923,9,13,1.47,0.5,3,6,0.5599999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.47540983606557374,29,61,-1.8800000000000001,0.4318181818181818,19,44,-1.6799999999999997,0.5238095238095238,11,21,-0.29,0.4444444444444444,4,9,-0.29000000000000004,0.25,1,4,-0.12499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36,9,25,-1.0950000000000002,0.4166666666666667,5,12,0.11499999999999996,0.375,3,8,-0.07999999999999996,0.16666666666666666,1,6,-0.83,0.16666666666666666,1,6,-0.83,0.2,1,5,-0.62,0.0,0,4,-0.67,0.0,0,3,-0.43000000000000005,0.0,0,2,-0.27
20200121,0.625,20,32,2.8049999999999997,0.5862068965517241,17,29,2.525,0.5,11,22,1.4349999999999998,0.4444444444444444,8,18,0.9299999999999999,0.38461538461538464,5,13,0.4049999999999999,0.5,2,4,0.38,1.0,1,1,0.29,0.0,0,0,0.0,0.0,0,0,0.0,0.2037037037037037,11,54,-3.1350000000000002,0.1875,9,48,-2.78,0.19047619047619047,8,42,-2.295,0.1891891891891892,7,37,-2.0149999999999997,0.25,7,28,-1.1749999999999998,0.2727272727272727,6,22,-0.7099999999999997,0.23529411764705882,4,17,-0.6399999999999999,0.2857142857142857,4,14,-0.5599999999999998,0.3,3,10,-0.4449999999999999
20200122,0.22857142857142856,8,35,-4.65,0.18518518518518517,5,27,-4.31,0.125,2,16,-2.8299999999999996,0.08333333333333333,1,12,-2.3900000000000006,0.0,0,3,-0.8200000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5882352941176471,30,51,3.48,0.5641025641025641,22,39,2.1900000000000004,0.5357142857142857,15,28,0.9450000000000001,0.5,13,26,0.595,0.45454545454545453,10,22,0.34500000000000003,0.47058823529411764,8,17,0.56,0.45454545454545453,5,11,0.4950000000000001,0.25,1,4,-0.28,1.0,1,1,-0.0
20200123,0.28,7,25,-2.335,0.07142857142857142,1,14,-2.6300000000000003,0.0,0,6,-1.275,0.0,0,3,-0.75,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6229508196721312,38,61,3.0700000000000003,0.6153846153846154,32,52,2.9250000000000003,0.6046511627906976,26,43,2.0850000000000004,0.6206896551724138,18,29,2.2400000000000007,0.7272727272727273,16,22,2.7200000000000006,0.75,12,16,2.0949999999999998,0.6923076923076923,9,13,1.145,0.7272727272727273,8,11,1.215,0.7142857142857143,5,7,0.78
20200124,0.44,22,50,-5.994999999999998,0.40476190476190477,17,42,-6.024999999999999,0.4,12,30,-3.0599999999999996,0.45454545454545453,10,22,-0.2149999999999999,0.5294117647058824,9,17,0.16000000000000003,0.8,4,5,1.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7777777777777778,28,36,7.785,0.78125,25,32,6.865,0.7586206896551724,22,29,5.665,0.72,18,25,4.495000000000001,0.6666666666666666,12,18,2.9699999999999998,0.6428571428571429,9,14,2.0449999999999995,0.625,5,8,0.975,0.6666666666666666,4,6,1.0450000000000002,0.6666666666666666,2,3,0.615
20200127,0.4727272727272727,26,55,-3.8799999999999994,0.4222222222222222,19,45,-5.034999999999999,0.3333333333333333,11,33,-4.535,0.23809523809523808,5,21,-4.08,0.2727272727272727,3,11,-1.9250000000000003,0.2,1,5,-0.62,0.0,0,1,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.3225806451612903,10,31,-5.320000000000001,0.3125,5,16,-3.19,0.3076923076923077,4,13,-2.8249999999999997,0.3,3,10,-2.5549999999999997,0.2857142857142857,2,7,-1.6600000000000001,0.2,1,5,-1.14,0.0,0,2,-0.46,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.4864864864864865,18,37,0.21500000000000014,0.5517241379310345,16,29,0.49,0.48,12,25,-0.3499999999999999,0.4583333333333333,11,24,-0.4099999999999999,0.45,9,20,-0.6349999999999999,0.5714285714285714,8,14,0.1350000000000003,0.6,6,10,-0.09999999999999998,0.0,0,2,-0.64,0.0,0,0,0.0,0.32653061224489793,16,49,-4.505,0.30952380952380953,13,42,-4.2700000000000005,0.3142857142857143,11,35,-3.26,0.10526315789473684,2,19,-2.615,0.2222222222222222,2,9,-1.08,0.14285714285714285,1,7,-1.0,0.25,1,4,-0.37,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.5806451612903226,18,31,1.2899999999999998,0.68,17,25,1.87,0.6666666666666666,14,21,1.6549999999999998,0.7333333333333333,11,15,1.5799999999999998,0.7272727272727273,8,11,0.9899999999999999,1.0,1,1,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2545454545454545,14,55,-5.009999999999998,0.20408163265306123,10,49,-5.33,0.22857142857142856,8,35,-3.94,0.21052631578947367,4,19,-2.7800000000000002,0.26666666666666666,4,15,-2.1799999999999997,0.25,3,12,-2.0349999999999997,0.3333333333333333,2,6,-0.9099999999999998,1.0,2,2,0.115,0.0,0,0,0.0
20200130,0.47619047619047616,20,42,-1.27,0.42857142857142855,12,28,-2.1,0.5294117647058824,9,17,0.5150000000000002,0.6363636363636364,7,11,0.9199999999999999,1.0,4,4,1.7449999999999999,1.0,2,2,0.9299999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.22727272727272727,10,44,-8.515,0.2564102564102564,10,39,-6.755,0.27586206896551724,8,29,-4.23,0.4,8,20,-1.23,0.42105263157894735,8,19,-0.9500000000000001,0.35294117647058826,6,17,-1.625,0.4166666666666667,5,12,-1.045,0.2222222222222222,2,9,-1.6099999999999999,0.3333333333333333,2,6,-1.04
20200131,0.42857142857142855,9,21,0.3649999999999999,0.3,3,10,0.05499999999999983,0.0,0,2,-0.51,0.0,0,2,-0.51,0.0,0,1,-0.41,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6307692307692307,41,65,8.450000000000001,0.6181818181818182,34,55,7.600000000000001,0.6530612244897959,32,49,7.670000000000001,0.65,26,40,6.41,0.5862068965517241,17,29,2.7849999999999993,0.625,15,24,2.2900000000000005,0.5294117647058824,9,17,1.0699999999999998,0.5333333333333333,8,15,1.585,0.5555555555555556,5,9,1.2249999999999996
20200203,0.5,17,34,-3.725,0.5882352941176471,10,17,-0.6950000000000001,0.7,7,10,0.41000000000000003,0.8333333333333334,5,6,0.33499999999999996,1.0,2,2,0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7115384615384616,37,52,10.955,0.7674418604651163,33,43,11.080000000000002,0.8,24,30,7.84,0.7619047619047619,16,21,4.63,0.75,12,16,3.33,0.7692307692307693,10,13,2.28,0.75,6,8,1.255,1.0,4,4,0.8749999999999999,1.0,3,3,0.515
20200204,0.56,28,50,0.7450000000000002,0.5348837209302325,23,43,-0.19000000000000022,0.4411764705882353,15,34,-0.6350000000000001,0.39285714285714285,11,28,-1.3,0.3333333333333333,6,18,-1.2499999999999998,0.4166666666666667,5,12,-0.2950000000000001,0.3333333333333333,2,6,-0.37999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.3611111111111111,13,36,-2.8800000000000003,0.3448275862068966,10,29,-2.3649999999999998,0.36363636363636365,8,22,-1.1700000000000002,0.2777777777777778,5,18,-1.145,0.23076923076923078,3,13,-0.9700000000000001,0.16666666666666666,2,12,-0.9700000000000001,0.125,1,8,-0.74,0.0,0,7,-0.7500000000000001,0.0,0,3,-0.385
20200205,0.7608695652173914,35,46,7.385000000000001,0.7575757575757576,25,33,5.435,0.8823529411764706,15,17,3.6399999999999997,1.0,5,5,0.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.375,15,40,-3.8950000000000005,0.2916666666666667,7,24,-3.7800000000000002,0.2727272727272727,6,22,-3.54,0.29411764705882354,5,17,-2.365,0.36363636363636365,4,11,-0.815,0.3333333333333333,3,9,-0.5799999999999998,0.25,2,8,-0.8550000000000001,0.2,1,5,-0.775,0.0,0,3,-1.04
20200206,0.6976744186046512,30,43,3.38,0.625,20,32,1.3650000000000002,0.5833333333333334,14,24,0.5300000000000001,0.6,9,15,0.7100000000000002,1.0,4,4,0.7850000000000001,1.0,3,3,0.7350000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23076923076923078,3,13,-1.5750000000000002,0.3333333333333333,2,6,-0.675,0.0,0,3,-0.675,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.4117647058823529,14,34,1.045,0.4583333333333333,11,24,1.0949999999999998,0.38461538461538464,5,13,-0.30999999999999994,0.5555555555555556,5,9,0.01999999999999999,0.25,1,4,-0.6599999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36538461538461536,19,52,-2.585,0.1875,6,32,-3.4800000000000004,0.08,2,25,-3.655,0.1,2,20,-2.84,0.125,2,16,-2.13,0.13333333333333333,2,15,-1.97,0.16666666666666666,2,12,-1.6199999999999999,0.16666666666666666,2,12,-1.6199999999999999,0.2222222222222222,2,9,-1.095
20200210,0.44642857142857145,25,56,-1.0450000000000002,0.40476190476190477,17,42,-1.4550000000000005,0.3548387096774194,11,31,-1.6,0.4117647058823529,7,17,-0.29500000000000004,0.6,3,5,0.16499999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6333333333333333,19,30,1.8850000000000002,0.6666666666666666,16,24,1.745,0.6666666666666666,14,21,1.7150000000000003,0.6842105263157895,13,19,1.7350000000000003,0.7142857142857143,10,14,1.7300000000000002,0.8,8,10,1.4200000000000002,0.7777777777777778,7,9,1.31,1.0,6,6,1.0999999999999999,1.0,3,3,0.495
20200211,0.07142857142857142,2,28,-7.675,0.06666666666666667,1,15,-5.130000000000001,0.1111111111111111,1,9,-2.815,0.0,0,5,-1.705,0.0,0,3,-1.04,0.0,0,3,-1.04,0.0,0,2,-0.77,0.0,0,1,-0.28,0.0,0,0,0.0,0.6379310344827587,37,58,1.0500000000000003,0.6,27,45,-0.0649999999999999,0.5428571428571428,19,35,-0.9299999999999999,0.5833333333333334,14,24,-0.8149999999999998,0.5294117647058824,9,17,-1.1099999999999999,0.5333333333333333,8,15,-0.8599999999999999,0.5,7,14,-0.8799999999999999,0.7777777777777778,7,9,0.1550000000000001,0.75,6,8,0.1250000000000001
20200212,0.8,20,25,2.545,1.0,18,18,3.01,1.0,10,10,2.3499999999999996,1.0,1,1,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5409836065573771,33,61,-0.5549999999999999,0.5535714285714286,31,56,-0.4299999999999999,0.5777777777777777,26,45,-0.14500000000000002,0.631578947368421,24,38,0.36499999999999994,0.6,21,35,0.04500000000000001,0.5833333333333334,14,24,0.28500000000000003,0.6875,11,16,0.23000000000000004,0.5555555555555556,5,9,-0.03500000000000002,1.0,4,4,0.27999999999999997
20200213,1.0,16,16,3.54,1.0,12,12,2.28,1.0,8,8,1.3800000000000001,1.0,7,7,1.09,1.0,6,6,0.9600000000000001,1.0,4,4,0.46499999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35714285714285715,25,70,-7.709999999999999,0.359375,23,64,-7.5249999999999995,0.3559322033898305,21,59,-7.13,0.3617021276595745,17,47,-5.9,0.25,8,32,-5.6850000000000005,0.15384615384615385,2,13,-2.9200000000000004,0.0,0,6,-2.2,0.0,0,3,-1.15,0.0,0,1,-0.45
20200214,0.4722222222222222,17,36,-0.2949999999999999,0.5161290322580645,16,31,-0.11499999999999994,0.5769230769230769,15,26,0.12500000000000006,0.5789473684210527,11,19,-0.24499999999999994,1.0,1,1,0.055,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.44,22,50,-0.010000000000000064,0.45454545454545453,20,44,0.2699999999999999,0.425,17,40,0.019999999999999962,0.3870967741935484,12,31,-0.365,0.375,9,24,-0.6,0.4444444444444444,8,18,0.07000000000000009,0.2727272727272727,3,11,-0.035,0.14285714285714285,1,7,-0.23,0.0,0,4,-0.22000000000000003
20200218,0.425,17,40,-1.295,0.40625,13,32,-0.9249999999999998,0.44,11,25,0.020000000000000094,0.4,6,15,0.21000000000000013,0.3333333333333333,2,6,0.09999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.717391304347826,33,46,6.435000000000002,0.7209302325581395,31,43,6.190000000000001,0.8181818181818182,27,33,6.5,0.896551724137931,26,29,7.265000000000001,0.9565217391304348,22,23,6.215,1.0,12,12,3.24,1.0,8,8,2.085,1.0,6,6,1.345,1.0,3,3,0.665
20200219,0.9285714285714286,26,28,3.945,1.0,24,24,3.845,1.0,21,21,3.485,1.0,17,17,3.095,1.0,15,15,2.7899999999999996,1.0,2,2,0.375,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5172413793103449,30,58,0.35000000000000003,0.5370370370370371,29,54,0.44999999999999996,0.52,26,50,0.2800000000000001,0.625,25,40,0.665,0.6060606060606061,20,33,0.42,0.5925925925925926,16,27,0.3,0.5555555555555556,10,18,0.16999999999999998,0.5333333333333333,8,15,0.03000000000000004,0.5,4,8,-0.044999999999999984
20200220,0.21428571428571427,3,14,-10.105000000000002,0.16666666666666666,1,6,-2.5649999999999995,0.3333333333333333,1,3,-1.225,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7222222222222222,52,72,24.415,0.7213114754098361,44,61,20.319999999999997,0.7307692307692307,38,52,16.965,0.7352941176470589,25,34,10.565000000000001,0.7727272727272727,17,22,5.864999999999999,0.7272727272727273,8,11,3.61,0.6666666666666666,4,6,0.8749999999999999,0.6666666666666666,4,6,0.8749999999999999,0.6666666666666666,4,6,0.8749999999999999
20200221,0.6190476190476191,26,42,4.28,0.5333333333333333,16,30,0.6150000000000003,0.5652173913043478,13,23,0.6150000000000002,0.5384615384615384,7,13,0.5200000000000001,0.375,3,8,-0.13,0.0,0,1,-0.375,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25,11,44,-5.6499999999999995,0.25,10,40,-4.82,0.30303030303030304,10,33,-3.085,0.34615384615384615,9,26,-2.49,0.34782608695652173,8,23,-2.075,0.3333333333333333,6,18,-1.925,0.3125,5,16,-1.7349999999999999,0.3333333333333333,4,12,-1.22,0.2857142857142857,2,7,-0.965
20200224,0.4594594594594595,17,37,-4.369999999999999,0.36363636363636365,8,22,-5.015000000000001,0.18181818181818182,2,11,-5.155,0.16666666666666666,1,6,-3.325,0.0,0,1,-1.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,28,49,5.420000000000001,0.6097560975609756,25,41,4.69,0.6451612903225806,20,31,3.41,0.6111111111111112,11,18,0.6700000000000003,0.5384615384615384,7,13,-0.08999999999999975,0.75,6,8,1.25,0.6,3,5,0.06999999999999995,0.0,0,1,-0.455,0.0,0,0,0.0
20200225,0.32608695652173914,15,46,-5.8999999999999995,0.358974358974359,14,39,-3.3349999999999995,0.4482758620689655,13,29,0.3599999999999997,0.4444444444444444,12,27,0.76,0.5263157894736842,10,19,2.1100000000000003,0.4444444444444444,4,9,1.23,0.25,1,4,-0.765,0.25,1,4,-0.765,0.25,1,4,-0.765,0.475,19,40,5.809999999999999,0.42424242424242425,14,33,3.365,0.4074074074074074,11,27,2.4999999999999996,0.36363636363636365,8,22,2.2249999999999983,0.3888888888888889,7,18,2.2949999999999995,0.4117647058823529,7,17,3.025,0.4,6,15,0.8299999999999998,0.38461538461538464,5,13,1.0699999999999998,0.3,3,10,-1.095
20200226,0.3939393939393939,13,33,-7.875000000000001,0.38461538461538464,10,26,-4.9350000000000005,0.25,5,20,-6.8149999999999995,0.25,3,12,-5.19,0.0,0,4,-2.5500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7547169811320755,40,53,21.634999999999998,0.76,38,50,20.09,0.7551020408163265,37,49,18.83,0.75,30,40,15.01,0.696969696969697,23,33,11.34,0.75,18,24,9.515,0.7727272727272727,17,22,8.735000000000001,0.8823529411764706,15,17,8.33,0.8666666666666667,13,15,7.445
20200227,0.3055555555555556,11,36,-12.58,0.2727272727272727,9,33,-13.254999999999999,0.2857142857142857,8,28,-11.135,0.2962962962962963,8,27,-9.975,0.2608695652173913,6,23,-10.275,0.2631578947368421,5,19,-8.770000000000001,0.2777777777777778,5,18,-6.905,0.26666666666666666,4,15,-5.86,0.3076923076923077,4,13,-4.3950000000000005,0.02,1,50,-58.125,0.020833333333333332,1,48,-55.08,0.0,0,44,-51.44499999999999,0.0,0,36,-46.26499999999999,0.0,0,29,-41.61500000000001,0.0,0,26,-38.475,0.0,0,25,-37.44,0.0,0,24,-35.715,0.0,0,22,-33.87
20200228,0.64,16,25,20.674999999999997,0.64,16,25,20.674999999999997,0.6521739130434783,15,23,20.46,0.6521739130434783,15,23,20.46,0.65,13,20,16.765,0.631578947368421,12,19,14.75,0.6111111111111112,11,18,12.445,0.625,10,16,12.27,0.625,10,16,12.27,0.45901639344262296,28,61,-12.659999999999998,0.45,27,60,-13.939999999999998,0.41818181818181815,23,55,-18.865000000000006,0.41509433962264153,22,53,-18.39,0.42,21,50,-15.309999999999997,0.4375,21,48,-13.879999999999999,0.4186046511627907,18,43,-19.8,0.4473684210526316,17,38,-14.194999999999999,0.4444444444444444,16,36,-12.794999999999998
