TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6122448979591837,30,49,-1.185,0.6666666666666666,28,42,0.26000000000000006,0.8125,13,16,0.935,1.0,6,6,0.8150000000000001,1.0,3,3,0.665,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40540540540540543,15,37,-3.2949999999999995,0.2,4,20,-2.945,0.16666666666666666,2,12,-1.2150000000000003,0.25,2,8,-0.40499999999999997,0.4,2,5,0.015000000000000001,0.6666666666666666,2,3,0.07500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7027027027027027,26,37,3.7200000000000006,0.7727272727272727,17,22,3.3000000000000007,0.9,9,10,2.235,0.8333333333333334,5,6,0.975,1.0,4,4,0.74,1.0,3,3,0.47,1.0,2,2,0.33999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.24489795918367346,12,49,-1.915,0.2647058823529412,9,34,-1.0000000000000002,0.23529411764705882,4,17,0.06999999999999991,0.3,3,10,0.6399999999999999,0.25,2,8,0.24,0.0,0,5,-0.65,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.46938775510204084,23,49,0.16000000000000006,0.47058823529411764,16,34,-0.3599999999999999,0.5,13,26,-0.2649999999999999,0.5454545454545454,12,22,0.2750000000000001,0.7,7,10,0.64,1.0,4,4,0.9,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.5405405405405406,20,37,-2.0450000000000004,0.5416666666666666,13,24,-1.505,0.8,8,10,0.41,1.0,3,3,0.345,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.47368421052631576,27,57,0.2600000000000001,0.5405405405405406,20,37,1.16,0.4117647058823529,7,17,-1.02,0.0,0,8,-1.7800000000000002,0.0,0,6,-1.27,0.0,0,5,-1.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3448275862068966,10,29,-0.5100000000000002,0.3888888888888889,7,18,-0.21999999999999995,0.3,3,10,-0.48499999999999993,0.3333333333333333,3,9,-0.4649999999999999,0.2857142857142857,2,7,-0.24000000000000002,0.0,0,3,-0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.75,42,56,12.89,0.7906976744186046,34,43,11.97,0.75,24,32,10.785,0.6956521739130435,16,23,9.010000000000002,0.5833333333333334,7,12,4.4,0.4444444444444444,4,9,3.06,0.5,2,4,2.49,0.0,0,0,0.0,0.0,0,0,0.0,0.36666666666666664,11,30,-3.53,0.38095238095238093,8,21,-1.685,0.3,3,10,-0.87,0.0,0,3,-0.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5365853658536586,22,41,0.3649999999999999,1.0,7,7,0.89,1.0,6,6,0.77,1.0,3,3,0.305,1.0,2,2,0.27,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35555555555555557,16,45,-1.615,0.10526315789473684,2,19,-1.535,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5357142857142857,15,28,-0.7799999999999999,0.7333333333333333,11,15,0.75,0.75,3,4,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7241379310344828,42,58,8.305,0.7272727272727273,32,44,6.355000000000001,0.7407407407407407,20,27,3.535,0.7777777777777778,7,9,1.235,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8596491228070176,49,57,6.210000000000001,0.8222222222222222,37,45,4.35,0.7941176470588235,27,34,2.76,0.8333333333333334,25,30,2.7200000000000006,0.8571428571428571,18,21,2.295,1.0,11,11,1.65,1.0,3,3,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.13793103448275862,4,29,-2.175,0.2222222222222222,4,18,-0.995,0.2857142857142857,2,7,-0.29500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8055555555555556,29,36,2.78,0.8076923076923077,21,26,1.73,0.75,15,20,1.2550000000000001,0.8235294117647058,14,17,1.325,0.875,7,8,0.515,1.0,5,5,0.36500000000000005,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.36,18,50,0.045000000000000054,0.5185185185185185,14,27,0.955,0.6153846153846154,8,13,0.7150000000000001,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5909090909090909,26,44,0.4149999999999999,0.5609756097560976,23,41,-0.28500000000000014,0.5483870967741935,17,31,-0.3449999999999999,0.4782608695652174,11,23,-0.575,0.4375,7,16,-0.22000000000000008,0.5,5,10,0.215,0.6666666666666666,2,3,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.6190476190476191,26,42,0.97,0.7222222222222222,26,36,2.35,0.8095238095238095,17,21,1.795,0.9090909090909091,10,11,0.7150000000000001,1.0,7,7,0.09999999999999999,1.0,4,4,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
