TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.8333333333333334,5,6,0.6749999999999999,1.0,3,3,0.665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45,36,80,-1.435,0.49230769230769234,32,65,-0.46999999999999986,0.5,23,46,0.12499999999999985,0.47058823529411764,8,17,-0.18500000000000005,0.5,1,2,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7575757575757576,25,33,2.4400000000000004,0.8181818181818182,18,22,2.2600000000000002,0.7692307692307693,10,13,1.04,1.0,4,4,0.5,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2830188679245283,15,53,-3.1950000000000003,0.358974358974359,14,39,-0.7250000000000001,0.631578947368421,12,19,1.925,0.7777777777777778,7,9,1.25,0.8333333333333334,5,6,1.29,0.8,4,5,1.08,0.8,4,5,1.08,1.0,2,2,0.28,1.0,2,2,0.28
20200106,0.375,3,8,-0.14500000000000007,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5384615384615384,42,78,-2.35,0.578125,37,64,-0.15500000000000014,0.5777777777777777,26,45,1.195,0.64,16,25,1.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5517241379310345,32,58,3.225,0.6296296296296297,17,27,2.3400000000000003,0.6666666666666666,14,21,2.2800000000000002,0.6923076923076923,9,13,1.445,0.7142857142857143,5,7,0.825,1.0,2,2,0.44,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.5,14,28,2.4550000000000005,0.6875,11,16,2.3149999999999995,0.8333333333333334,5,6,1.1900000000000002,0.8,4,5,0.9300000000000002,1.0,3,3,0.63,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8695652173913043,20,23,5.17,0.9375,15,16,4.07,0.8888888888888888,8,9,2.2300000000000004,1.0,4,4,0.43500000000000005,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3492063492063492,22,63,-11.250000000000002,0.35714285714285715,20,56,-9.024999999999999,0.3333333333333333,14,42,-8.48,0.19230769230769232,5,26,-7.245000000000001,0.0,0,12,-4.405,0.0,0,1,-0.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.2631578947368421,5,19,-1.06,0.2,1,5,-0.25999999999999995,0.0,0,1,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3283582089552239,22,67,-3.0399999999999996,0.2903225806451613,9,31,-1.21,0.1,1,10,-0.7000000000000001,0.25,1,4,-0.155,0.5,1,2,0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.3076923076923077,8,26,-2.94,0.25,2,8,-1.095,0.4,2,5,-0.325,0.0,0,3,-0.57,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6166666666666667,37,60,6.1450000000000005,0.5862068965517241,17,29,1.84,0.5,7,14,0.05500000000000002,1.0,3,3,0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.95,19,20,2.4600000000000004,1.0,10,10,1.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,11,66,-5.925000000000001,0.2,9,45,-2.7350000000000008,0.3333333333333333,8,24,-0.4,0.2727272727272727,3,11,-0.42500000000000004,1.0,1,1,0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.5,13,26,-1.655,0.125,1,8,-1.2550000000000001,0.0,0,4,-0.96,0.0,0,1,-0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21666666666666667,13,60,-4.39,0.25,10,40,-2.5,0.1875,6,32,-2.2199999999999998,0.18181818181818182,2,11,-0.8099999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.45714285714285713,16,35,-2.0849999999999995,0.38095238095238093,8,21,-1.5850000000000004,0.4444444444444444,4,9,-0.36499999999999994,0.0,0,2,-0.73,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.49019607843137253,25,51,-1.5299999999999998,0.4230769230769231,11,26,-1.14,0.2727272727272727,3,11,-0.9049999999999999,0.16666666666666666,1,6,-0.45,0.0,0,1,-0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
