TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5084745762711864,30,59,-2.1399999999999997,0.52,26,50,-1.3350000000000002,0.7037037037037037,19,27,-0.21000000000000002,0.8571428571428571,6,7,0.42500000000000004,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25925925925925924,7,27,-4.25,0.2222222222222222,4,18,-3.3749999999999996,0.25,2,8,-0.5900000000000001,0.0,0,4,-0.4,0.0,0,3,-0.30000000000000004,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.9523809523809523,40,42,7.815000000000001,1.0,33,33,6.800000000000001,1.0,18,18,3.62,1.0,1,1,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4772727272727273,21,44,2.1799999999999997,0.5806451612903226,18,31,3.3200000000000003,0.6190476190476191,13,21,2.6,0.7777777777777778,7,9,2.51,1.0,2,2,1.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.48936170212765956,23,47,2.6250000000000004,0.5588235294117647,19,34,3.035,0.6,6,10,2.57,1.0,3,3,1.475,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5384615384615384,21,39,0.4199999999999999,0.6666666666666666,20,30,1.675,0.6666666666666666,16,24,1.3699999999999999,0.7142857142857143,10,14,0.8350000000000002,1.0,4,4,0.265,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.05,1,20,-3.880000000000001,0.0,0,12,-2.3,0.0,0,8,-1.48,0.0,0,6,-1.13,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3181818181818182,21,66,-4.65,0.34545454545454546,19,55,-2.9800000000000004,0.42105263157894735,16,38,-0.67,0.4444444444444444,12,27,0.29000000000000004,0.375,6,16,0.175,0.14285714285714285,1,7,-0.33,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8148148148148148,44,54,16.229999999999997,0.8125,39,48,15.4,0.8181818181818182,27,33,12.360000000000001,0.8,8,10,4.835,0.8333333333333334,5,6,3.1500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46875,15,32,-0.18999999999999995,0.5909090909090909,13,22,0.685,0.6363636363636364,7,11,0.12499999999999996,0.7142857142857143,5,7,0.09499999999999999,0.7142857142857143,5,7,0.09499999999999999,0.8,4,5,0.27,1.0,1,1,0.09,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.7727272727272727,34,44,2.95,0.84,21,25,2.3050000000000006,1.0,13,13,2.0300000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6190476190476191,26,42,0.97,0.7692307692307693,20,26,1.1400000000000001,0.5555555555555556,5,9,0.24999999999999997,0.25,1,4,-0.15,0.0,0,2,-0.185,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.3548387096774194,22,62,-7.500000000000002,0.37142857142857144,13,35,-2.94,0.42857142857142855,6,14,-0.10500000000000001,0.5714285714285714,4,7,0.10000000000000003,0.6666666666666666,2,3,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5833333333333334,14,24,1.585,0.5384615384615384,7,13,0.43499999999999994,0.6,3,5,0.07499999999999998,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8444444444444444,38,45,4.955,0.8611111111111112,31,36,4.23,0.8518518518518519,23,27,3.095,0.875,7,8,1.03,1.0,2,2,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.12195121951219512,5,41,-3.4299999999999997,0.09375,3,32,-2.75,0.09523809523809523,2,21,-1.55,0.0,0,7,-0.5700000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7692307692307693,30,39,1.2550000000000001,0.7307692307692307,19,26,0.945,0.75,12,16,0.5399999999999999,1.0,3,3,0.11000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3617021276595745,17,47,-1.4800000000000002,0.5555555555555556,10,18,0.35000000000000003,0.875,7,8,0.8150000000000001,0.75,3,4,0.43,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.559322033898305,33,59,-0.1,0.5957446808510638,28,47,0.15999999999999992,0.8076923076923077,21,26,2.08,0.9285714285714286,13,14,1.28,1.0,2,2,0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5555555555555556,15,27,0.455,0.7647058823529411,13,17,1.005,0.4,2,5,-0.020000000000000004,1.0,1,1,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.6530612244897959,32,49,0.07500000000000012,0.6341463414634146,26,41,0.06000000000000002,0.5357142857142857,15,28,-0.5149999999999999,0.4166666666666667,5,12,-0.7799999999999998,0.25,1,4,-0.27,1.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35135135135135137,13,37,-0.2499999999999999,0.3076923076923077,8,26,-0.625,0.16666666666666666,2,12,-0.9599999999999999,0.0,0,4,-0.515,0.0,0,3,-0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.5283018867924528,28,53,-1.255,0.631578947368421,24,38,1.0850000000000002,0.6071428571428571,17,28,0.9350000000000002,1.0,6,6,0.5850000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.48484848484848486,16,33,-0.47000000000000014,0.5,11,22,-0.5499999999999999,0.5555555555555556,5,9,-0.235,0.0,0,1,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.864406779661017,51,59,5.194999999999999,0.9736842105263158,37,38,4.549999999999999,1.0,24,24,3.36,1.0,13,13,2.2550000000000003,1.0,4,4,1.025,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5555555555555556,15,27,-0.7450000000000001,0.5,10,20,-1.2049999999999998,0.2,2,10,-1.4949999999999999,0.0,0,4,-0.87,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.37254901960784315,19,51,-5.045000000000001,0.44,11,25,-1.6350000000000002,0.4166666666666667,5,12,-0.97,0.5,3,6,-0.275,1.0,3,3,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6857142857142857,24,35,3.085,0.6923076923076923,9,13,0.41500000000000004,0.875,7,8,0.465,0.8,4,5,0.14,1.0,2,2,0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.34210526315789475,13,38,-1.9050000000000002,0.3333333333333333,9,27,-0.6950000000000002,0.3888888888888889,7,18,0.365,0.0,0,3,-0.14500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6458333333333334,31,48,3.5,0.6363636363636364,21,33,2.3049999999999997,0.6190476190476191,13,21,1.155,0.5833333333333334,7,12,0.3600000000000001,0.8333333333333334,5,6,1.06,1.0,1,1,0.225,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.4878048780487805,20,41,-1.42,0.5454545454545454,18,33,0.45500000000000007,0.47619047619047616,10,21,-0.8449999999999999,0.375,6,16,-2.12,0.3333333333333333,5,15,-2.584999999999999,0.38461538461538464,5,13,-2.2399999999999993,0.5555555555555556,5,9,-1.12,0.625,5,8,-0.65,0.625,5,8,-0.65,0.8,36,45,12.359999999999998,0.8275862068965517,24,29,8.62,0.8888888888888888,8,9,3.575,1.0,6,6,2.7800000000000002,1.0,3,3,1.3450000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.7083333333333334,17,24,2.7800000000000002,0.6875,11,16,1.185,0.7272727272727273,8,11,0.785,0.75,6,8,0.505,0.8333333333333334,5,6,0.33,1.0,1,1,0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5161290322580645,32,62,1.34,0.5454545454545454,30,55,2.5200000000000005,0.6176470588235294,21,34,4.08,0.7272727272727273,16,22,3.9100000000000006,0.8461538461538461,11,13,3.0250000000000004,1.0,6,6,1.735,1.0,4,4,0.905,1.0,1,1,0.34,0.0,0,0,0.0
20200128,0.48214285714285715,27,56,-0.135,0.3953488372093023,17,43,-2.1149999999999998,0.3,9,30,-2.5100000000000002,0.3,6,20,-1.375,0.38461538461538464,5,13,-0.545,0.6666666666666666,2,3,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2,6,30,-4.855000000000001,0.1875,3,16,-2.5999999999999996,0.2,2,10,-1.4549999999999998,0.0,0,2,-0.235,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.7666666666666667,46,60,5.515,0.78125,25,32,3.33,0.7333333333333333,11,15,1.15,0.6,3,5,0.255,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4230769230769231,11,26,-0.785,0.5555555555555556,5,9,0.20000000000000007,0.5,2,4,-0.024999999999999994,0.6666666666666666,2,3,0.02500000000000001,0.5,1,2,-0.024999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.47619047619047616,20,42,1.155,0.4074074074074074,11,27,-0.34500000000000014,0.25,5,20,-2.16,0.21428571428571427,3,14,-1.5799999999999998,0.125,1,8,-0.68,0.0,0,2,-0.255,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.22727272727272727,10,44,-6.09,0.34782608695652173,8,23,-1.0550000000000002,0.5,5,10,-0.04000000000000015,1.0,3,3,1.1099999999999999,1.0,2,2,0.825,1.0,1,1,0.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200131,0.5666666666666667,17,30,2.41,0.7894736842105263,15,19,3.5599999999999996,0.8461538461538461,11,13,2.83,0.7777777777777778,7,9,1.475,0.75,6,8,1.305,1.0,4,4,1.045,1.0,2,2,0.52,0.0,0,0,0.0,0.0,0,0,0.0,0.7142857142857143,40,56,10.495000000000001,0.717948717948718,28,39,7.349999999999999,0.7241379310344828,21,29,5.545000000000001,0.6363636363636364,14,22,3.3050000000000006,0.5625,9,16,2.03,0.5384615384615384,7,13,1.315,0.5555555555555556,5,9,1.585,0.5,4,8,1.1999999999999997,0.25,1,4,0.10499999999999998
