TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.39285714285714285,11,28,-1.9999999999999998,0.375,6,16,-0.275,1.0,2,2,0.465,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3275862068965517,19,58,-4.109999999999999,0.32558139534883723,14,43,-3.05,0.35294117647058826,12,34,-1.5999999999999999,0.2,3,15,-1.3550000000000002,0.18181818181818182,2,11,-0.96,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5,18,36,-1.4999999999999998,0.3888888888888889,7,18,-1.3499999999999999,0.23076923076923078,3,13,-2.06,0.0,0,6,-1.22,0.0,0,2,-0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1,5,50,-7.135000000000001,0.09302325581395349,4,43,-5.665000000000001,0.08333333333333333,2,24,-4.215,0.0,0,9,-2.045,0.0,0,2,-0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.9545454545454546,21,22,4.835,1.0,14,14,3.8050000000000006,1.0,5,5,1.225,1.0,2,2,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.71875,46,64,2.63,0.6129032258064516,19,31,0.685,0.5294117647058824,9,17,-0.465,0.6153846153846154,8,13,-0.009999999999999964,0.5714285714285714,4,7,-0.11499999999999999,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.29411764705882354,5,17,-1.785,0.16666666666666666,2,12,-2.0300000000000002,0.0,0,5,-1.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4057971014492754,28,69,-2.5549999999999997,0.4716981132075472,25,53,-1.3599999999999999,0.4594594594594595,17,37,-1.1349999999999998,0.5,13,26,-0.54,0.5555555555555556,10,18,0.40499999999999997,0.8,4,5,1.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7714285714285715,27,35,5.685,0.8518518518518519,23,27,5.049999999999999,0.9,9,10,1.9049999999999998,1.0,2,2,0.30500000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35294117647058826,18,51,-10.735000000000001,0.37209302325581395,16,43,-8.020000000000001,0.4583333333333333,11,24,-3.175,0.6428571428571429,9,14,0.4100000000000001,0.7777777777777778,7,9,0.78,0.8571428571428571,6,7,0.7450000000000001,1.0,2,2,0.09000000000000001,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6,15,25,1.325,0.8333333333333334,5,6,0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4262295081967213,26,61,-0.6549999999999998,0.4166666666666667,15,36,-0.30500000000000005,0.5714285714285714,4,7,0.165,0.5,1,2,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.42857142857142855,21,49,-4.35,0.4838709677419355,15,31,-2.165,0.4,2,5,-0.635,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7027027027027027,26,37,4.735,0.875,14,16,2.765,1.0,9,9,2.245,1.0,4,4,1.32,1.0,1,1,0.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8108108108108109,30,37,3.2199999999999998,0.9166666666666666,11,12,1.855,1.0,3,3,0.715,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.08163265306122448,4,49,-5.165000000000001,0.06896551724137931,2,29,-3.4799999999999995,0.1111111111111111,1,9,-0.985,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.4782608695652174,11,23,-1.005,0.6428571428571429,9,14,-0.04499999999999996,0.8571428571428571,6,7,0.515,1.0,2,2,0.505,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20634920634920634,13,63,-3.7399999999999998,0.16326530612244897,8,49,-3.2600000000000002,0.06896551724137931,2,29,-2.085,0.125,2,16,-1.03,0.25,2,8,-0.48,0.3333333333333333,1,3,-0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5918367346938775,29,49,0.25500000000000017,0.6818181818181818,15,22,0.6649999999999998,0.625,5,8,-0.2750000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5675675675675675,21,37,0.81,0.5555555555555556,15,27,0.5800000000000001,0.5454545454545454,6,11,-0.060000000000000005,0.4,2,5,-0.13,0.5,2,4,8.673617379884035e-18,1.0,2,2,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
