TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200116,0.4909090909090909,27,55,-1.33,0.42105263157894735,16,38,-1.995,0.36363636363636365,4,11,-0.42000000000000004,0.4,2,5,0.04500000000000001,0.0,0,2,-0.055,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.06451612903225806,2,31,-1.655,0.0,0,13,-0.78,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.5689655172413793,33,58,0.32,0.6046511627906976,26,43,1.125,0.6521739130434783,15,23,0.905,1.0,2,2,0.355,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,16,28,1.105,0.8,8,10,1.11,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.8695652173913043,40,46,4.899999999999999,0.84375,27,32,3.38,0.7333333333333333,11,15,1.145,0.8,4,5,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.425,17,40,-1.04,0.38095238095238093,8,21,-0.8049999999999999,0.14285714285714285,1,7,-0.41,1.0,1,1,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.2631578947368421,10,38,-6.465,0.21212121212121213,7,33,-6.3549999999999995,0.2692307692307692,7,26,-4.265000000000001,0.11764705882352941,2,17,-3.68,0.0,0,6,-1.185,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5833333333333334,28,48,1.665,0.5666666666666667,17,30,1.4049999999999998,0.8461538461538461,11,13,1.56,1.0,7,7,1.6750000000000003,1.0,1,1,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.1896551724137931,11,58,-8.745000000000001,0.2,9,45,-6.339999999999999,0.24242424242424243,8,33,-4.734999999999999,0.21428571428571427,3,14,-1.5250000000000001,0.0,0,3,-0.575,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.32142857142857145,9,28,-3.34,0.1111111111111111,1,9,-2.675,0.0,0,5,-1.9950000000000003,0.0,0,2,-0.69,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.391304347826087,18,46,-5.405000000000001,0.4,16,40,-4.17,0.3333333333333333,9,27,-3.125,0.35,7,20,-1.48,0.35294117647058826,6,17,-1.0000000000000002,0.3125,5,16,-1.0750000000000002,0.35714285714285715,5,14,-0.4,0.4166666666666667,5,12,-0.18499999999999991,0.45454545454545453,5,11,-0.06500000000000003,0.725,29,40,8.375,0.7586206896551724,22,29,6.305,0.8571428571428571,12,14,3.7599999999999993,1.0,7,7,2.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.7068965517241379,41,58,7.2299999999999995,0.723404255319149,34,47,6.76,0.7297297297297297,27,37,6.109999999999999,0.75,21,28,4.409999999999999,0.7894736842105263,15,19,3.2399999999999998,1.0,10,10,3.3699999999999997,1.0,6,6,2.65,1.0,2,2,0.77,0.0,0,0,0.0,0.7857142857142857,22,28,5.790000000000001,0.8095238095238095,17,21,4.495000000000001,0.7777777777777778,14,18,3.675,0.9166666666666666,11,12,3.2050000000000005,0.875,7,8,1.8250000000000002,1.0,5,5,1.185,1.0,1,1,0.34,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.6307692307692307,41,65,4.52,0.6444444444444445,29,45,4.129999999999999,0.5714285714285714,8,14,0.745,0.75,3,4,0.73,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5238095238095238,11,21,-0.2,0.6666666666666666,6,9,0.28,1.0,3,3,0.33499999999999996,1.0,2,2,0.215,1.0,1,1,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.6727272727272727,37,55,1.4349999999999998,0.7307692307692307,19,26,1.1550000000000002,0.9375,15,16,1.995,1.0,7,7,1.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25806451612903225,8,31,-4.865,0.23076923076923078,3,13,-2.2750000000000004,0.0,0,5,-1.055,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.5777777777777777,26,45,4.6899999999999995,0.6176470588235294,21,34,4.075,0.4444444444444444,8,18,0.8150000000000001,0.125,1,8,-1.145,0.0,0,4,-0.745,0.0,0,3,-0.39,0.0,0,2,-0.28,0.0,0,1,-0.025,0.0,0,0,0.0,0.3170731707317073,13,41,-2.5549999999999997,0.3125,10,32,-1.645,0.3157894736842105,6,19,-0.6849999999999998,0.15384615384615385,2,13,-3.1899999999999995,0.2857142857142857,2,7,-1.1450000000000002,0.2857142857142857,2,7,-1.1450000000000002,0.0,0,2,-0.825,0.0,0,1,-0.34,0.0,0,0,0.0
20200131,0.38235294117647056,13,34,-3.62,0.4,10,25,-3.7299999999999995,0.4090909090909091,9,22,-2.1999999999999993,0.4375,7,16,-1.025,0.46153846153846156,6,13,-1.005,0.5454545454545454,6,11,-0.5599999999999998,0.5555555555555556,5,9,-0.21499999999999983,0.5714285714285714,4,7,-0.20999999999999971,0.6666666666666666,4,6,0.2200000000000001,0.6153846153846154,32,52,4.465,0.6136363636363636,27,44,2.8249999999999997,0.5483870967741935,17,31,1.27,0.5769230769230769,15,26,1.01,0.625,10,16,0.6,0.5,4,8,0.295,0.5,2,4,-0.19999999999999998,0.3333333333333333,1,3,-0.37,0.0,0,1,-0.09
20200203,0.28125,9,32,-5.635000000000001,0.27586206896551724,8,29,-5.145,0.15,3,20,-4.895,0.15384615384615385,2,13,-3.44,0.0,0,10,-3.2399999999999998,0.0,0,3,-1.005,0.0,0,1,-0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.5925925925925926,32,54,9.045000000000002,0.6410256410256411,25,39,8.534999999999998,0.7272727272727273,16,22,5.6850000000000005,0.5454545454545454,6,11,1.615,0.2,1,5,-0.5950000000000001,1.0,1,1,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.6590909090909091,29,44,3.0749999999999997,0.6486486486486487,24,37,2.4099999999999997,0.8181818181818182,18,22,2.405,0.8888888888888888,8,9,1.385,1.0,4,4,0.655,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47619047619047616,20,42,-0.55,0.5277777777777778,19,36,0.07999999999999999,0.7333333333333333,11,15,1.225,0.8,8,10,1.445,0.8,4,5,0.87,1.0,2,2,0.52,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.7674418604651163,33,43,8.785,0.7931034482758621,23,29,6.83,0.9411764705882353,16,17,5.554999999999999,1.0,12,12,4.32,1.0,7,7,2.635,1.0,6,6,2.385,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37209302325581395,16,43,-2.4949999999999997,0.37142857142857144,13,35,-1.8949999999999998,0.30434782608695654,7,23,-2.14,0.35294117647058826,6,17,-1.045,0.38461538461538464,5,13,-0.6399999999999999,0.5,5,10,-0.040000000000000036,0.75,3,4,0.48,0.75,3,4,0.48,0.6666666666666666,2,3,0.235
20200206,0.8064516129032258,25,31,4.115,0.8636363636363636,19,22,3.8249999999999997,0.9285714285714286,13,14,2.545,1.0,8,8,1.7200000000000002,1.0,2,2,0.5800000000000001,1.0,1,1,0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,10,25,-0.8400000000000001,0.3076923076923077,4,13,-0.87,0.42857142857142855,3,7,-0.29500000000000004,0.5,1,2,-0.009999999999999995,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.8095238095238095,34,42,4.71,0.8620689655172413,25,29,3.4800000000000004,0.9285714285714286,13,14,1.94,1.0,9,9,1.5599999999999998,1.0,3,3,0.515,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7045454545454546,31,44,1.08,0.6756756756756757,25,37,0.5700000000000001,0.5384615384615384,14,26,-1.81,0.45,9,20,-1.92,0.75,6,8,0.17999999999999994,1.0,2,2,0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.425,17,40,-0.735,0.23529411764705882,4,17,-1.56,0.0,0,6,-0.9400000000000001,0.0,0,3,-0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5869565217391305,27,46,2.195,0.76,19,25,2.315,0.8181818181818182,9,11,1.0099999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.37777777777777777,17,45,-2.875,0.45714285714285713,16,35,-1.65,0.5,15,30,-1.2650000000000001,0.5263157894736842,10,19,-0.4250000000000001,0.5333333333333333,8,15,-0.5349999999999999,0.7,7,10,0.7050000000000001,0.8571428571428571,6,7,1.45,1.0,2,2,0.46,0.0,0,0,0.0,0.8292682926829268,34,41,5.85,0.8571428571428571,24,28,5.109999999999999,0.8571428571428571,12,14,2.715,1.0,6,6,1.6099999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200212,0.43478260869565216,20,46,0.3349999999999999,0.5151515151515151,17,33,0.8849999999999999,0.5263157894736842,10,19,0.38,0.5,5,10,0.06499999999999997,1.0,2,2,0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3,12,40,-2.765,0.13333333333333333,2,15,-1.835,0.0,0,2,-0.44,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.8703703703703703,47,54,11.624999999999996,0.9302325581395349,40,43,10.574999999999998,0.96875,31,32,9.155000000000001,0.9583333333333334,23,24,7.065,1.0,11,11,3.98,1.0,1,1,0.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5625,18,32,0.3749999999999999,0.5769230769230769,15,26,0.015000000000000083,0.47619047619047616,10,21,-0.3100000000000003,0.6153846153846154,8,13,0.9349999999999999,0.6363636363636364,7,11,0.9650000000000001,0.5,2,4,0.075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.46774193548387094,29,62,-0.8949999999999998,0.3783783783783784,14,37,-1.585,0.15789473684210525,3,19,-1.9949999999999999,0.15384615384615385,2,13,-1.3899999999999997,0.0,0,1,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,8,24,-0.61,0.6666666666666666,2,3,0.10999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.24324324324324326,9,37,-5.925,0.21428571428571427,6,28,-4.805,0.2222222222222222,4,18,-3.185,0.14285714285714285,2,14,-2.535,0.0,0,9,-2.5349999999999997,0.0,0,6,-1.8499999999999999,0.0,0,2,-0.555,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,28,49,1.8049999999999997,0.6470588235294118,22,34,2.22,0.6666666666666666,8,12,0.515,0.4,2,5,-0.505,0.3333333333333333,1,3,-0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200219,0.509090909090909,28,55,0.5050000000000001,0.3142857142857143,11,35,-1.18,0.125,2,16,-0.88,0.25,1,4,-0.08,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0967741935483871,3,31,-3.0900000000000003,0.6666666666666666,2,3,-0.03500000000000002,0.0,0,1,-0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.3050847457627119,18,59,-19.560000000000002,0.3191489361702128,15,47,-14.475000000000003,0.3333333333333333,11,33,-9.754999999999999,0.2962962962962963,8,27,-8.195,0.3888888888888889,7,18,-4.82,0.38461538461538464,5,13,-1.9050000000000007,0.45454545454545453,5,11,-0.5850000000000003,0.625,5,8,1.5300000000000002,0.6666666666666666,4,6,2.17,0.8148148148148148,22,27,14.96,0.7368421052631579,14,19,8.729999999999999,0.6875,11,16,3.94,0.6428571428571429,9,14,3.37,0.6153846153846154,8,13,2.67,0.6666666666666666,8,12,3.3349999999999995,0.6363636363636364,7,11,2.42,0.6,6,10,1.79,0.6666666666666666,4,6,0.8749999999999999
20200221,0.6818181818181818,30,44,6.595000000000001,0.75,18,24,5.825000000000001,0.7368421052631579,14,19,4.485000000000001,0.8235294117647058,14,17,4.750000000000001,0.8571428571428571,12,14,4.675000000000001,0.875,7,8,3.21,1.0,4,4,2.53,1.0,3,3,2.105,1.0,1,1,0.665,0.30952380952380953,13,42,-3.3349999999999995,0.391304347826087,9,23,-0.8849999999999999,0.4166666666666667,5,12,-0.07499999999999998,1.0,1,1,0.135,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200224,0.5166666666666667,31,60,-3.969999999999999,0.54,27,50,-1.655,0.5681818181818182,25,44,0.4650000000000003,0.6774193548387096,21,31,4.0249999999999995,0.6956521739130435,16,23,3.495,0.7777777777777778,14,18,3.5949999999999998,0.8,12,15,3.095,0.7272727272727273,8,11,1.845,0.5,3,6,-0.165,0.7307692307692307,19,26,5.820000000000001,0.6111111111111112,11,18,3.58,0.5333333333333333,8,15,2.2,0.6153846153846154,8,13,3.1450000000000005,0.6666666666666666,6,9,3.3200000000000003,0.6666666666666666,4,6,2.5650000000000004,1.0,3,3,2.6900000000000004,1.0,1,1,0.93,0.0,0,0,0.0
20200225,0.3958333333333333,19,48,-2.37,0.45,18,40,1.0750000000000006,0.4594594594594595,17,37,2.4350000000000005,0.48484848484848486,16,33,4.165,0.5517241379310345,16,29,5.73,0.6,15,25,6.515000000000001,0.631578947368421,12,19,5.739999999999999,0.6470588235294118,11,17,6.035,0.7142857142857143,10,14,6.1499999999999995,0.5526315789473685,21,38,9.34,0.5333333333333333,16,30,8.825000000000001,0.6,15,25,9.52,0.6470588235294118,11,17,9.004999999999999,0.6153846153846154,8,13,7.15,0.5,5,10,6.585,0.3333333333333333,2,6,2.15,0.6666666666666666,2,3,4.0600000000000005,0.0,0,1,-0.14
20200226,0.3269230769230769,17,52,-17.43,0.32608695652173914,15,46,-17.225,0.2926829268292683,12,41,-17.23,0.2571428571428571,9,35,-17.515,0.25806451612903225,8,31,-15.784999999999998,0.21428571428571427,6,28,-16.29,0.21739130434782608,5,23,-13.47,0.16666666666666666,2,12,-5.244999999999999,0.2222222222222222,2,9,-3.1249999999999996,0.7352941176470589,25,34,12.08,0.8,20,25,13.795,0.8095238095238095,17,21,12.950000000000001,0.8235294117647058,14,17,12.170000000000002,0.8181818181818182,9,11,9.46,1.0,5,5,8.435,1.0,4,4,7.535,1.0,3,3,5.955,1.0,3,3,5.955
20200227,0.6341463414634146,26,41,18.900000000000002,0.6,21,35,13.165000000000001,0.5185185185185185,14,27,6.715,0.5238095238095238,11,21,4.250000000000002,0.5789473684210527,11,19,5.990000000000001,0.5333333333333333,8,15,2.0250000000000004,0.46153846153846156,6,13,0.38000000000000167,0.3333333333333333,3,9,-0.16000000000000014,0.2857142857142857,2,7,-0.9850000000000001,0.24444444444444444,11,45,-26.644999999999996,0.17142857142857143,6,35,-29.284999999999997,0.1111111111111111,3,27,-26.944999999999997,0.08333333333333333,2,24,-24.86,0.0625,1,16,-19.025,0.07142857142857142,1,14,-16.425,0.09090909090909091,1,11,-13.665000000000001,0.0,0,7,-9.785,0.0,0,5,-6.515000000000001
20200228,0.6,27,45,29.374999999999996,0.6,24,40,23.695,0.5833333333333334,21,36,22.945,0.5483870967741935,17,31,18.450000000000003,0.5,11,22,8.75,0.5294117647058824,9,17,8.925,0.5,7,14,7.300000000000001,0.6,6,10,7.8149999999999995,0.25,1,4,-0.03500000000000014,0.4634146341463415,19,41,-3.9599999999999973,0.4444444444444444,16,36,-0.6549999999999998,0.5333333333333333,16,30,5.890000000000002,0.56,14,25,6.075,0.5789473684210527,11,19,5.2700000000000005,0.6875,11,16,9.720000000000002,0.7857142857142857,11,14,11.850000000000001,0.7,7,10,9.59,0.75,6,8,9.620000000000001
20200302,0.8363636363636363,46,55,47.67000000000001,0.8125,39,48,39.58,0.8409090909090909,37,44,39.120000000000005,0.8333333333333334,30,36,29.219999999999995,0.8571428571428571,24,28,23.39,0.8636363636363636,19,22,18.56,0.8666666666666667,13,15,12.71,1.0,7,7,7.52,1.0,3,3,3.485,0.22580645161290322,7,31,-19.055000000000003,0.2,5,25,-17.759999999999998,0.15789473684210525,3,19,-13.524999999999997,0.1875,3,16,-9.395,0.15384615384615385,2,13,-7.954999999999997,0.18181818181818182,2,11,-5.000000000000001,0.1111111111111111,1,9,-4.33,0.125,1,8,-2.7399999999999998,0.0,0,5,-2.41
20200303,0.58,29,50,0.8549999999999985,0.5909090909090909,26,44,5.274999999999999,0.5263157894736842,20,38,1.250000000000001,0.48484848484848486,16,33,-4.719999999999999,0.48,12,25,0.08500000000000063,0.47619047619047616,10,21,-1.074999999999998,0.5,9,18,1.5900000000000003,0.5,7,14,1.605,0.375,3,8,-0.75,0.5833333333333334,21,36,30.689999999999998,0.6363636363636364,21,33,33.394999999999996,0.72,18,25,34.114999999999995,0.75,12,16,25.799999999999997,0.8461538461538461,11,13,25.58,0.9090909090909091,10,11,24.1,1.0,7,7,16.19,1.0,4,4,9.745,1.0,4,4,9.745
