TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.625,40,64,1.335,0.6111111111111112,33,54,0.9999999999999999,0.5945945945945946,22,37,0.7649999999999999,0.5454545454545454,12,22,-0.8250000000000002,0.6666666666666666,4,6,0.245,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5454545454545454,12,22,-0.7749999999999998,0.5,6,12,-0.06500000000000002,0.5714285714285714,4,7,0.09499999999999999,1.0,2,2,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7457627118644068,44,59,4.0200000000000005,0.7547169811320755,40,53,3.130000000000001,0.717948717948718,28,39,1.115,0.8260869565217391,19,23,2.2199999999999998,1.0,17,17,2.85,1.0,4,4,0.73,1.0,2,2,0.33999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.2962962962962963,8,27,-1.6150000000000002,0.29411764705882354,5,17,-0.8849999999999999,0.4444444444444444,4,9,-0.14500000000000002,1.0,2,2,0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.532258064516129,33,62,3.1400000000000006,0.5106382978723404,24,47,2.1149999999999998,0.375,12,32,-0.475,0.4,6,15,-0.285,0.5,4,8,-0.04500000000000004,0.25,1,4,-0.43500000000000005,0.0,0,1,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,16,24,0.9349999999999998,0.75,9,12,0.5049999999999999,0.7777777777777778,7,9,0.355,0.8571428571428571,6,7,0.325,1.0,4,4,0.245,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5588235294117647,19,34,1.7349999999999999,0.48,12,25,0.8300000000000001,0.7272727272727273,8,11,1.865,1.0,5,5,1.83,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4807692307692308,25,52,0.9650000000000002,0.4634146341463415,19,41,0.8900000000000001,0.2608695652173913,6,23,-0.745,0.25,4,16,-0.555,0.3333333333333333,1,3,-0.08999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6833333333333333,41,60,6.665,0.6304347826086957,29,46,3.1200000000000006,0.5555555555555556,15,27,1.3000000000000003,0.2727272727272727,3,11,-0.395,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23076923076923078,6,26,-9.755,0.07692307692307693,1,13,-5.915,0.0,0,8,-3.8800000000000003,0.0,0,6,-2.765,0.0,0,4,-1.875,0.0,0,4,-1.875,0.0,0,1,-0.375,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5,34,68,0.36,0.47692307692307695,31,65,0.004999999999999911,0.46296296296296297,25,54,-0.20999999999999994,0.4358974358974359,17,39,-0.5399999999999999,0.47368421052631576,9,19,-0.43500000000000005,0.125,1,8,-0.8900000000000001,0.0,0,5,-0.63,0.0,0,0,0.0,0.0,0,0,0.0,0.05555555555555555,1,18,-1.6199999999999997,0.0,0,9,-0.57,0.0,0,3,-0.07500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.43636363636363634,24,55,-5.7299999999999995,0.4864864864864865,18,37,-3.21,0.46153846153846156,6,13,-1.585,0.0,0,1,-0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7096774193548387,22,31,3.355,0.7857142857142857,11,14,1.69,0.8571428571428571,6,7,0.8200000000000001,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.875,63,72,7.415000000000001,0.8444444444444444,38,45,4.365,0.8846153846153846,23,26,2.7,1.0,16,16,2.335,1.0,8,8,1.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14285714285714285,2,14,-0.9700000000000001,0.0,0,2,-0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7346938775510204,36,49,2.305,0.7857142857142857,22,28,1.86,0.8461538461538461,11,13,1.05,1.0,5,5,0.56,1.0,1,1,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35135135135135137,13,37,-0.42999999999999994,0.22727272727272727,5,22,-0.3050000000000001,0.1111111111111111,1,9,-0.41,0.0,0,2,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5409836065573771,33,61,-1.7350000000000003,0.4791666666666667,23,48,-2.78,0.43333333333333335,13,30,-2.9499999999999997,0.2727272727272727,3,11,-1.325,0.14285714285714285,1,7,-0.9550000000000001,0.0,0,4,-0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.44,11,25,-1.18,0.5,8,16,-0.9,0.6666666666666666,6,9,-0.20500000000000002,1.0,3,3,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
