TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.8378378378378378,31,37,4.3149999999999995,0.8214285714285714,23,28,3.86,0.7333333333333333,11,15,2.24,1.0,4,4,1.085,1.0,1,1,0.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,28,49,2.205,0.4230769230769231,11,26,0.6199999999999999,0.26666666666666666,4,15,-0.5049999999999999,0.25,2,8,-0.415,0.0,0,2,-0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6129032258064516,19,31,1.775,0.5294117647058824,9,17,0.625,0.5714285714285714,4,7,0.675,0.6666666666666666,2,3,0.41500000000000004,1.0,1,1,0.245,1.0,1,1,0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2,11,55,-3.8600000000000003,0.10256410256410256,4,39,-4.7799999999999985,0.1,3,30,-3.9450000000000003,0.07142857142857142,1,14,-2.315,0.0,0,8,-1.3199999999999998,0.0,0,2,-0.42,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.8,20,25,2.8000000000000003,0.6923076923076923,9,13,0.72,0.42857142857142855,3,7,-0.145,0.0,0,2,-0.29500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6885245901639344,42,61,0.5949999999999998,0.7894736842105263,30,38,2.3599999999999994,0.8695652173913043,20,23,1.9299999999999997,0.9230769230769231,12,13,1.31,1.0,2,2,0.355,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5384615384615384,14,26,1.015,0.47058823529411764,8,17,-0.15500000000000003,0.5,2,4,-0.27,0.5,1,2,-0.030000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4666666666666667,28,60,0.24500000000000027,0.5531914893617021,26,47,1.3800000000000001,0.631578947368421,24,38,2.5099999999999993,0.8695652173913043,20,23,3.5549999999999993,0.8823529411764706,15,17,2.8249999999999997,1.0,14,14,2.7649999999999997,1.0,9,9,2.14,1.0,5,5,1.17,1.0,2,2,0.45999999999999996
20200108,0.6896551724137931,20,29,3.49,0.5333333333333333,8,15,0.07500000000000004,0.5555555555555556,5,9,0.07000000000000003,0.5,1,2,0.0049999999999999975,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2982456140350877,17,57,-12.930000000000001,0.2972972972972973,11,37,-8.350000000000001,0.2916666666666667,7,24,-7.32,0.2727272727272727,3,11,-5.5249999999999995,0.16666666666666666,1,6,-3.8100000000000005,0.0,0,2,-1.735,0.0,0,2,-1.735,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5454545454545454,18,33,0.67,0.5714285714285714,4,7,0.18000000000000005,0.5,1,2,-0.025,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.39622641509433965,21,53,-1.3100000000000003,0.4,16,40,-1.08,0.4230769230769231,11,26,-0.92,0.4,4,10,-0.035000000000000045,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.56,14,25,-1.355,0.6363636363636364,7,11,0.024999999999999994,0.0,0,1,-0.46,0.0,0,1,-0.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7049180327868853,43,61,7.730000000000001,0.725,29,40,4.965,0.7407407407407407,20,27,3.5200000000000005,0.8333333333333334,15,18,2.8950000000000005,1.0,9,9,1.595,1.0,2,2,0.305,1.0,2,2,0.305,1.0,1,1,0.22,0.0,0,0,0.0
20200113,1.0,10,10,1.5450000000000002,1.0,7,7,1.025,1.0,2,2,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15789473684210525,12,76,-6.840000000000002,0.1875,9,48,-3.955,0.20689655172413793,6,29,-1.97,0.1875,3,16,-0.87,0.25,2,8,-0.36,0.2,1,5,-0.33000000000000007,0.0,0,2,-0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0
20200114,1.0,6,6,0.555,1.0,3,3,0.285,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.325,26,80,-2.1799999999999997,0.323943661971831,23,71,-1.49,0.3018867924528302,16,53,-1.36,0.26666666666666666,8,30,-2.13,0.3181818181818182,7,22,-1.6600000000000001,0.46153846153846156,6,13,-0.49500000000000005,0.7142857142857143,5,7,0.0049999999999999906,0.8,4,5,0.05499999999999999,0.6666666666666666,2,3,0.03
20200115,0.625,15,24,0.28500000000000003,0.9,9,10,1.1450000000000002,0.8571428571428571,6,7,0.8699999999999999,0.75,3,4,0.6049999999999999,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5483870967741935,34,62,0.8400000000000001,0.5686274509803921,29,51,0.925,0.6153846153846154,24,39,1.54,0.52,13,25,0.27,0.5,8,16,-0.03999999999999998,0.75,6,8,1.0,1.0,3,3,0.79,1.0,1,1,0.36,0.0,0,0,0.0
20200116,0.875,14,16,0.8600000000000001,0.7777777777777778,7,9,0.29000000000000004,1.0,4,4,0.18000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42857142857142855,30,70,0.5349999999999999,0.5084745762711864,30,59,1.575,0.6976744186046512,30,43,3.0749999999999997,0.65,13,20,1.2850000000000001,0.5714285714285714,4,7,0.08999999999999997,1.0,3,3,0.18,1.0,2,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0
