TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6923076923076923,9,13,0.53,0.7,7,10,0.6,0.7142857142857143,5,7,0.665,1.0,3,3,0.665,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4383561643835616,32,73,-1.58,0.45454545454545453,30,66,-1.1100000000000003,0.4576271186440678,27,59,-1.11,0.47058823529411764,24,51,-1.285,0.47368421052631576,18,38,-1.195,0.6,15,25,-0.26999999999999996,0.5384615384615384,7,13,-0.8399999999999999,0.3333333333333333,1,3,-0.955,0.0,0,0,0.0
20200103,0.96,24,25,4.53,1.0,11,11,2.4450000000000003,1.0,2,2,0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36065573770491804,22,61,-1.1050000000000002,0.44680851063829785,21,47,0.5849999999999995,0.4864864864864865,18,37,0.9950000000000003,0.5517241379310345,16,29,1.4150000000000005,0.5454545454545454,12,22,0.88,0.5833333333333334,7,12,0.5900000000000001,0.5,4,8,0.19999999999999996,1.0,1,1,0.16,0.0,0,0,0.0
20200106,0.8,4,5,0.17500000000000002,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5679012345679012,46,81,-2.0300000000000002,0.6376811594202898,44,69,-0.35000000000000014,0.6615384615384615,43,65,-0.25000000000000006,0.7,35,50,0.3599999999999998,0.7142857142857143,30,42,0.13999999999999985,0.6875,22,32,-0.3050000000000001,0.8,12,15,0.925,1.0,5,5,0.615,0.0,0,0,0.0
20200107,0.25,1,4,-0.21999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45121951219512196,37,82,-0.9900000000000001,0.4358974358974359,34,78,-1.12,0.42028985507246375,29,69,-1.29,0.39285714285714285,22,56,-2.4050000000000002,0.36585365853658536,15,41,-2.44,0.35294117647058826,6,17,-1.5549999999999997,0.0,0,6,-1.215,0.0,0,2,-0.33,0.0,0,1,-0.01
20200108,0.5714285714285714,12,21,2.49,0.2,2,10,-1.0350000000000001,0.0,0,3,-0.24499999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.24615384615384617,16,65,-13.93,0.2,12,60,-13.34,0.1836734693877551,9,49,-11.875,0.16216216216216217,6,37,-7.43,0.2,6,30,-6.274999999999999,0.15384615384615385,2,13,-1.705,0.0,0,5,-0.74,0.0,0,1,-0.1,0.0,0,1,-0.1
20200109,0.38095238095238093,16,42,-1.3849999999999998,0.45161290322580644,14,31,-0.675,0.35714285714285715,5,14,-0.23499999999999996,0.5,1,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20454545454545456,9,44,-3.365,0.07894736842105263,3,38,-3.9600000000000004,0.05555555555555555,2,36,-3.8500000000000005,0.02857142857142857,1,35,-3.93,0.030303030303030304,1,33,-3.7350000000000003,0.04,1,25,-2.935,0.05263157894736842,1,19,-2.18,0.0,0,9,-0.86,0.0,0,3,-0.20500000000000002
20200110,0.75,9,12,0.31500000000000006,1.0,6,6,0.7050000000000001,1.0,1,1,0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7027027027027027,52,74,9.4,0.6818181818181818,45,66,7.785,0.6666666666666666,42,63,7.264999999999999,0.6607142857142857,37,56,6.405,0.673469387755102,33,49,5.6899999999999995,0.6666666666666666,28,42,4.805,0.6086956521739131,14,23,1.85,0.5,3,6,0.09,0.0,0,1,-0.03
20200113,0.6666666666666666,8,12,0.6700000000000004,1.0,3,3,0.49,1.0,1,1,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.10810810810810811,8,74,-7.715000000000001,0.11475409836065574,7,61,-5.919999999999999,0.11904761904761904,5,42,-3.4949999999999997,0.16129032258064516,5,31,-2.68,0.09523809523809523,2,21,-1.8299999999999996,0.0,0,9,-0.855,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0
20200114,1.0,9,9,0.8500000000000001,1.0,7,7,0.64,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.33766233766233766,26,77,-1.8849999999999998,0.3382352941176471,23,68,-1.6649999999999998,0.38,19,50,-0.48,0.4,16,40,-0.050000000000000044,0.4,12,30,-0.21500000000000002,0.37037037037037035,10,27,-0.5099999999999999,0.375,6,16,-0.65,0.5,3,6,-0.039999999999999994,1.0,1,1,0.03
20200115,0.4117647058823529,7,17,-0.8250000000000001,0.5,3,6,0.10999999999999999,0.5,1,2,-0.060000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4927536231884058,34,69,-0.27,0.5,27,54,-0.66,0.54,27,50,-0.10500000000000018,0.575,23,40,0.6950000000000001,0.6666666666666666,18,27,1.2599999999999998,0.7777777777777778,7,9,1.05,0.6666666666666666,4,6,0.43999999999999995,1.0,1,1,-0.0,0.0,0,0,0.0
