TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5949367088607594,47,79,1.9000000000000004,0.6388888888888888,46,72,3.01,0.75,33,44,3.665,0.8,16,20,2.545,1.0,9,9,2.375,1.0,5,5,1.735,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2857142857142857,2,7,-0.21000000000000002,0.5,1,2,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7538461538461538,49,65,4.0,0.7755102040816326,38,49,3.12,0.8333333333333334,25,30,2.055,0.5454545454545454,6,11,-0.8400000000000001,0.0,0,2,-0.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,7,21,-1.6350000000000002,0.5,4,8,0.18999999999999995,1.0,1,1,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4691358024691358,38,81,1.81,0.39705882352941174,27,68,0.40499999999999997,0.35294117647058826,18,51,-0.019999999999999726,0.4074074074074074,11,27,0.9049999999999999,0.4,4,10,0.20999999999999996,0.6,3,5,0.12,0.6666666666666666,2,3,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.4,2,5,-0.3950000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5873015873015873,37,63,3.275000000000001,0.5918367346938775,29,49,3.6,0.6190476190476191,13,21,2.8250000000000006,1.0,6,6,1.9449999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6086956521739131,14,23,2.505,0.6153846153846154,8,13,1.415,0.8,4,5,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7428571428571429,52,70,16.145,0.75,45,60,15.42,0.8297872340425532,39,47,13.925,0.8571428571428571,30,35,12.9,0.9166666666666666,22,24,9.205,1.0,11,11,5.575,1.0,8,8,4.165000000000001,1.0,7,7,3.7650000000000006,1.0,5,5,2.3150000000000004,0.4375,7,16,-0.275,0.3333333333333333,2,6,-0.42,0.0,0,2,-0.365,0.0,0,1,-0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5930232558139535,51,86,1.9799999999999998,0.5657894736842105,43,76,1.2500000000000002,0.5441176470588235,37,68,0.9550000000000001,0.5,25,50,0.4500000000000001,0.38095238095238093,8,21,-0.25000000000000006,0.375,3,8,-0.09999999999999998,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.45714285714285713,32,70,-4.84,0.5,31,62,-2.735,0.5087719298245614,29,57,-2.475,0.55,22,40,-0.7949999999999999,0.5,9,18,-0.885,0.0,0,6,-1.435,0.0,0,5,-1.17,0.0,0,2,-0.45999999999999996,0.0,0,0,0.0,1.0,16,16,4.245,1.0,4,4,1.3800000000000001,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8846153846153846,69,78,8.235,0.8840579710144928,61,69,7.605,0.9361702127659575,44,47,5.75,0.88,22,25,2.6450000000000005,0.7142857142857143,5,7,0.275,0.75,3,4,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25,2,8,-0.15000000000000005,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7,56,80,2.365,0.6818181818181818,45,66,2.1100000000000003,0.7346938775510204,36,49,2.03,0.8181818181818182,18,22,1.0600000000000003,1.0,4,4,0.24500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,1,6,-0.37,0.0,0,1,-0.12,0.0,0,1,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5822784810126582,46,79,-0.27500000000000013,0.5970149253731343,40,67,0.18500000000000014,0.5957446808510638,28,47,-0.12500000000000014,0.7083333333333334,17,24,1.2400000000000002,0.8181818181818182,9,11,0.9899999999999999,0.8,8,10,0.8899999999999999,0.8,4,5,0.195,1.0,1,1,0.01,0.0,0,0,0.0,0.8571428571428571,6,7,0.27999999999999997,1.0,2,2,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.6341463414634146,52,82,0.06500000000000003,0.6103896103896104,47,77,-0.4449999999999999,0.6101694915254238,36,59,-0.11000000000000011,0.5609756097560976,23,41,-0.525,0.5,9,18,-0.5700000000000001,0.14285714285714285,1,7,-0.5349999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,4,-0.26,0.0,0,1,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.5357142857142857,45,84,-0.32500000000000007,0.52,39,75,-0.7049999999999998,0.47540983606557374,29,61,-1.2699999999999994,0.35,14,40,-3.3,0.25,6,24,-2.9000000000000004,0.08333333333333333,1,12,-1.525,0.0,0,3,-0.385,0.0,0,0,0.0,0.0,0,0,0.0,1.0,2,2,0.45999999999999996,1.0,1,1,0.21,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.7317073170731707,60,82,5.345,0.7714285714285715,54,70,4.999999999999998,0.8103448275862069,47,58,4.154999999999999,0.8666666666666667,39,45,4.115,0.8387096774193549,26,31,2.4299999999999997,0.75,6,8,0.21,0.6666666666666666,4,6,0.020000000000000004,0.75,3,4,0.009999999999999995,0.75,3,4,0.009999999999999995,0.0,0,4,-0.595,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.3780487804878049,31,82,-7.745,0.417910447761194,28,67,-6.0550000000000015,0.375,15,40,-3.14,0.37037037037037035,10,27,-2.1,0.3,3,10,-0.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.0,4,4,0.385,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.3611111111111111,26,72,-3.235,0.3709677419354839,23,62,-2.160000000000001,0.37254901960784315,19,51,-1.3399999999999999,0.3333333333333333,11,33,-1.9400000000000004,0.4375,7,16,-0.35500000000000004,0.3333333333333333,3,9,-0.23000000000000004,0.2,1,5,-0.5050000000000001,0.0,0,1,-0.255,0.0,0,0,0.0,0.7142857142857143,10,14,2.170000000000001,0.6,3,5,0.815,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.38,19,50,-7.660000000000001,0.38636363636363635,17,44,-6.630000000000001,0.3142857142857143,11,35,-7.760000000000001,0.3103448275862069,9,29,-6.680000000000001,0.25,4,16,-2.76,0.2,2,10,-1.155,0.14285714285714285,1,7,-1.045,0.0,0,4,-0.675,0.0,0,1,-0.06,0.6944444444444444,25,36,6.119999999999999,0.8,24,30,6.4399999999999995,0.8333333333333334,20,24,5.685,0.9411764705882353,16,17,5.365,1.0,13,13,4.390000000000001,1.0,12,12,3.83,1.0,7,7,2.4399999999999995,1.0,4,4,1.605,1.0,2,2,0.95
20200127,0.5849056603773585,31,53,2.6800000000000006,0.58,29,50,2.5,0.627906976744186,27,43,3.685,0.6666666666666666,18,27,3.4050000000000002,0.6111111111111112,11,18,0.7949999999999998,0.5,4,8,-0.7250000000000001,0.6,3,5,-0.07,0.6,3,5,-0.07,1.0,1,1,0.035,0.5151515151515151,17,33,1.24,0.4583333333333333,11,24,0.16500000000000004,0.45454545454545453,10,22,-0.08499999999999995,0.5,8,16,0.18500000000000003,0.5,5,10,0.22000000000000003,0.6,3,5,0.4,0.6,3,5,0.4,0.6,3,5,0.4,0.5,2,4,0.28
20200128,0.573170731707317,47,82,4.36,0.5942028985507246,41,69,4.640000000000001,0.6458333333333334,31,48,3.9299999999999997,0.6571428571428571,23,35,2.665,0.6470588235294118,11,17,0.685,0.6,3,5,0.10500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,4,-0.36,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.6428571428571429,45,70,3.57,0.5892857142857143,33,56,0.7749999999999998,0.5227272727272727,23,44,-0.195,0.5,14,28,0.09499999999999997,0.5384615384615384,7,13,-0.14499999999999996,0.6,3,5,0.04500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0625,1,16,-2.73,0.2,1,5,-0.785,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.5555555555555556,40,72,2.6849999999999996,0.509090909090909,28,55,1.7700000000000002,0.4523809523809524,19,42,-0.33000000000000007,0.41935483870967744,13,31,-0.7599999999999999,0.36363636363636365,8,22,-0.26000000000000006,0.2777777777777778,5,18,-0.8700000000000001,0.2857142857142857,4,14,-0.7350000000000001,0.3333333333333333,2,6,-0.43999999999999995,0.0,0,2,-0.28,0.0,0,14,-4.5600000000000005,0.0,0,10,-3.095,0.0,0,8,-2.6900000000000004,0.0,0,6,-1.9449999999999998,0.0,0,5,-1.44,0.0,0,3,-0.9099999999999999,0.0,0,2,-0.595,0.0,0,1,-0.225,0.0,0,0,0.0
20200131,0.2702702702702703,10,37,-7.059999999999999,0.25,8,32,-6.18,0.30434782608695654,7,23,-4.07,0.35294117647058826,6,17,-2.4949999999999997,0.3333333333333333,3,9,-1.29,0.25,1,4,-0.45500000000000007,1.0,1,1,0.505,1.0,1,1,0.505,1.0,1,1,0.505,0.5306122448979592,26,49,1.025,0.38235294117647056,13,34,-4.3149999999999995,0.35714285714285715,10,28,-4.155,0.3684210526315789,7,19,-2.6450000000000005,0.5,5,10,-0.9450000000000002,0.5,3,6,-0.795,0.6666666666666666,2,3,0.06,0.5,1,2,0.04,0.0,0,0,0.0
20200203,0.3787878787878788,25,66,-12.609999999999998,0.3888888888888889,21,54,-9.784999999999998,0.3695652173913043,17,46,-8.394999999999998,0.38461538461538464,15,39,-6.329999999999998,0.37037037037037035,10,27,-3.3600000000000003,0.42857142857142855,6,14,-0.9549999999999998,0.6,3,5,-0.155,0.0,0,0,0.0,0.0,0,0,0.0,0.6,12,20,2.0700000000000003,0.5333333333333333,8,15,0.5250000000000001,0.3333333333333333,2,6,-0.5150000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.65,52,80,4.445,0.6666666666666666,48,72,4.375,0.6470588235294118,33,51,3.195,0.7,21,30,1.9050000000000005,0.7058823529411765,12,17,1.7750000000000001,1.0,2,2,0.615,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.0,6,6,0.8200000000000001,1.0,2,2,0.44,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.6842105263157895,39,57,8.27,0.65,26,40,4.37,0.5862068965517241,17,29,1.4849999999999997,0.5,11,22,-0.15999999999999995,0.35294117647058826,6,17,-2.015,0.38461538461538464,5,13,-2.275,0.36363636363636365,4,11,-2.4149999999999996,0.2,1,5,-1.915,0.0,0,2,-0.95,0.27586206896551724,8,29,-3.01,0.3181818181818182,7,22,-2.0300000000000002,0.38461538461538464,5,13,-0.04999999999999999,0.42857142857142855,3,7,0.19499999999999995,0.5,3,6,0.24499999999999997,0.75,3,4,0.48,0.75,3,4,0.48,1.0,1,1,0.12,0.0,0,0,0.0
20200206,0.725,29,40,4.115,0.6666666666666666,16,24,2.375,0.5384615384615384,7,13,0.5750000000000001,0.6666666666666666,4,6,0.535,0.6,3,5,0.30500000000000005,1.0,3,3,0.645,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.3125,5,16,-0.84,0.3333333333333333,3,9,-0.46,0.42857142857142855,3,7,-0.325,0.5,2,4,-0.185,0.0,0,1,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
