TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.717391304347826,33,46,3.365,0.6071428571428571,17,28,0.75,0.5882352941176471,10,17,0.13,0.75,3,4,-0.009999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.55,22,40,1.2550000000000001,0.5806451612903226,18,31,1.9849999999999999,0.6470588235294118,11,17,2.43,1.0,2,2,0.885,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.9130434782608695,21,23,3.2699999999999996,1.0,16,16,3.0900000000000003,1.0,10,10,2.29,1.0,4,4,1.3,1.0,2,2,0.8300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,21,63,-2.365,0.5,18,36,0.925,0.56,14,25,1.0550000000000002,0.5,11,22,-0.23499999999999996,0.5263157894736842,10,19,-0.275,0.5555555555555556,5,9,-0.16500000000000004,0.6,3,5,-0.065,1.0,1,1,0.21,0.0,0,0,0.0
20200106,0.5,19,38,0.625,0.7083333333333334,17,24,1.335,0.6666666666666666,4,6,0.5199999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5833333333333334,28,48,-1.58,0.43333333333333335,13,30,-2.9100000000000006,0.2,2,10,-1.7049999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.43636363636363634,24,55,-0.11999999999999986,0.3953488372093023,17,43,-1.5750000000000002,0.5714285714285714,8,14,-0.25,0.6,3,5,0.040000000000000015,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2903225806451613,9,31,-0.8900000000000001,0.5,8,16,1.25,1.0,7,7,1.8699999999999999,1.0,5,5,1.46,1.0,1,1,0.33,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7941176470588235,27,34,6.8149999999999995,0.8666666666666667,13,15,2.7150000000000007,0.875,7,8,1.67,1.0,2,2,0.155,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36538461538461536,19,52,-9.605,0.3181818181818182,7,22,-5.615000000000001,0.09090909090909091,1,11,-3.8449999999999993,0.0,0,10,-4.0249999999999995,0.0,0,8,-3.13,0.0,0,6,-2.345,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,1.0,15,15,2.135,1.0,3,3,0.41500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5070422535211268,36,71,0.15500000000000022,0.6388888888888888,23,36,0.9500000000000001,0.8,8,10,0.405,0.5,2,4,-0.11,0.5,1,2,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.6875,22,32,1.1349999999999998,0.8823529411764706,15,17,1.6400000000000001,1.0,4,4,0.535,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7962962962962963,43,54,10.219999999999999,0.8205128205128205,32,39,8.345000000000002,0.9166666666666666,11,12,3.24,1.0,1,1,0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9583333333333334,23,24,2.74,1.0,6,6,0.695,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1774193548387097,11,62,-5.645,0.08333333333333333,2,24,-3.085,0.0,0,5,-0.475,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6842105263157895,26,38,0.5999999999999999,0.7,7,10,0.18499999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2916666666666667,14,48,-2.135,0.2608695652173913,6,23,-1.7,0.42857142857142855,3,7,-0.175,1.0,2,2,0.045,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.9333333333333333,14,15,2.485,1.0,9,9,1.68,1.0,2,2,0.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6056338028169014,43,71,3.04,0.5714285714285714,24,42,0.8400000000000001,0.6071428571428571,17,28,-0.04499999999999996,0.47368421052631576,9,19,-0.5250000000000001,0.4166666666666667,5,12,-0.37,0.5555555555555556,5,9,-0.015000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
