TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.64,32,50,1.79,0.7096774193548387,22,31,2.09,0.7,14,20,0.7749999999999999,0.6,6,10,-0.07000000000000006,0.5,3,6,-0.29999999999999993,0.3333333333333333,1,3,-0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,18,36,-0.32,0.42105263157894735,8,19,-1.2299999999999998,0.3076923076923077,4,13,-1.115,0.42857142857142855,3,7,-0.235,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8095238095238095,51,63,6.7749999999999995,0.71875,23,32,3.185,0.5294117647058824,9,17,0.8300000000000001,0.0,0,7,-0.9500000000000001,0.0,0,3,-0.19,0.0,0,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4782608695652174,11,23,1.14,0.6111111111111112,11,18,1.9100000000000004,1.0,4,4,2.09,1.0,4,4,2.09,1.0,1,1,0.57,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4666666666666667,21,45,-0.15499999999999997,0.56,14,25,0.295,1.0,2,2,0.20500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5365853658536586,22,41,-2.3600000000000003,0.4583333333333333,11,24,-1.49,0.5,6,12,-0.09500000000000003,1.0,3,3,0.43000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5,16,32,-0.8800000000000001,0.625,10,16,-0.7850000000000001,0.42857142857142855,3,7,-0.79,0.4,2,5,-0.5800000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4444444444444444,24,54,-1.65,0.4838709677419355,15,31,0.35999999999999976,0.5714285714285714,8,14,0.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.9032258064516129,28,31,11.4,0.9230769230769231,12,13,3.455000000000001,1.0,10,10,3.075,1.0,4,4,1.025,1.0,3,3,0.29500000000000004,1.0,1,1,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.41818181818181815,23,55,-5.0200000000000005,0.5263157894736842,20,38,-1.58,0.6538461538461539,17,26,-0.2600000000000001,0.6470588235294118,11,17,-0.255,0.6363636363636364,7,11,-0.09499999999999997,1.0,7,7,0.7549999999999999,1.0,4,4,0.515,1.0,3,3,0.425,1.0,1,1,0.225
20200109,0.543859649122807,31,57,1.2650000000000001,0.5789473684210527,11,19,0.785,0.6,3,5,0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3103448275862069,9,29,-0.715,0.0,0,9,-0.665,0.0,0,6,-0.33,0.0,0,2,-0.025,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.2692307692307692,14,52,-8.565,0.15151515151515152,5,33,-7.35,0.0,0,18,-5.590000000000001,0.0,0,10,-3.21,0.0,0,5,-1.23,0.0,0,2,-0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47058823529411764,16,34,0.5199999999999998,0.4,8,20,-0.49000000000000005,0.6363636363636364,7,11,0.39,0.8333333333333334,5,6,0.42999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9245283018867925,49,53,6.295,0.9032258064516129,28,31,3.395,0.8235294117647058,14,17,1.4899999999999998,0.875,7,8,0.36500000000000005,0.75,3,4,0.12000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21212121212121213,7,33,-2.09,0.46153846153846156,6,13,-0.22999999999999987,0.3333333333333333,2,6,-0.23999999999999994,0.0,0,3,-0.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6666666666666666,26,39,2.35,0.5,6,12,0.685,0.6,3,5,0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2553191489361702,12,47,-0.385,0.34615384615384615,9,26,1.2200000000000002,0.3684210526315789,7,19,1.22,0.6,6,10,1.21,1.0,2,2,0.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.41304347826086957,19,46,-2.835,0.5833333333333334,7,12,-0.22999999999999995,1.0,2,2,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.325,13,40,-2.28,0.13333333333333333,2,15,-1.435,0.2,2,10,-0.45500000000000007,0.125,1,8,-0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
