TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5365853658536586,22,41,0.13499999999999998,0.48,12,25,-0.505,0.5,8,16,-0.1449999999999999,0.7,7,10,0.30499999999999994,1.0,4,4,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37777777777777777,17,45,-1.9750000000000003,0.3333333333333333,6,18,-0.925,0.2857142857142857,2,7,-0.48000000000000004,0.6666666666666666,2,3,0.010000000000000009,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6666666666666666,14,21,0.14999999999999986,0.14285714285714285,1,7,-1.65,0.0,0,5,-1.48,0.0,0,2,-0.71,0.0,0,1,-0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.24615384615384617,16,65,-5.485,0.2222222222222222,12,54,-5.305000000000001,0.2647058823529412,9,34,-2.4050000000000002,0.1111111111111111,1,9,-1.205,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.47619047619047616,10,21,1.51,1.0,2,2,0.44999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5538461538461539,36,65,-0.6950000000000002,0.6190476190476191,26,42,2.05,0.8333333333333334,10,12,1.3199999999999998,1.0,3,3,0.345,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.42105263157894735,16,38,-2.035,0.5294117647058824,9,17,-0.12,0.6666666666666666,2,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.375,18,48,-2.805,0.3333333333333333,9,27,-3.5850000000000004,0.0,0,8,-2.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7083333333333334,17,24,6.765,0.7777777777777778,14,18,6.484999999999999,0.8333333333333334,5,6,1.7999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3064516129032258,19,62,-9.655000000000001,0.3469387755102041,17,49,-7.859999999999999,0.27586206896551724,8,29,-7.2749999999999995,0.0,0,10,-5.845,0.0,0,10,-5.845,0.0,0,8,-4.5,0.0,0,8,-4.5,0.0,0,7,-3.565,0.0,0,0,0.0
20200109,0.9666666666666667,29,30,2.6999999999999993,1.0,19,19,1.9849999999999999,1.0,12,12,1.2999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.625,35,56,0.72,0.65625,21,32,0.5549999999999999,0.7,7,10,0.7449999999999999,1.0,2,2,0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5757575757575758,19,33,0.2550000000000001,0.6,12,20,0.2,0.4,2,5,-0.20999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7735849056603774,41,53,9.34,0.8928571428571429,25,28,7.575,1.0,6,6,2.14,1.0,2,2,0.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.65,13,20,0.765,0.4166666666666667,5,12,-0.1450000000000001,0.0,0,3,-0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.07575757575757576,5,66,-7.620000000000001,0.10204081632653061,5,49,-5.885,0.0967741935483871,3,31,-4.425,0.0,0,8,-1.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7608695652173914,35,46,1.515,0.625,15,24,-0.37,0.4444444444444444,4,9,-0.64,0.0,0,1,-0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.375,15,40,-1.22,0.5,11,22,-0.35,0.6,3,5,0.019999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6551724137931034,19,29,0.7249999999999999,0.4166666666666667,5,12,-0.7550000000000001,0.0,0,5,-1.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5614035087719298,32,57,1.2800000000000002,0.59375,19,32,1.34,0.7142857142857143,15,21,2.0999999999999996,0.7272727272727273,8,11,0.9850000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.6111111111111112,33,54,-0.855,0.4482758620689655,13,29,-1.7899999999999998,0.5,6,12,-0.5249999999999999,0.0,0,3,-0.35500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3125,10,32,-1.18,0.3888888888888889,7,18,-0.725,0.375,3,8,-0.52,1.0,1,1,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.8055555555555556,29,36,2.78,0.8095238095238095,17,21,2.39,0.75,9,12,1.255,1.0,3,3,0.525,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.68,34,50,3.5650000000000004,0.7142857142857143,20,28,1.9,0.5714285714285714,4,7,0.155,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
