TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6521739130434783,30,46,-0.05000000000000013,0.6216216216216216,23,37,-0.9099999999999999,0.5666666666666667,17,30,-1.5999999999999996,0.5333333333333333,8,15,-0.29999999999999993,1.0,3,3,0.665,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.525,21,40,-2.16,0.5185185185185185,14,27,-1.7149999999999996,0.6,9,15,-0.745,0.5,5,10,-0.49,0.5714285714285714,4,7,-0.16999999999999996,1.0,3,3,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6666666666666666,34,51,3.7300000000000004,0.6,24,40,2.395,0.48148148148148145,13,27,0.4049999999999999,0.35714285714285715,5,14,-0.040000000000000036,0.0,0,6,-0.73,0.0,0,4,-0.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.17142857142857143,6,35,-1.905,0.14285714285714285,3,21,-1.4800000000000002,0.0,0,13,-2.29,0.0,0,10,-1.91,0.0,0,5,-1.01,0.0,0,4,-0.86,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4523809523809524,19,42,1.39,0.5454545454545454,12,22,1.185,0.75,6,8,0.7000000000000001,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5454545454545454,24,44,-0.8150000000000002,0.6428571428571429,18,28,1.605,0.7647058823529411,13,17,2.27,1.0,7,7,1.475,1.0,2,2,0.405,1.0,1,1,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.417910447761194,28,67,-2.915,0.32142857142857145,18,56,-4.365,0.27906976744186046,12,43,-3.8300000000000005,0.3333333333333333,8,24,-1.705,0.0,0,5,-0.65,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.05263157894736842,1,19,-3.6849999999999996,0.0,0,13,-2.6449999999999996,0.0,0,4,-0.83,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6078431372549019,31,51,4.984999999999999,0.525,21,40,-0.06499999999999995,0.5217391304347826,12,23,-0.5799999999999998,0.45454545454545453,5,11,-0.18499999999999997,0.16666666666666666,1,6,-0.7050000000000001,0.2,1,5,-0.615,0.25,1,4,-0.39,0.0,0,1,-0.19,0.0,0,0,0.0,0.14285714285714285,5,35,-11.435,0.125,3,24,-7.975,0.0,0,14,-4.709999999999999,0.0,0,8,-2.545,0.0,0,8,-2.545,0.0,0,6,-1.89,0.0,0,5,-1.3,0.0,0,5,-1.3,0.0,0,2,-0.38
20200109,0.6571428571428571,23,35,1.075,0.6470588235294118,11,17,0.5999999999999999,1.0,5,5,0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45098039215686275,23,51,-0.9049999999999999,0.3076923076923077,8,26,-1.3050000000000002,0.08333333333333333,1,12,-1.1950000000000003,0.0,0,5,-0.65,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.34,17,50,-5.6450000000000005,0.34210526315789475,13,38,-3.7599999999999993,0.2916666666666667,7,24,-3.13,0.2857142857142857,4,14,-1.775,0.36363636363636365,4,11,-0.7850000000000003,0.5714285714285714,4,7,0.125,1.0,3,3,0.3,0.0,0,0,0.0,0.0,0,0,0.0,0.5833333333333334,21,36,3.4400000000000004,0.4230769230769231,11,26,1.2400000000000002,0.23529411764705882,4,17,-0.635,0.125,1,8,-0.585,0.25,1,4,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.7857142857142857,33,42,3.325,0.8055555555555556,29,36,3.225,0.7666666666666667,23,30,1.9500000000000002,1.0,7,7,0.66,1.0,1,1,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.06818181818181818,3,44,-5.0600000000000005,0.07407407407407407,2,27,-2.7800000000000002,0.0,0,15,-1.7400000000000002,0.0,0,6,-0.565,0.0,0,2,-0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8717948717948718,34,39,3.2899999999999996,0.9047619047619048,19,21,1.8050000000000002,0.8571428571428571,6,7,0.42500000000000004,1.0,5,5,0.405,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.44680851063829785,21,47,0.555,0.5172413793103449,15,29,0.9049999999999999,0.16666666666666666,1,6,-0.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5714285714285714,28,49,0.96,0.6451612903225806,20,31,2.0700000000000007,0.7142857142857143,15,21,2.03,0.6363636363636364,7,11,0.84,1.0,3,3,0.5549999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5405405405405406,20,37,1.515,0.48,12,25,0.2899999999999999,0.4,4,10,0.06499999999999995,0.25,1,4,-0.525,0.5,1,2,-0.11,0.0,0,1,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
