TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6825396825396826,43,63,5.46,0.6862745098039216,35,51,4.3999999999999995,0.6578947368421053,25,38,2.6500000000000004,0.6551724137931034,19,29,1.565,0.7142857142857143,15,21,0.5950000000000001,0.6,6,10,-0.12999999999999998,1.0,2,2,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.6521739130434783,15,23,3.3499999999999996,0.7058823529411765,12,17,3.3000000000000003,0.7692307692307693,10,13,3.1599999999999997,1.0,6,6,2.585,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7454545454545455,41,55,3.54,0.8157894736842105,31,38,5.085000000000001,0.8214285714285714,23,28,3.865,0.8888888888888888,16,18,2.6450000000000005,0.9166666666666666,11,12,1.8250000000000004,1.0,5,5,0.985,1.0,3,3,0.62,0.0,0,0,0.0,0.0,0,0,0.0,0.2903225806451613,9,31,-2.0949999999999998,0.4,6,15,-1.0,0.2727272727272727,3,11,-1.31,0.0,0,7,-1.4100000000000001,0.0,0,5,-0.86,0.0,0,3,-0.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.6136363636363636,27,44,3.6050000000000004,0.68,17,25,3.1550000000000002,0.75,12,16,2.26,0.8571428571428571,6,7,1.27,1.0,2,2,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,28,42,1.4000000000000001,0.68,17,25,0.61,0.5384615384615384,7,13,-0.24999999999999997,0.2857142857142857,2,7,-0.4999999999999998,0.0,0,2,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.43137254901960786,22,51,-0.09500000000000001,0.4117647058823529,14,34,-0.0750000000000001,0.44,11,25,0.495,0.4117647058823529,7,17,0.68,0.4166666666666667,5,12,0.7499999999999999,0.125,1,8,-0.885,0.0,0,5,-0.99,0.0,0,4,-0.78,0.0,0,2,-0.37,0.3142857142857143,11,35,-0.8650000000000001,0.2692307692307692,7,26,-0.9049999999999999,0.3333333333333333,6,18,-0.25,0.2857142857142857,4,14,-0.32999999999999996,0.0,0,3,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6176470588235294,21,34,2.535,0.6521739130434783,15,23,1.205,0.75,12,16,0.71,0.6923076923076923,9,13,0.28,1.0,4,4,0.21999999999999997,1.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23076923076923078,12,52,-13.885,0.16666666666666666,5,30,-9.940000000000001,0.1111111111111111,2,18,-7.545000000000001,0.1111111111111111,1,9,-4.495,0.0,0,4,-2.63,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6486486486486487,48,74,2.8899999999999997,0.6379310344827587,37,58,1.9749999999999999,0.6206896551724138,18,29,1.22,0.0,0,2,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8333333333333334,10,12,0.9100000000000003,1.0,3,3,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.40816326530612246,20,49,-6.265000000000001,0.34210526315789475,13,38,-6.2200000000000015,0.35,7,20,-3.575,0.2857142857142857,2,7,-0.99,0.3333333333333333,1,3,-0.41500000000000004,0.0,0,2,-0.455,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6486486486486487,24,37,2.8200000000000007,0.6666666666666666,18,27,2.325,0.6666666666666666,10,15,1.51,0.2,1,5,-0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9473684210526315,54,57,6.99,0.9428571428571428,33,35,4.015000000000001,0.9545454545454546,21,22,2.7450000000000006,0.9411764705882353,16,17,2.415,1.0,6,6,1.1400000000000001,1.0,1,1,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.27586206896551724,8,29,-1.395,0.3888888888888889,7,18,-0.675,0.3333333333333333,5,15,-0.7699999999999999,0.25,3,12,-0.97,0.2,1,5,-0.5399999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.5714285714285714,12,21,0.7899999999999999,0.7272727272727273,8,11,0.7250000000000001,0.75,6,8,0.41,0.75,3,4,0.19999999999999998,1.0,2,2,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.26153846153846155,17,65,-1.945,0.3148148148148148,17,54,-1.125,0.35714285714285715,15,42,-0.5699999999999998,0.34375,11,32,-0.3600000000000001,0.18181818181818182,2,11,-0.44,0.0,0,6,-0.59,0.0,0,2,-0.18,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5967741935483871,37,62,0.5150000000000001,0.45,18,40,-1.09,0.46153846153846156,12,26,-0.505,0.6,3,5,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.625,15,24,1.0700000000000003,0.7,7,10,1.2999999999999998,0.5714285714285714,4,7,0.38500000000000006,0.4,2,5,-0.03499999999999992,0.5,2,4,0.15500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
