TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.4666666666666667,21,45,-1.1599999999999997,0.41935483870967744,13,31,-1.24,0.6,6,10,0.43500000000000005,1.0,1,1,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2682926829268293,11,41,-3.27,0.3181818181818182,7,22,-0.9149999999999999,0.42857142857142855,3,7,-0.44499999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5208333333333334,25,48,-1.5099999999999998,0.43902439024390244,18,41,-3.059999999999999,0.3333333333333333,10,30,-3.18,0.14285714285714285,2,14,-1.8899999999999997,0.0,0,5,-0.66,0.0,0,3,-0.19,0.0,0,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,38,-7.1450000000000005,0.0,0,19,-3.715,0.0,0,7,-1.0299999999999998,0.0,0,5,-0.72,0.0,0,3,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4642857142857143,13,28,-0.69,0.3,3,10,-0.6750000000000002,0.16666666666666666,1,6,-0.7350000000000001,0.0,0,5,-0.7750000000000001,0.0,0,1,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5517241379310345,32,58,-2.8950000000000005,0.6296296296296297,17,27,-0.31500000000000006,0.0,0,2,-0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6140350877192983,35,57,2.6399999999999997,0.6944444444444444,25,36,3.595,0.7333333333333333,11,15,1.4300000000000002,0.0,0,2,-0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6206896551724138,18,29,1.87,0.9375,15,16,2.535,1.0,8,8,1.7999999999999998,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7741935483870968,24,31,6.865,0.8181818181818182,9,11,2.365,0.8333333333333334,5,6,0.42500000000000004,0.6666666666666666,2,3,0.145,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.32727272727272727,18,55,-9.555000000000001,0.36363636363636365,12,33,-3.86,0.35294117647058826,6,17,-2.3099999999999996,0.0,0,1,-0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5714285714285714,24,42,0.91,0.7142857142857143,10,14,0.5,1.0,5,5,0.43999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4090909090909091,18,44,-1.0699999999999998,0.43478260869565216,10,23,-0.6300000000000001,0.8,4,5,0.085,1.0,1,1,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4,18,45,-4.404999999999999,0.45,9,20,-1.255,0.25,2,8,-0.79,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6341463414634146,26,41,4.68,0.5555555555555556,10,18,1.17,0.0,0,5,-0.42500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9090909090909091,40,44,5.34,1.0,14,14,2.205,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19047619047619047,8,42,-3.045,0.2,2,10,-0.535,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.717391304347826,33,46,2.42,0.6666666666666666,8,12,0.7000000000000001,0.6,3,5,0.11000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3,12,40,-0.3150000000000001,0.32142857142857145,9,28,-0.11500000000000009,0.0,0,10,-1.6199999999999999,0.0,0,4,-0.785,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6666666666666666,30,45,1.9899999999999998,0.6428571428571429,18,28,1.81,0.5,5,10,0.365,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5365853658536586,22,41,2.545,0.5,14,28,1.6550000000000002,0.2857142857142857,2,7,0.14499999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.5471698113207547,29,53,-1.35,0.3333333333333333,10,30,-2.68,0.4,6,15,-0.8650000000000001,0.4,2,5,-0.29500000000000004,1.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.24242424242424243,8,33,-1.675,0.2222222222222222,2,9,-0.29500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.525,21,40,-0.22499999999999998,0.4666666666666667,7,15,-0.44500000000000006,0.6666666666666666,2,3,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,23,46,0.5599999999999998,0.5,8,16,0.5700000000000001,0.0,0,2,-0.22499999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.6041666666666666,29,48,0.78,0.7083333333333334,17,24,0.8200000000000001,0.3333333333333333,1,3,-0.14500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.10526315789473684,4,38,-5.16,0.07142857142857142,1,14,-1.2900000000000003,0.2,1,5,-0.445,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.4375,21,48,-3.785,0.45454545454545453,10,22,-1.725,0.8,4,5,-0.175,1.0,1,1,0.105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7631578947368421,29,38,4.344999999999999,0.7058823529411765,12,17,1.49,1.0,4,4,0.815,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.2835820895522388,19,67,-5.9,0.2826086956521739,13,46,-3.375000000000001,0.16666666666666666,4,24,-2.585,0.2,1,5,-0.11499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42105263157894735,8,19,-0.495,0.2727272727272727,3,11,-1.01,0.25,2,8,-0.49499999999999994,0.0,0,4,-0.325,0.0,0,2,-0.065,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.16,8,50,-16.194999999999997,0.15384615384615385,6,39,-13.939999999999998,0.19230769230769232,5,26,-8.63,0.29411764705882354,5,17,-4.58,0.38461538461538464,5,13,-3.1999999999999993,0.8333333333333334,5,6,0.385,1.0,3,3,0.355,1.0,1,1,0.16,0.0,0,0,0.0,0.4166666666666667,15,36,-2.4149999999999996,0.37037037037037035,10,27,-1.85,0.3333333333333333,5,15,-1.0350000000000001,0.0,0,5,-0.885,0.0,0,3,-0.64,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.54,27,50,1.2950000000000002,0.47619047619047616,20,42,-0.9099999999999999,0.4594594594594595,17,37,-1.3749999999999998,0.32142857142857145,9,28,-3.5000000000000013,0.2857142857142857,4,14,-2.369999999999999,0.25,2,8,-1.435,0.0,0,2,-0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.4444444444444444,16,36,-0.14499999999999988,0.4827586206896552,14,29,0.07000000000000006,0.6875,11,16,1.465,0.7272727272727273,8,11,0.665,0.6666666666666666,4,6,0.29500000000000004,0.8,4,5,0.325,1.0,2,2,0.115,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.5128205128205128,20,39,1.2799999999999998,0.2727272727272727,6,22,-1.075,0.23076923076923078,3,13,-1.0350000000000001,0.25,1,4,-0.385,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3404255319148936,16,47,-3.44,0.4230769230769231,11,26,-1.0799999999999996,0.25,1,4,-0.655,0.0,0,1,-0.29,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.5957446808510638,28,47,0.775,0.6538461538461539,17,26,0.6550000000000001,0.8571428571428571,12,14,1.1,0.8333333333333334,5,6,0.3500000000000001,1.0,1,1,0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20512820512820512,8,39,-5.5249999999999995,0.16,4,25,-3.92,0.21428571428571427,3,14,-1.9849999999999999,0.1111111111111111,1,9,-1.615,0.0,0,1,-0.175,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
