TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.4666666666666667,14,30,-0.16000000000000036,0.5384615384615384,7,13,-0.47500000000000003,0.6666666666666666,2,3,-0.42000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35714285714285715,20,56,-2.2700000000000005,0.35,14,40,-1.8000000000000003,0.34615384615384615,9,26,-1.5300000000000002,0.15384615384615385,2,13,-1.4850000000000003,0.0,0,4,-0.69,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8292682926829268,34,41,4.415,0.7777777777777778,14,18,1.595,0.5555555555555556,5,9,0.04999999999999999,0.0,0,3,-0.59,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35555555555555557,16,45,-1.22,0.38461538461538464,10,26,0.20499999999999985,0.35714285714285715,5,14,-0.06500000000000017,0.4444444444444444,4,9,0.7649999999999999,0.75,3,4,1.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.6333333333333333,19,30,2.7750000000000004,0.7391304347826086,17,23,3.2000000000000006,0.85,17,20,3.6800000000000006,0.8333333333333334,10,12,2.115,1.0,2,2,0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6428571428571429,36,56,0.57,0.6666666666666666,16,24,1.14,0.6153846153846154,8,13,0.7000000000000001,0.5714285714285714,4,7,0.11499999999999996,1.0,3,3,0.395,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6111111111111112,11,18,0.3950000000000001,0.8888888888888888,8,9,1.305,1.0,6,6,1.1849999999999998,1.0,6,6,1.1849999999999998,1.0,4,4,0.87,1.0,2,2,0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4852941176470588,33,68,-0.3750000000000003,0.5079365079365079,32,63,0.02999999999999996,0.6428571428571429,27,42,2.3150000000000004,0.8888888888888888,24,27,3.465,1.0,17,17,2.9749999999999996,1.0,6,6,1.42,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7857142857142857,33,42,12.225000000000001,0.8666666666666667,26,30,10.48,0.8,16,20,4.76,0.6363636363636364,7,11,1.8599999999999999,0.3333333333333333,1,3,0.39,0.0,0,1,-0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36363636363636365,16,44,-4.195,0.23333333333333334,7,30,-3.93,0.14285714285714285,2,14,-2.255,0.0,0,1,-0.095,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5576923076923077,29,52,0.955,0.7272727272727273,16,22,1.135,0.75,9,12,0.6200000000000001,1.0,4,4,0.47500000000000003,1.0,2,2,0.28500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.38235294117647056,13,34,-1.0250000000000001,0.23076923076923078,3,13,-1.1350000000000002,0.0,0,5,-0.595,0.0,0,2,-0.23,0.0,0,2,-0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.6285714285714286,22,35,-0.8150000000000001,0.7857142857142857,22,28,1.185,0.9090909090909091,20,22,1.6350000000000002,0.9166666666666666,11,12,1.3050000000000002,1.0,6,6,0.88,1.0,2,2,0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7843137254901961,40,51,8.27,0.6666666666666666,22,33,4.02,0.47619047619047616,10,21,1.44,0.5714285714285714,8,14,1.315,0.875,7,8,1.6749999999999998,1.0,2,2,0.755,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9354838709677419,29,31,3.465,1.0,14,14,2.225,1.0,3,3,0.79,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,10,55,-4.920000000000002,0.21739130434782608,10,46,-3.83,0.25,10,40,-3.2249999999999996,0.21621621621621623,8,37,-3.095,0.30434782608695654,7,23,-1.3199999999999998,0.3333333333333333,3,9,-0.15500000000000008,0.3333333333333333,1,3,-0.005000000000000003,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.95,19,20,2.11,1.0,11,11,1.56,1.0,3,3,0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3787878787878788,25,66,-0.625,0.42,21,50,-0.2449999999999999,0.36363636363636365,12,33,-1.26,0.375,3,8,-0.22,0.0,0,3,-0.16999999999999998,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.71875,23,32,2.6550000000000002,0.8125,13,16,2.0549999999999997,0.875,7,8,1.01,1.0,5,5,0.9299999999999999,1.0,3,3,0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6296296296296297,34,54,3.21,0.65625,21,32,2.1900000000000004,0.75,18,24,1.8550000000000002,0.7222222222222222,13,18,1.065,0.6,6,10,0.05,0.6666666666666666,2,3,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
