TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7391304347826086,17,23,1.6650000000000007,0.875,7,8,0.9850000000000001,1.0,4,4,0.665,1.0,2,2,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47619047619047616,30,63,-0.4450000000000001,0.6,24,40,2.105,0.6,9,15,2.4,0.5555555555555556,5,9,1.32,0.5,2,4,0.505,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7777777777777778,28,36,1.8,0.631578947368421,12,19,-0.37999999999999995,0.4166666666666667,5,12,-2.21,0.3,3,10,-2.4699999999999998,0.0,0,5,-2.1700000000000004,0.0,0,4,-1.67,0.0,0,4,-1.67,0.0,0,2,-0.79,0.0,0,0,0.0,0.3,15,50,-3.835,0.34146341463414637,14,41,-2.2800000000000002,0.5909090909090909,13,22,0.45499999999999996,0.6111111111111112,11,18,0.595,0.6,9,15,0.5650000000000001,0.6,6,10,0.135,0.6,6,10,0.135,0.42857142857142855,3,7,-0.345,0.25,1,4,-0.43500000000000005
20200106,0.42105263157894735,8,19,0.5549999999999998,0.2,1,5,-0.27499999999999997,0.0,0,3,-0.345,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5223880597014925,35,67,-1.6500000000000001,0.45652173913043476,21,46,-1.9999999999999998,0.5357142857142857,15,28,-0.11499999999999996,0.5,3,6,0.045,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.52,13,25,-0.010000000000000012,0.14285714285714285,1,7,-0.7999999999999999,0.0,0,2,-0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45901639344262296,28,61,-0.78,0.5833333333333334,21,36,1.445,0.7368421052631579,14,19,2.0,0.6666666666666666,8,12,1.54,1.0,5,5,1.22,1.0,1,1,0.33,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7428571428571429,26,35,5.17,0.6666666666666666,12,18,0.665,0.5,4,8,-0.15500000000000003,0.5,3,6,-0.20499999999999996,0.6,3,5,-0.015000000000000013,0.6,3,5,-0.015000000000000013,0.6666666666666666,2,3,0.025,0.0,0,0,0.0,0.0,0,0,0.0,0.3137254901960784,16,51,-11.250000000000002,0.32558139534883723,14,43,-10.125000000000002,0.3055555555555556,11,36,-8.795,0.20689655172413793,6,29,-8.505,0.16666666666666666,4,24,-6.2,0.15789473684210525,3,19,-5.49,0.2,3,15,-4.0200000000000005,0.1111111111111111,1,9,-2.53,0.14285714285714285,1,7,-1.8
20200109,0.6428571428571429,27,42,1.9000000000000001,0.5769230769230769,15,26,0.585,0.6428571428571429,9,14,0.7050000000000001,0.5,3,6,0.09999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45454545454545453,20,44,-0.07999999999999989,0.4444444444444444,12,27,0.13000000000000012,0.375,3,8,0.21000000000000002,0.5,1,2,0.060000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.45161290322580644,14,31,-2.555,0.6,6,10,-0.5149999999999999,0.8571428571428571,6,7,0.20500000000000007,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6909090909090909,38,55,6.529999999999999,0.7,14,20,2.775,1.0,2,2,0.445,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.7,7,10,1.305,1.0,4,4,0.985,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.11842105263157894,9,76,-7.08,0.061224489795918366,3,49,-5.065,0.08695652173913043,2,23,-1.51,0.25,2,8,-0.355,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7142857142857143,15,21,0.5150000000000001,1.0,7,7,0.7050000000000001,1.0,2,2,0.21500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3076923076923077,20,65,-2.22,0.21875,7,32,-2.3600000000000003,0.3,3,10,-0.585,0.75,3,4,0.05499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6551724137931034,19,29,2.35,0.75,9,12,1.7750000000000004,0.8,4,5,1.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5789473684210527,33,57,2.9050000000000002,0.6341463414634146,26,41,2.24,0.625,10,16,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
