TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6582278481012658,52,79,3.1399999999999997,0.6774193548387096,42,62,1.79,0.6666666666666666,30,45,1.4000000000000004,0.7,21,30,0.8699999999999999,0.7142857142857143,15,21,0.53,0.9,9,10,0.48500000000000004,1.0,2,2,0.12,0.0,0,0,0.0,0.0,0,0,0.0,1.0,7,7,1.03,1.0,2,2,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.4666666666666667,7,15,-0.11999999999999988,0.3333333333333333,3,9,-0.7199999999999999,0.0,0,4,-1.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2112676056338028,15,71,-5.755,0.21568627450980393,11,51,-3.9549999999999996,0.23333333333333334,7,30,-1.785,0.18181818181818182,2,11,-0.64,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5862068965517241,34,58,2.8800000000000003,0.7272727272727273,24,33,2.8850000000000002,1.0,14,14,2.6999999999999997,1.0,3,3,0.6050000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7857142857142857,22,28,0.6749999999999998,0.875,14,16,1.575,0.8333333333333334,5,6,0.7050000000000001,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6271186440677966,37,59,3.8600000000000003,0.7083333333333334,34,48,4.35,0.65625,21,32,2.13,0.7,14,20,1.11,0.6,3,5,-0.0049999999999999975,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,18,27,3.0899999999999994,0.7692307692307693,10,13,2.38,1.0,3,3,0.83,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.9148936170212766,43,47,12.485000000000001,0.9393939393939394,31,33,9.445,0.9411764705882353,16,17,6.609999999999999,1.0,9,9,4.655,1.0,1,1,0.32,1.0,1,1,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5641025641025641,22,39,-3.9350000000000005,0.625,15,24,-1.2550000000000001,0.75,3,4,0.09999999999999995,1.0,1,1,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5538461538461539,36,65,0.9550000000000001,0.47619047619047616,20,42,0.28,0.2857142857142857,6,21,-1.385,0.14285714285714285,1,7,-0.6000000000000001,0.3333333333333333,1,3,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2857142857142857,6,21,-1.0250000000000001,0.0,0,5,-0.615,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.3939393939393939,26,66,-6.53,0.41379310344827586,24,58,-5.7250000000000005,0.475,19,40,-3.8449999999999998,0.5517241379310345,16,29,-1.72,0.6666666666666666,10,15,-0.17999999999999994,0.625,5,8,-0.19,0.75,3,4,0.13,1.0,1,1,0.05,0.0,0,0,0.0,0.7,14,20,2.5550000000000006,0.6,3,5,0.010000000000000009,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8472222222222222,61,72,6.49,0.8627450980392157,44,51,5.155000000000001,0.8076923076923077,21,26,2.9,1.0,11,11,1.8050000000000002,1.0,3,3,0.605,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,14,-1.8950000000000002,0.0,0,4,-0.475,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7083333333333334,34,48,1.7750000000000004,0.7333333333333333,22,30,1.5350000000000001,0.8235294117647058,14,17,1.055,0.6666666666666666,2,3,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2894736842105263,11,38,-0.96,0.375,3,8,-0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6376811594202898,44,69,1.25,0.8,36,45,4.0249999999999995,0.8518518518518519,23,27,3.3,1.0,13,13,2.835,1.0,8,8,1.99,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8235294117647058,14,17,1.8050000000000002,1.0,1,1,0.395,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
