TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5753424657534246,42,73,1.345,0.532258064516129,33,62,-0.07500000000000002,0.5,18,36,-0.6749999999999998,0.42857142857142855,9,21,-1.7600000000000002,0.1111111111111111,1,9,-2.2150000000000003,0.0,0,3,-0.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23076923076923078,3,13,-0.765,0.25,1,4,-0.12000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.75,51,68,5.275000000000001,0.6666666666666666,30,45,1.8250000000000002,0.45454545454545453,10,22,-1.3399999999999999,0.25,2,8,-1.2000000000000002,0.4,2,5,0.2,1.0,1,1,0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,6,18,-0.36,0.7142857142857143,5,7,0.52,1.0,3,3,0.55,1.0,3,3,0.55,1.0,2,2,0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.46774193548387094,29,62,2.2350000000000008,0.4727272727272727,26,55,1.8900000000000001,0.4722222222222222,17,36,1.3,0.625,10,16,1.1150000000000002,1.0,2,2,0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,12,24,0.029999999999999916,0.7058823529411765,12,17,1.3750000000000002,0.8181818181818182,9,11,1.755,0.8,4,5,0.9049999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4520547945205479,33,73,-1.635,0.4411764705882353,30,68,-2.0050000000000003,0.4375,28,64,-1.855,0.36,18,50,-3.655,0.34285714285714286,12,35,-2.9099999999999997,0.25,5,20,-2.34,0.2,2,10,-1.37,0.0,0,2,-0.31,0.0,0,0,0.0,0.0,0,13,-2.4050000000000002,0.0,0,11,-2.015,0.0,0,11,-2.015,0.0,0,9,-1.675,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.65,39,60,6.9799999999999995,0.6304347826086957,29,46,4.435,0.631578947368421,24,38,3.0150000000000006,0.59375,19,32,2.9149999999999996,0.7333333333333333,11,15,1.6150000000000002,0.8888888888888888,8,9,1.4650000000000003,0.75,3,4,0.28500000000000003,1.0,3,3,0.29500000000000004,1.0,2,2,0.155,0.15384615384615385,4,26,-9.44,0.05263157894736842,1,19,-8.735000000000001,0.0,0,14,-7.175000000000001,0.0,0,4,-2.975,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5625,36,64,1.5650000000000004,0.5636363636363636,31,55,0.9700000000000001,0.5806451612903226,18,31,0.53,0.6666666666666666,12,18,0.8400000000000001,0.7692307692307693,10,13,0.8450000000000001,0.75,3,4,0.185,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3181818181818182,7,22,-0.4149999999999999,0.29411764705882354,5,17,-0.36,0.4166666666666667,5,12,0.06000000000000005,0.2857142857142857,2,7,-0.195,0.0,0,2,-0.16499999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.34146341463414637,14,41,-4.795,0.3125,10,32,-4.210000000000001,0.32,8,25,-3.565,0.3181818181818182,7,22,-3.3049999999999997,0.36363636363636365,4,11,-0.855,1.0,2,2,0.23,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.6222222222222222,28,45,4.29,0.5483870967741935,17,31,2.48,0.5,6,12,0.9049999999999999,0.5,1,2,-0.049999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.875,63,72,7.455,0.9047619047619048,57,63,7.280000000000001,0.8979591836734694,44,49,5.875,0.8571428571428571,30,35,4.039999999999999,0.8636363636363636,19,22,2.69,0.875,7,8,0.76,1.0,3,3,0.375,0.0,0,0,0.0,0.0,0,0,0.0,0.21428571428571427,3,14,-0.9300000000000002,0.16666666666666666,1,6,-0.32,0.0,0,2,-0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7538461538461538,49,65,3.07,0.7959183673469388,39,49,2.9499999999999997,0.8666666666666667,26,30,2.355,0.8181818181818182,18,22,1.615,0.8461538461538461,11,13,1.1800000000000002,1.0,2,2,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42857142857142855,9,21,0.3350000000000001,0.42857142857142855,6,14,-0.05500000000000005,0.2857142857142857,2,7,-0.15,0.6666666666666666,2,3,0.11000000000000001,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.49019607843137253,25,51,-1.5750000000000002,0.40540540540540543,15,37,-2.325,0.36666666666666664,11,30,-2.47,0.2777777777777778,5,18,-2.295,0.25,3,12,-1.7,0.0,0,5,-1.3199999999999998,0.0,0,1,-0.34,0.0,0,0,0.0,0.0,0,0,0.0,0.4857142857142857,17,35,-1.0199999999999998,0.5172413793103449,15,29,-0.47000000000000003,0.631578947368421,12,19,-0.06500000000000002,0.7333333333333333,11,15,0.08499999999999999,1.0,5,5,0.09999999999999999,1.0,2,2,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
