TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.4888888888888889,22,45,-2.325,0.4074074074074074,11,27,-2.8449999999999993,0.46153846153846156,6,13,-1.7400000000000004,0.5714285714285714,4,7,-0.4650000000000001,1.0,3,3,0.635,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3170731707317073,13,41,-4.435,0.2857142857142857,8,28,-3.22,0.375,6,16,-1.0950000000000002,0.5555555555555556,5,9,-0.175,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5818181818181818,32,55,0.07500000000000007,0.5789473684210527,22,38,1.9649999999999999,0.4,8,20,0.39,0.2,1,5,0.03999999999999998,0.0,0,1,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,31,-5.5600000000000005,0.0,0,30,-5.430000000000001,0.0,0,20,-3.365,0.0,0,13,-1.615,0.0,0,11,-1.4449999999999998,0.0,0,6,-0.5900000000000001,0.0,0,2,-0.24,0.0,0,1,-0.09,0.0,0,0,0.0
20200106,0.35714285714285715,20,56,-2.375,0.4358974358974359,17,39,-0.6500000000000001,0.6111111111111112,11,18,0.02499999999999997,0.5,4,8,-0.30000000000000004,0.5,1,2,-0.01999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3,9,30,-4.580000000000001,0.24,6,25,-4.404999999999999,0.0,0,16,-4.745,0.0,0,13,-4.300000000000001,0.0,0,12,-4.040000000000001,0.0,0,8,-3.24,0.0,0,5,-2.17,0.0,0,5,-2.17,0.0,0,1,-0.445
20200107,0.5230769230769231,34,65,0.7900000000000004,0.4117647058823529,21,51,-1.42,0.21739130434782608,5,23,-1.6100000000000003,0.16666666666666666,2,12,-0.545,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42857142857142855,9,21,0.02000000000000013,0.3,3,10,-0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.74,37,50,12.335,0.6923076923076923,18,26,6.24,0.6470588235294118,11,17,5.06,0.5555555555555556,5,9,1.3600000000000003,1.0,1,1,0.73,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3611111111111111,13,36,-4.085,0.3888888888888889,7,18,-0.7749999999999999,0.5,4,8,0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.7272727272727273,32,44,2.5699999999999994,0.7272727272727273,16,22,1.66,0.6,6,10,0.4600000000000001,0.8333333333333334,5,6,0.365,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,24,42,0.5900000000000001,0.5428571428571428,19,35,0.23499999999999996,0.5185185185185185,14,27,-0.18999999999999992,0.6190476190476191,13,21,0.4550000000000001,0.9166666666666666,11,12,1.0350000000000001,1.0,9,9,1.0300000000000002,1.0,7,7,0.7000000000000001,1.0,5,5,0.42000000000000004,1.0,5,5,0.42000000000000004
20200110,0.35185185185185186,19,54,-5.820000000000001,0.38095238095238093,16,42,-4.210000000000001,0.45,9,20,-1.025,0.6666666666666666,2,3,-0.020000000000000018,1.0,1,1,0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.625,20,32,3.265,0.631578947368421,12,19,1.6799999999999997,0.6,9,15,1.2799999999999998,0.8571428571428571,6,7,1.075,1.0,1,1,0.19,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9154929577464789,65,71,7.789999999999999,0.9574468085106383,45,47,5.344999999999999,1.0,24,24,3.0250000000000004,1.0,5,5,1.005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,5,15,-0.5950000000000003,0.6,3,5,0.07499999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7241379310344828,42,58,1.6199999999999999,0.95,19,20,1.4200000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.32142857142857145,9,28,-1.1150000000000002,0.13333333333333333,2,15,-1.1450000000000002,0.07692307692307693,1,13,-1.05,0.0,0,12,-1.1300000000000001,0.0,0,11,-1.12,0.0,0,8,-0.9100000000000001,0.0,0,3,-0.24000000000000002,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5,26,52,-2.7849999999999997,0.5428571428571428,19,35,-1.8399999999999999,0.64,16,25,-0.6950000000000001,0.75,6,8,0.08999999999999997,1.0,3,3,0.7,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.38235294117647056,13,34,-2.23,0.3181818181818182,7,22,-2.45,0.21428571428571427,3,14,-1.87,0.0,0,9,-2.1050000000000004,0.0,0,6,-1.2550000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
