TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.9090909090909091,20,22,3.0949999999999998,0.9285714285714286,13,14,1.94,1.0,3,3,0.665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.53125,34,64,0.9849999999999998,0.5272727272727272,29,55,0.8899999999999999,0.4878048780487805,20,41,-0.41500000000000015,0.4,10,25,-1.445,0.5,8,16,-0.44500000000000006,0.5454545454545454,6,11,-0.255,0.5555555555555556,5,9,-0.08499999999999996,0.25,1,4,-0.19499999999999998,0.5,1,2,0.020000000000000004
20200103,0.5161290322580645,16,31,0.43999999999999995,0.48148148148148145,13,27,0.37999999999999995,0.4583333333333333,11,24,-0.19,0.4,6,15,-0.4699999999999998,0.5555555555555556,5,9,-0.11000000000000001,0.6666666666666666,4,6,0.09000000000000002,1.0,2,2,0.38,1.0,1,1,0.21,0.0,0,0,0.0,0.14545454545454545,8,55,-5.195000000000001,0.1590909090909091,7,44,-3.5200000000000005,0.13333333333333333,4,30,-2.625,0.125,2,16,-1.4400000000000002,0.0,0,10,-1.65,0.0,0,5,-0.87,0.0,0,3,-0.37,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.75,6,8,0.83,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5769230769230769,45,78,-1.375,0.532258064516129,33,62,-1.9900000000000002,0.358974358974359,14,39,-4.425,0.2857142857142857,6,21,-3.4650000000000003,0.3,3,10,-1.4800000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4166666666666667,20,48,-0.47000000000000003,0.37037037037037035,10,27,-0.32499999999999996,0.125,1,8,-1.4500000000000002,0.0,0,3,-0.74,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3157894736842105,12,38,-1.2400000000000004,0.23809523809523808,5,21,-1.9249999999999998,0.2857142857142857,4,14,-0.7899999999999999,0.25,2,8,-0.21000000000000002,0.0,0,3,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5384615384615384,21,39,1.9849999999999999,0.3333333333333333,5,15,-1.1400000000000001,0.5,2,4,-0.065,0.5,1,2,0.025,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14893617021276595,7,47,-14.435000000000002,0.12903225806451613,4,31,-10.050000000000002,0.13333333333333333,2,15,-3.355,0.4,2,5,-0.24500000000000002,0.5,1,2,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.25,2,8,-0.6000000000000001,0.16666666666666666,1,6,-0.55,0.2,1,5,-0.44000000000000006,0.3333333333333333,1,3,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3717948717948718,29,78,-2.579999999999999,0.38028169014084506,27,71,-1.7449999999999994,0.3469387755102041,17,49,-1.6899999999999997,0.25,9,36,-1.8850000000000002,0.3,6,20,-0.9950000000000001,0.125,1,8,-0.8350000000000001,0.0,0,3,-0.41500000000000004,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.2962962962962963,8,27,-3.650000000000001,0.1875,3,16,-2.31,0.0,0,2,-0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6101694915254238,36,59,5.435000000000001,0.625,30,48,4.785,0.6666666666666666,20,30,3.08,0.625,10,16,0.9600000000000001,0.5,4,8,0.37,1.0,3,3,0.76,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,1,1,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1411764705882353,12,85,-8.155000000000001,0.18333333333333332,11,60,-4.69,0.11904761904761904,5,42,-3.5100000000000007,0.125,4,32,-2.6799999999999997,0.16666666666666666,3,18,-1.3050000000000002,0.125,1,8,-0.61,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6,9,15,-0.84,0.5,3,6,-0.36,1.0,1,1,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.28169014084507044,20,71,-3.5749999999999997,0.2978723404255319,14,47,-2.465,0.3103448275862069,9,29,-1.4949999999999999,0.36363636363636365,8,22,-0.94,0.4117647058823529,7,17,-0.625,0.42857142857142855,6,14,-0.33499999999999996,0.25,2,8,-0.35500000000000004,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6470588235294118,11,17,0.5650000000000001,0.7777777777777778,7,9,0.7949999999999998,1.0,2,2,0.41500000000000004,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5507246376811594,38,69,1.1199999999999997,0.5869565217391305,27,46,0.2899999999999999,0.5142857142857142,18,35,-0.25999999999999995,0.5,13,26,-0.12999999999999995,0.5238095238095238,11,21,-0.07500000000000004,0.5,7,14,-0.09499999999999995,0.3333333333333333,2,6,-0.7,0.0,0,1,-0.19,0.0,0,0,0.0
