TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200205,0.6346153846153846,33,52,4.26,0.7297297297297297,27,37,5.055000000000001,0.8260869565217391,19,23,4.845,0.9230769230769231,12,13,3.305,1.0,6,6,1.725,1.0,1,1,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20588235294117646,7,34,-7.02,0.14814814814814814,4,27,-6.275,0.17391304347826086,4,23,-5.46,0.06666666666666667,1,15,-4.965,0.0,0,9,-3.9349999999999996,0.0,0,3,-1.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.6896551724137931,20,29,2.72,0.8181818181818182,18,22,2.61,0.8,16,20,2.395,0.75,12,16,1.7449999999999997,0.5,4,8,0.07500000000000001,0.42857142857142855,3,7,-0.135,0.25,1,4,-0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.25925925925925924,7,27,-2.235,0.2777777777777778,5,18,-1.1300000000000001,0.08333333333333333,1,12,-1.4100000000000001,0.125,1,8,-1.195,0.0,0,3,-0.375,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.3611111111111111,13,36,-2.3549999999999995,0.36363636363636365,12,33,-1.9549999999999998,0.35714285714285715,10,28,-1.5500000000000003,0.3157894736842105,6,19,-1.1099999999999999,0.25,3,12,-0.55,0.2222222222222222,2,9,-0.23500000000000004,0.0,0,4,-0.18,0.0,0,3,-0.13,0.0,0,0,0.0,0.32,16,50,-5.985,0.32432432432432434,12,37,-4.73,0.25925925925925924,7,27,-3.8,0.16666666666666666,2,12,-1.635,0.2,2,10,-1.035,0.6666666666666666,2,3,0.09,1.0,2,2,0.15,1.0,2,2,0.15,0.0,0,0,0.0
20200210,0.3584905660377358,19,53,-2.79,0.3617021276595745,17,47,-2.49,0.425,17,40,-1.51,0.48,12,25,-0.7749999999999999,0.47619047619047616,10,21,-1.0150000000000001,0.42857142857142855,6,14,-0.915,0.38461538461538464,5,13,-0.9650000000000001,0.3,3,10,-0.7750000000000001,0.5,2,4,-0.009999999999999995,0.48484848484848486,16,33,0.13999999999999996,0.4827586206896552,14,29,0.12500000000000003,0.5238095238095238,11,21,0.23499999999999988,0.4117647058823529,7,17,-0.42000000000000004,0.1111111111111111,1,9,-0.9450000000000001,0.0,0,7,-0.815,0.0,0,5,-0.5900000000000001,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.29411764705882354,10,34,-4.055000000000001,0.29411764705882354,5,17,-2.215,0.4444444444444444,4,9,-0.535,0.8,4,5,0.255,1.0,4,4,0.275,1.0,3,3,0.24500000000000002,1.0,3,3,0.24500000000000002,1.0,2,2,0.17,0.0,0,0,0.0,0.7307692307692307,38,52,4.670000000000002,0.7111111111111111,32,45,3.615000000000001,0.7368421052631579,28,38,3.62,0.7058823529411765,24,34,3.015,0.7272727272727273,16,22,2.8600000000000008,0.7142857142857143,10,14,2.105,0.6,3,5,0.62,0.5,1,2,0.020000000000000004,0.0,0,0,0.0
20200212,0.4918032786885246,30,61,1.395,0.4909090909090909,27,55,1.0350000000000001,0.475,19,40,0.6449999999999999,0.5333333333333333,16,30,1.0700000000000003,0.5,10,20,0.2800000000000001,0.5294117647058824,9,17,0.16499999999999992,0.6153846153846154,8,13,0.24000000000000002,1.0,5,5,0.49500000000000005,1.0,3,3,0.22500000000000003,0.28,7,25,-1.7049999999999998,0.375,6,16,-0.6100000000000001,0.2727272727272727,3,11,-0.465,0.3333333333333333,3,9,-0.31500000000000006,0.0,0,1,-0.075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.723404255319149,34,47,6.65,0.675,27,40,4.26,0.625,20,32,2.5650000000000004,0.5454545454545454,12,22,0.7250000000000001,0.375,6,16,-0.8,0.5,4,8,-0.5299999999999999,0.0,0,2,-0.365,0.0,0,0,0.0,0.0,0,0,0.0,0.3076923076923077,12,39,-4.599999999999999,0.36666666666666664,11,30,-2.9149999999999996,0.375,9,24,-1.6800000000000002,0.45,9,20,-0.08500000000000008,0.3333333333333333,3,9,-0.135,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.5692307692307692,37,65,0.25500000000000006,0.5517241379310345,32,58,-0.4699999999999999,0.6363636363636364,28,44,0.40499999999999997,0.6666666666666666,24,36,0.25999999999999995,0.6785714285714286,19,28,0.17000000000000004,0.5789473684210527,11,19,-0.52,0.5333333333333333,8,15,-0.425,0.5333333333333333,8,15,-0.425,0.4,4,10,-0.35000000000000003,0.6190476190476191,13,21,0.5399999999999999,0.6,6,10,0.155,0.3333333333333333,1,3,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.3142857142857143,11,35,-3.8300000000000005,0.25,6,24,-3.37,0.23809523809523808,5,21,-3.0750000000000006,0.25,4,16,-2.2800000000000002,0.2857142857142857,4,14,-2.22,0.23076923076923078,3,13,-2.4899999999999998,0.0,0,10,-3.1100000000000003,0.0,0,9,-2.91,0.0,0,9,-2.91,0.6274509803921569,32,51,3.9,0.5813953488372093,25,43,2.39,0.5483870967741935,17,31,1.01,0.44,11,25,-0.6549999999999998,0.26666666666666666,4,15,-2.0300000000000002,0.2,2,10,-1.94,0.2,1,5,-0.6350000000000001,0.25,1,4,-0.335,0.3333333333333333,1,3,-0.05499999999999999
20200219,0.6493506493506493,50,77,2.7950000000000004,0.6206896551724138,36,58,1.5650000000000004,0.48484848484848486,16,33,0.20499999999999996,0.4117647058823529,7,17,-0.245,0.5555555555555556,5,9,0.06500000000000002,0.5,3,6,-0.02500000000000001,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,3,9,-0.7999999999999998,1.0,1,1,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.18604651162790697,8,43,-16.669999999999998,0.25,7,28,-3.5949999999999998,0.2727272727272727,6,22,-1.7299999999999998,0.21052631578947367,4,19,-2.3,0.36363636363636365,4,11,1.065,0.16666666666666666,1,6,0.030000000000000027,0.0,0,4,-0.7150000000000001,0.0,0,2,-0.22999999999999998,0.0,0,0,0.0,0.6511627906976745,28,43,17.849999999999998,0.6285714285714286,22,35,13.38,0.5357142857142857,15,28,3.8249999999999993,0.42105263157894735,8,19,0.030000000000000027,0.35714285714285715,5,14,-0.9800000000000003,0.38461538461538464,5,13,-0.8250000000000001,0.4,4,10,-0.7550000000000002,0.4,4,10,-0.7550000000000002,0.4,4,10,-0.7550000000000002
20200221,0.5714285714285714,24,42,2.2150000000000003,0.5757575757575758,19,33,1.64,0.6153846153846154,16,26,1.8,0.7142857142857143,15,21,2.275,0.7058823529411765,12,17,1.9849999999999999,0.8,8,10,1.805,0.7777777777777778,7,9,1.795,1.0,5,5,2.08,1.0,4,4,1.7349999999999999,0.20454545454545456,9,44,-7.715,0.20512820512820512,8,39,-6.005,0.20689655172413793,6,29,-4.36,0.2222222222222222,4,18,-2.0700000000000003,0.2222222222222222,2,9,-0.30000000000000004,0.0,0,3,-0.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200224,0.5454545454545454,18,33,0.9600000000000003,0.5555555555555556,15,27,-0.12499999999999974,0.55,11,20,-0.3199999999999999,0.5,8,16,-0.18999999999999995,0.5,7,14,-0.1700000000000001,0.5,5,10,-0.3449999999999999,0.42857142857142855,3,7,-0.33999999999999997,0.5,1,2,-0.08999999999999997,0.0,0,0,0.0,0.6226415094339622,33,53,10.75,0.625,25,40,6.550000000000001,0.6666666666666666,20,30,5.289999999999999,0.7272727272727273,16,22,5.244999999999999,0.7368421052631579,14,19,4.79,0.8125,13,16,4.755,0.8333333333333334,10,12,4.06,0.8181818181818182,9,11,4.0249999999999995,0.8571428571428571,6,7,2.31
20200225,0.4444444444444444,16,36,0.4250000000000003,0.3333333333333333,10,30,-4.739999999999999,0.3,6,20,-3.4199999999999995,0.3333333333333333,5,15,-2.225,0.4,4,10,-0.9849999999999999,0.375,3,8,-0.7449999999999997,0.25,1,4,-1.2,0.0,0,2,-1.125,0.0,0,0,0.0,0.6,30,50,12.135000000000002,0.6222222222222222,28,45,13.569999999999999,0.7027027027027027,26,37,15.749999999999998,0.71875,23,32,16.055,0.6923076923076923,18,26,14.780000000000001,0.7083333333333334,17,24,14.195,0.7368421052631579,14,19,13.49,0.6428571428571429,9,14,8.57,0.8,8,10,8.71
20200226,0.3220338983050847,19,59,-15.64,0.35294117647058826,18,51,-9.200000000000001,0.40476190476190477,17,42,-2.8549999999999995,0.4444444444444444,16,36,0.26000000000000045,0.4666666666666667,14,30,1.1550000000000007,0.5,13,26,1.5300000000000002,0.5625,9,16,2.7850000000000006,0.5384615384615384,7,13,2.175,0.7142857142857143,5,7,3.2950000000000004,0.7407407407407407,20,27,13.870000000000001,0.8,16,20,10.08,0.75,12,16,5.75,0.75,9,12,5.0649999999999995,0.8,8,10,4.635,0.75,6,8,3.3349999999999995,0.8,4,5,2.085,0.6666666666666666,2,3,1.125,1.0,2,2,1.52
20200227,0.925,37,40,42.769999999999996,0.9393939393939394,31,33,37.82000000000001,0.9333333333333333,28,30,32.47,0.9285714285714286,26,28,30.775,0.96,24,25,29.474999999999998,1.0,19,19,21.994999999999997,1.0,11,11,11.62,1.0,8,8,9.225,1.0,7,7,8.004999999999999,0.5,23,46,-2.7750000000000004,0.5111111111111111,23,45,-1.4800000000000002,0.5227272727272727,23,44,-0.06499999999999928,0.525,21,40,1.7050000000000003,0.5172413793103449,15,29,3.1850000000000005,0.5384615384615384,14,26,4.39,0.42857142857142855,9,21,1.0749999999999993,0.5,9,18,4.385,0.46153846153846156,6,13,4.0249999999999995
20200228,0.5454545454545454,24,44,18.335000000000004,0.4857142857142857,17,35,9.28,0.4482758620689655,13,29,3.8199999999999985,0.4,10,25,-0.3899999999999979,0.3157894736842105,6,19,-7.32,0.23529411764705882,4,17,-9.91,0.23529411764705882,4,17,-9.91,0.15384615384615385,2,13,-13.66,0.08333333333333333,1,12,-15.615000000000002,0.40476190476190477,17,42,-15.0,0.43333333333333335,13,30,-2.9150000000000014,0.44,11,25,0.2400000000000011,0.47058823529411764,8,17,7.610000000000001,0.46153846153846156,6,13,6.675000000000001,0.5,5,10,7.03,0.5,5,10,7.03,0.625,5,8,8.755,0.7142857142857143,5,7,9.675
