TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200117,0.6481481481481481,35,54,2.48,0.7,28,40,2.755,0.6785714285714286,19,28,1.8849999999999998,0.8461538461538461,11,13,0.8849999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6875,22,32,3.2649999999999997,0.7857142857142857,11,14,1.6550000000000002,0.875,7,8,1.2550000000000001,1.0,3,3,0.355,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.696969696969697,23,33,3.095,0.5263157894736842,10,19,1.5349999999999997,0.42857142857142855,6,14,0.7699999999999998,0.2222222222222222,2,9,-0.09500000000000008,0.5,1,2,0.27999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2830188679245283,15,53,-2.8450000000000006,0.3235294117647059,11,34,-1.6250000000000002,0.4166666666666667,5,12,-0.28,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.4772727272727273,21,44,-1.335,0.72,18,25,1.62,0.75,9,12,0.97,0.4,2,5,-0.32999999999999996,0.5,1,2,-0.049999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7857142857142857,33,42,6.795,0.8666666666666667,13,15,3.065,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.44776119402985076,30,67,0.1449999999999996,0.7027027027027027,26,37,4.6899999999999995,1.0,17,17,4.874999999999999,1.0,4,4,1.54,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.0,19,19,5.55,1.0,8,8,2.41,1.0,2,2,0.73,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.42424242424242425,14,33,-2.495,0.35,7,20,-0.64,0.375,3,8,0.4950000000000001,0.25,1,4,-0.020000000000000018,0.0,0,1,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6981132075471698,37,53,11.284999999999997,0.75,33,44,11.524999999999999,0.7941176470588235,27,34,10.145,0.7272727272727273,16,22,5.454999999999999,0.7333333333333333,11,15,3.8950000000000005,0.42857142857142855,3,7,0.315,0.5,3,6,0.475,0.4,2,5,0.10999999999999999,0.25,1,4,-0.060000000000000026
20200127,0.6590909090909091,29,44,4.134999999999999,0.5666666666666667,17,30,2.2449999999999997,0.47058823529411764,8,17,0.265,0.6,3,5,1.46,0.0,0,1,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,24,42,2.695,0.6551724137931034,19,29,3.585,0.7857142857142857,11,14,1.6950000000000003,1.0,4,4,0.8999999999999999,1.0,1,1,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.6461538461538462,42,65,5.359999999999999,0.6744186046511628,29,43,4.455,0.76,19,25,2.92,0.8181818181818182,9,11,1.7100000000000002,1.0,2,2,0.44,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,12,21,0.6400000000000001,0.5714285714285714,4,7,0.455,0.0,0,2,-0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.6666666666666666,44,66,6.27,0.7142857142857143,35,49,6.45,0.7692307692307693,30,39,5.805000000000001,0.7391304347826086,17,23,3.785,0.75,3,4,0.755,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25,5,20,-0.029999999999999936,0.125,1,8,-0.02500000000000001,0.0,0,2,-0.055,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.6296296296296297,34,54,3.9,0.5,20,40,-0.19000000000000017,0.48148148148148145,13,27,0.5749999999999997,0.5,10,20,0.5949999999999996,0.4,4,10,-0.185,0.0,0,1,-0.23,0.0,0,1,-0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.375,12,32,-3.3449999999999998,0.391304347826087,9,23,-2.605,0.4666666666666667,7,15,-0.5349999999999997,0.2857142857142857,2,7,-0.8200000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200131,0.38571428571428573,27,70,-6.179999999999999,0.3157894736842105,18,57,-6.71,0.3617021276595745,17,47,-3.325,0.3157894736842105,12,38,-4.504999999999999,0.28125,9,32,-4.989999999999999,0.21052631578947367,4,19,-4.949999999999999,0.16666666666666666,2,12,-3.745,0.14285714285714285,1,7,-2.605,0.0,0,2,-0.575,0.625,10,16,1.9049999999999998,0.8181818181818182,9,11,2.88,0.875,7,8,2.0799999999999996,1.0,4,4,1.5949999999999998,1.0,2,2,1.145,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200203,0.46153846153846156,30,65,-6.88,0.45454545454545453,25,55,-6.8549999999999995,0.5454545454545454,18,33,-2.4749999999999996,0.5294117647058824,9,17,-1.67,0.5,2,4,-0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8571428571428571,18,21,7.799999999999999,1.0,11,11,5.615,1.0,5,5,2.3649999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.6538461538461539,34,52,4.285,0.7058823529411765,24,34,2.9499999999999997,0.6,9,15,1.1700000000000002,0.6666666666666666,2,3,-0.009999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,17,34,0.6600000000000001,0.47368421052631576,9,19,0.33999999999999997,0.2,1,5,-0.155,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.7,14,20,3.5649999999999995,0.7692307692307693,10,13,2.68,0.875,7,8,2.24,1.0,4,4,1.6549999999999998,1.0,2,2,0.78,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.30303030303030304,20,66,-7.715000000000001,0.34545454545454546,19,55,-5.4350000000000005,0.37777777777777777,17,45,-3.625,0.48,12,25,-0.09999999999999998,0.3333333333333333,4,12,-0.635,0.5,2,4,-0.10500000000000004,0.6666666666666666,2,3,0.235,1.0,1,1,0.12,0.0,0,0,0.0
20200206,0.5757575757575758,19,33,1.8250000000000004,0.6666666666666666,14,21,2.275,0.5,6,12,0.8,0.375,3,8,0.19,0.0,0,2,-0.07,0.0,0,2,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.08695652173913043,2,23,-3.1299999999999994,0.0,0,10,-1.31,0.0,0,3,-0.33,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.640625,41,64,5.039999999999999,0.6964285714285714,39,56,5.805,0.7317073170731707,30,41,4.305000000000001,0.7407407407407407,20,27,2.685,0.7692307692307693,10,13,1.2999999999999998,1.0,3,3,0.535,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6818181818181818,15,22,1.4100000000000001,0.75,9,12,0.44000000000000006,1.0,7,7,0.7,1.0,1,1,0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.3448275862068966,20,58,-2.7499999999999996,0.3673469387755102,18,49,-2.2399999999999998,0.3157894736842105,6,19,-0.7000000000000002,0.0,0,4,-0.31499999999999995,0.0,0,2,-0.10500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42857142857142855,12,28,0.1800000000000001,0.42857142857142855,3,7,-0.345,0.0,0,2,-0.315,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.2857142857142857,22,77,-8.095,0.3181818181818182,21,66,-5.625,0.3333333333333333,14,42,-2.635,0.4166666666666667,10,24,-1.295,0.2727272727272727,3,11,-0.9599999999999999,0.16666666666666666,1,6,-0.7550000000000001,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.7777777777777778,7,9,0.63,0.7142857142857143,5,7,0.22999999999999998,0.5,1,2,0.020000000000000004,0.5,1,2,0.020000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200212,0.6451612903225806,20,31,2.265,0.9230769230769231,12,13,1.6999999999999997,1.0,7,7,0.8,1.0,4,4,0.36000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4909090909090909,27,55,-0.835,0.5142857142857142,18,35,0.19500000000000003,0.6666666666666666,4,6,0.16000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.5490196078431373,28,51,1.995,0.6470588235294118,22,34,2.8150000000000004,0.8461538461538461,22,26,4.329999999999999,0.9,18,20,3.6049999999999995,0.9333333333333333,14,15,2.9050000000000002,0.9,9,10,1.59,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.05714285714285714,2,35,-9.254999999999997,0.0,0,24,-7.250000000000001,0.0,0,18,-5.720000000000001,0.0,0,12,-3.6900000000000004,0.0,0,3,-0.615,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.4883720930232558,21,43,0.5750000000000001,0.5217391304347826,12,23,1.2350000000000003,0.6,3,5,0.54,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4883720930232558,21,43,0.8599999999999999,0.5769230769230769,15,26,0.8,0.6428571428571429,9,14,0.73,0.6666666666666666,4,6,0.16499999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.3835616438356164,28,73,-4.680000000000001,0.39344262295081966,24,61,-3.935,0.4888888888888889,22,45,-1.5550000000000006,0.6,15,25,0.6499999999999999,0.8333333333333334,5,6,0.76,1.0,1,1,0.215,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8461538461538461,11,13,3.05,0.5,1,2,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200219,0.7272727272727273,16,22,0.96,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40625,26,64,-2.635,0.5714285714285714,16,28,-1.1649999999999996,0.6,6,10,-0.5499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.22727272727272727,10,44,-28.970000000000002,0.1794871794871795,7,39,-28.860000000000003,0.14705882352941177,5,34,-27.830000000000002,0.19230769230769232,5,26,-19.585,0.22727272727272727,5,22,-14.535000000000002,0.25,4,16,-7.07,0.3333333333333333,4,12,-4.015000000000001,0.42857142857142855,3,7,-0.5550000000000006,0.75,3,4,2.0149999999999997,0.6904761904761905,29,42,5.55,0.6666666666666666,20,30,4.055,0.6363636363636364,14,22,2.4400000000000004,0.8571428571428571,12,14,5.115,0.875,7,8,4.03,0.8571428571428571,6,7,3.65,1.0,4,4,2.925,1.0,4,4,2.925,1.0,4,4,2.925
20200221,0.47619047619047616,20,42,1.6249999999999998,0.47058823529411764,16,34,1.5199999999999998,0.4444444444444444,12,27,1.31,0.47058823529411764,8,17,1.18,0.4,4,10,-0.3799999999999999,0.3333333333333333,3,9,-1.045,0.25,2,8,-1.865,0.16666666666666666,1,6,-1.855,0.25,1,4,-0.6250000000000001,0.11363636363636363,5,44,-8.305000000000001,0.11428571428571428,4,35,-7.329999999999999,0.0,0,17,-4.88,0.0,0,11,-3.4600000000000004,0.0,0,7,-2.235,0.0,0,2,-0.38999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200224,0.5319148936170213,25,47,-5.460000000000001,0.5757575757575758,19,33,-2.965,0.6666666666666666,14,21,-0.20000000000000007,0.6666666666666666,10,15,-0.39999999999999974,0.5555555555555556,5,9,-0.3350000000000004,0.3333333333333333,1,3,-1.08,0.5,1,2,-0.425,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,26,39,4.33,0.6818181818181818,15,22,3.365,0.6,9,15,1.185,0.6666666666666666,6,9,1.3600000000000003,0.8,4,5,1.695,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200225,0.3584905660377358,19,53,-9.910000000000002,0.32558139534883723,14,43,-10.115000000000002,0.2972972972972973,11,37,-7.109999999999999,0.35714285714285715,10,28,-2.880000000000001,0.36,9,25,-1.8600000000000003,0.3684210526315789,7,19,-1.72,0.42857142857142855,6,14,-0.395,0.5,5,10,1.0499999999999998,0.8,4,5,2.42,0.48484848484848486,16,33,1.8000000000000005,0.46153846153846156,12,26,-1.8750000000000002,0.47368421052631576,9,19,-1.1199999999999999,0.3076923076923077,4,13,-2.505,0.25,3,12,-3.2199999999999998,0.2,2,10,-3.5200000000000005,0.14285714285714285,1,7,-2.3150000000000004,0.3333333333333333,1,3,-0.05499999999999999,0.0,0,1,-0.14
20200226,0.24444444444444444,11,45,-20.855000000000004,0.3235294117647059,11,34,-11.66,0.3684210526315789,7,19,-5.625,0.375,6,16,-4.1850000000000005,0.2,1,5,-3.8,0.0,0,2,-2.335,0.0,0,1,-1.82,0.0,0,0,0.0,0.0,0,0,0.0,0.6341463414634146,26,41,8.655,0.6363636363636364,21,33,7.710000000000001,0.6296296296296297,17,27,6.8149999999999995,0.6470588235294118,11,17,5.63,0.6923076923076923,9,13,5.495,0.8333333333333334,5,6,3.245,1.0,4,4,2.705,1.0,3,3,1.9,1.0,2,2,1.4849999999999999
20200227,0.8823529411764706,30,34,34.28,0.8928571428571429,25,28,29.720000000000002,0.9166666666666666,22,24,26.765,0.875,14,16,16.245,0.8461538461538461,11,13,13.295000000000002,0.9090909090909091,10,11,11.91,1.0,6,6,7.6049999999999995,1.0,4,4,5.175,1.0,2,2,3.075,0.4230769230769231,22,52,-11.264999999999999,0.45454545454545453,20,44,-6.4350000000000005,0.4358974358974359,17,39,-5.669999999999998,0.45161290322580644,14,31,-1.5949999999999993,0.4583333333333333,11,24,0.8299999999999996,0.4666666666666667,7,15,1.9349999999999998,0.5454545454545454,6,11,2.6599999999999997,0.3333333333333333,2,6,-2.0999999999999996,0.3333333333333333,1,3,-1.2999999999999998
20200228,0.5161290322580645,16,31,7.384999999999999,0.5833333333333334,14,24,9.704999999999998,0.631578947368421,12,19,9.67,0.4444444444444444,4,9,-0.8100000000000005,0.42857142857142855,3,7,-0.9650000000000003,0.75,3,4,3.475,0.6666666666666666,2,3,2.18,0.5,1,2,0.8250000000000002,0.0,0,0,0.0,0.4,22,55,-25.949999999999996,0.3829787234042553,18,47,-22.595,0.3684210526315789,14,38,-16.68,0.3548387096774194,11,31,-18.755,0.4782608695652174,11,23,-5.565000000000001,0.5,9,18,-1.56,0.6,6,10,6.66,0.5,3,6,0.6400000000000001,0.0,0,1,-0.12
20200302,0.7,14,20,12.535,0.625,5,8,6.445,0.4,2,5,0.89,0.0,0,1,-0.59,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15151515151515152,10,66,-54.190000000000005,0.14545454545454545,8,55,-41.64500000000001,0.1590909090909091,7,44,-32.290000000000006,0.08823529411764706,3,34,-29.425000000000004,0.07692307692307693,2,26,-22.435000000000002,0.14285714285714285,2,14,-9.095,0.25,2,8,-6.4,0.0,0,5,-6.65,0.0,0,4,-5.0600000000000005
20200303,0.5098039215686274,26,51,-17.285,0.4888888888888889,22,45,-16.775000000000002,0.47058823529411764,16,34,-16.775000000000002,0.4642857142857143,13,28,-12.109999999999998,0.5,12,24,-5.21,0.3888888888888889,7,18,-8.675,0.5,7,14,0.3400000000000012,0.375,3,8,-2.9749999999999996,0.2857142857142857,2,7,-6.1099999999999985,0.4857142857142857,17,35,12.549999999999997,0.4782608695652174,11,23,10.479999999999995,0.38461538461538464,5,13,3.415000000000001,0.4,4,10,3.1399999999999992,0.0,0,6,-5.859999999999999,0.0,0,6,-5.859999999999999,0.0,0,5,-4.79,0.0,0,2,-1.405,0.0,0,0,0.0
20200304,0.6808510638297872,32,47,7.465,0.6666666666666666,28,42,6.91,0.7272727272727273,24,33,9.024999999999999,0.7777777777777778,21,27,8.794999999999998,0.7368421052631579,14,19,5.47,0.6923076923076923,9,13,1.77,0.7272727272727273,8,11,2.7150000000000003,0.625,5,8,0.41500000000000004,0.5714285714285714,4,7,-0.14500000000000002,0.5384615384615384,21,39,5.63,0.5882352941176471,20,34,6.069999999999999,0.6551724137931034,19,29,7.245,0.6086956521739131,14,23,4.795,0.625,10,16,3.465,0.5,6,12,0.705,0.375,3,8,-0.41000000000000003,0.4,2,5,-0.495,0.25,1,4,-0.875
