TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.3902439024390244,16,41,-3.11,0.35294117647058826,12,34,-2.83,0.19230769230769232,5,26,-3.605,0.06666666666666667,1,15,-3.1350000000000002,0.0,0,5,-2.235,0.0,0,4,-1.935,0.0,0,1,-0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.24444444444444444,11,45,-5.22,0.21951219512195122,9,41,-5.68,0.2692307692307692,7,26,-2.96,0.4444444444444444,4,9,-0.265,0.6,3,5,0.075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6226415094339622,33,53,1.9100000000000001,0.6,27,45,1.55,0.6129032258064516,19,31,1.5100000000000002,0.65,13,20,1.7,0.6363636363636364,7,11,0.8900000000000001,0.25,1,4,0.06,0.0,0,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.09090909090909091,3,33,-3.7249999999999996,0.0,0,15,-2.0450000000000004,0.0,0,6,-1.0050000000000001,0.0,0,3,-0.645,0.0,0,1,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4074074074074074,11,27,-0.2749999999999999,0.375,9,24,-0.3900000000000001,0.3888888888888889,7,18,-0.7550000000000001,0.375,6,16,-0.905,0.4,4,10,-0.845,0.5,3,6,-0.16499999999999998,0.5,1,2,-0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.5254237288135594,31,59,-2.4800000000000004,0.6111111111111112,22,36,-0.010000000000000023,0.75,12,16,0.42500000000000004,0.875,7,8,0.405,0.8,4,5,0.24500000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5238095238095238,11,21,1.42,0.6666666666666666,8,12,1.71,0.75,6,8,1.7950000000000002,1.0,5,5,2.0300000000000002,1.0,3,3,1.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46153846153846156,30,65,0.6499999999999998,0.5102040816326531,25,49,1.705,0.43243243243243246,16,37,0.22500000000000003,0.36363636363636365,8,22,-0.59,0.5,5,10,0.065,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.375,6,16,-1.505,0.36363636363636365,4,11,-0.8950000000000001,0.42857142857142855,3,7,-0.09499999999999997,0.6666666666666666,2,3,0.145,1.0,2,2,0.155,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21428571428571427,15,70,-17.924999999999997,0.18181818181818182,12,66,-18.294999999999998,0.14814814814814814,8,54,-16.709999999999997,0.10526315789473684,4,38,-13.21,0.0,0,20,-7.57,0.0,0,9,-3.81,0.0,0,1,-0.35,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6212121212121212,41,66,1.3749999999999996,0.6829268292682927,28,41,1.31,0.7407407407407407,20,27,1.275,0.8,8,10,0.8600000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,10,20,-0.605,0.6666666666666666,4,6,-0.29,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4186046511627907,18,43,-3.595,0.42424242424242425,14,33,-3.0850000000000004,0.2727272727272727,6,22,-3.7650000000000006,0.2,3,15,-3.335,0.0,0,10,-3.2700000000000005,0.0,0,7,-2.46,0.0,0,4,-1.6700000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.6511627906976745,28,43,5.490000000000001,0.6060606060606061,20,33,3.63,0.45454545454545453,10,22,1.415,0.7142857142857143,5,7,0.9349999999999999,1.0,3,3,0.67,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8181818181818182,27,33,1.9100000000000001,0.8846153846153846,23,26,1.8399999999999999,0.8947368421052632,17,19,1.3500000000000003,0.875,14,16,1.2000000000000002,0.8571428571428571,6,7,0.33000000000000007,1.0,3,3,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.09433962264150944,5,53,-6.475,0.08695652173913043,4,46,-5.234999999999999,0.06896551724137931,2,29,-2.955,0.09523809523809523,2,21,-1.6999999999999997,0.15384615384615385,2,13,-0.7850000000000001,0.0,0,1,-0.025,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8260869565217391,19,23,1.805,0.8421052631578947,16,19,1.82,0.8666666666666667,13,15,1.56,0.8888888888888888,8,9,0.96,1.0,5,5,0.7,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3492063492063492,22,63,-0.9299999999999999,0.3333333333333333,19,57,-1.38,0.3488372093023256,15,43,-1.675,0.38461538461538464,10,26,-0.5650000000000001,0.5555555555555556,5,9,-0.060000000000000005,0.75,3,4,0.019999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.625,30,48,0.825,0.6129032258064516,19,31,0.9449999999999998,0.5925925925925926,16,27,0.9049999999999998,0.5,9,18,-0.004999999999999893,0.14285714285714285,1,7,-0.9299999999999999,0.0,0,5,-0.9199999999999999,0.0,0,3,-0.38,0.0,0,2,-0.31,0.0,0,0,0.0,0.5526315789473685,21,38,1.3800000000000001,0.5416666666666666,13,24,0.9450000000000001,0.631578947368421,12,19,1.415,0.7272727272727273,8,11,1.3699999999999999,0.75,3,4,0.7550000000000001,1.0,2,2,0.665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
