TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5671641791044776,38,67,0.35,0.5416666666666666,26,48,-1.5350000000000001,0.53125,17,32,-1.3800000000000003,0.7857142857142857,11,14,0.175,1.0,6,6,0.835,1.0,1,1,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3157894736842105,6,19,-1.7599999999999998,0.4,2,5,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7575757575757576,25,33,3.62,0.5555555555555556,5,9,0.97,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2830188679245283,15,53,-2.015,0.16666666666666666,6,36,-3.915,0.0,0,27,-5.295,0.0,0,14,-2.835,0.0,0,4,-0.755,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5172413793103449,30,58,3.2199999999999998,0.5428571428571428,19,35,1.6650000000000003,0.75,12,16,1.4700000000000002,1.0,3,3,0.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6071428571428571,17,28,1.0150000000000001,0.3333333333333333,3,9,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5555555555555556,30,54,0.7400000000000002,0.42857142857142855,15,35,-1.46,0.45,9,20,-1.37,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,16,32,-0.030000000000000027,0.625,10,16,0.6399999999999999,0.375,3,8,-0.75,0.5,2,4,-0.44000000000000006,1.0,2,2,0.11,1.0,1,1,0.09,1.0,1,1,0.09,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5777777777777777,26,45,6.749999999999999,0.6,15,25,2.6950000000000007,0.5714285714285714,8,14,0.28500000000000003,0.6,6,10,0.04500000000000004,0.5,1,2,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14634146341463414,6,41,-9.669999999999998,0.19230769230769232,5,26,-5.25,0.11764705882352941,2,17,-4.074999999999999,0.0,0,7,-2.2899999999999996,0.0,0,3,-0.9349999999999999,0.0,0,1,-0.375,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5,30,60,0.395,0.4473684210526316,17,38,-0.9250000000000002,0.4,12,30,-1.1,0.4117647058823529,7,17,-0.8949999999999999,0.2,1,5,-0.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19230769230769232,5,26,-1.585,0.2857142857142857,2,7,-0.28500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4,20,50,-5.8950000000000005,0.35135135135135137,13,37,-5.5200000000000005,0.25,4,16,-3.1850000000000005,0.0,0,4,-1.76,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,24,36,3.19,0.8571428571428571,12,14,2.4549999999999996,1.0,5,5,1.425,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8235294117647058,42,51,4.25,0.875,21,24,2.7150000000000003,1.0,10,10,1.95,1.0,4,4,1.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.05714285714285714,2,35,-4.135,0.058823529411764705,1,17,-2.35,0.0,0,5,-0.7799999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7419354838709677,46,62,2.0599999999999996,0.6785714285714286,19,28,0.5650000000000001,0.8,8,10,0.825,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4166666666666667,10,24,-0.6750000000000002,0.8,4,5,0.05499999999999999,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5,22,44,-0.15,0.45714285714285713,16,35,-0.8400000000000003,0.5238095238095238,11,21,-0.185,0.6363636363636364,7,11,0.21500000000000005,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4523809523809524,19,42,0.4050000000000001,0.4482758620689655,13,29,0.8200000000000001,0.5454545454545454,12,22,1.485,0.5714285714285714,4,7,0.9200000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.6351351351351351,47,74,-0.00999999999999994,0.55,33,60,-1.0299999999999998,0.4473684210526316,17,38,-1.2399999999999998,0.2727272727272727,3,11,-0.665,0.3333333333333333,1,3,-0.20500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,4,12,-0.335,0.75,3,4,0.16499999999999998,1.0,3,3,0.18,1.0,2,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.515625,33,64,-0.15999999999999986,0.5454545454545454,24,44,0.8150000000000001,0.5384615384615384,7,13,0.605,0.6666666666666666,2,3,0.21999999999999997,1.0,1,1,0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,11,22,0.6250000000000001,0.8333333333333334,5,6,0.8550000000000001,1.0,2,2,0.545,1.0,1,1,0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.7966101694915254,47,59,4.204999999999999,0.8947368421052632,34,38,2.9250000000000003,0.9333333333333333,14,15,1.5300000000000005,1.0,4,4,0.6300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4074074074074074,11,27,-1.7349999999999999,0.42857142857142855,3,7,-0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.3230769230769231,21,65,-6.664999999999999,0.34,17,50,-5.090000000000001,0.43478260869565216,10,23,-0.9099999999999999,1.0,3,3,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5238095238095238,11,21,1.4649999999999999,0.42857142857142855,3,7,-0.009999999999999981,1.0,1,1,0.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.2619047619047619,11,42,-4.975,0.2,5,25,-3.69,0.058823529411764705,1,17,-3.365,0.0,0,7,-1.725,0.0,0,1,-0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5681818181818182,25,44,0.43000000000000027,0.5666666666666667,17,30,0.4650000000000004,0.5833333333333334,14,24,0.6300000000000001,0.631578947368421,12,19,0.7400000000000001,0.8461538461538461,11,13,1.76,0.8333333333333334,10,12,1.7,1.0,7,7,1.455,1.0,4,4,1.005,0.0,0,0,0.0
20200124,0.14634146341463414,6,41,-14.74,0.14705882352941177,5,34,-12.85,0.2,5,25,-6.49,0.2631578947368421,5,19,-3.1799999999999997,0.3076923076923077,4,13,-1.6799999999999997,0.375,3,8,-0.6249999999999999,0.6666666666666666,2,3,0.175,0.0,0,1,-0.06,0.0,0,0,0.0,0.4888888888888889,22,45,-0.9599999999999997,0.40540540540540543,15,37,-1.865,0.4583333333333333,11,24,-0.32999999999999996,1.0,6,6,2.24,1.0,2,2,0.895,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.5757575757575758,19,33,2.0450000000000004,0.5454545454545454,12,22,0.8850000000000001,0.4166666666666667,5,12,-0.27,0.6666666666666666,2,3,1.1949999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4528301886792453,24,53,0.6050000000000002,0.4444444444444444,16,36,0.5300000000000001,0.4090909090909091,9,22,-0.1049999999999999,0.3333333333333333,6,18,-0.62,0.46153846153846156,6,13,0.23499999999999996,1.0,3,3,0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.5769230769230769,15,26,1.065,0.5714285714285714,4,7,0.735,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,24,60,-3.655,0.4489795918367347,22,49,-2.1550000000000002,0.5384615384615384,14,26,-0.23499999999999993,0.5,3,6,0.009999999999999898,0.0,0,1,-0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.9333333333333333,28,30,4.47,1.0,14,14,2.3200000000000003,1.0,4,4,0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.44642857142857145,25,56,-1.83,0.3870967741935484,12,31,-1.4750000000000003,0.17647058823529413,3,17,-2.74,0.2222222222222222,2,9,-1.2,0.0,0,2,-0.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.5555555555555556,15,27,1.64,0.5882352941176471,10,17,1.4849999999999999,0.6923076923076923,9,13,1.4199999999999995,0.8571428571428571,6,7,2.185,1.0,3,3,1.0250000000000001,1.0,2,2,0.7050000000000001,1.0,1,1,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.3389830508474576,20,59,-5.605,0.30434782608695654,14,46,-5.06,0.1891891891891892,7,37,-7.539999999999999,0.20689655172413793,6,29,-5.385,0.11764705882352941,2,17,-3.34,0.0,0,7,-1.875,0.0,0,3,-0.71,0.0,0,0,0.0,0.0,0,0,0.0
20200131,0.4594594594594595,17,37,-1.2750000000000001,0.5416666666666666,13,24,1.3399999999999999,0.6666666666666666,10,15,2.155,0.7777777777777778,7,9,2.115,0.8571428571428571,6,7,1.6949999999999998,1.0,5,5,1.775,1.0,2,2,0.6799999999999999,1.0,1,1,0.505,1.0,1,1,0.505,0.673469387755102,33,49,6.81,0.6486486486486487,24,37,5.500000000000001,0.6785714285714286,19,28,4.65,0.8,16,20,5.455,0.8,12,15,3.9149999999999987,0.8333333333333334,10,12,3.6399999999999992,0.8333333333333334,5,6,1.6199999999999997,1.0,2,2,1.01,0.0,0,0,0.0
20200203,0.5227272727272727,23,44,-2.66,0.52,13,25,-1.565,0.5333333333333333,8,15,-0.6849999999999996,0.8571428571428571,6,7,1.4999999999999998,1.0,1,1,0.475,1.0,1,1,0.475,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7857142857142857,33,42,12.020000000000001,0.8846153846153846,23,26,10.364999999999998,0.9090909090909091,10,11,4.705,1.0,4,4,2.0300000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.6065573770491803,37,61,1.3750000000000002,0.6595744680851063,31,47,1.68,0.6388888888888888,23,36,1.615,0.5652173913043478,13,23,0.11000000000000004,0.5,5,10,0.08500000000000002,1.0,3,3,0.225,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,10,25,-2.25,0.2857142857142857,4,14,-1.7999999999999998,0.42857142857142855,3,7,-0.38999999999999996,0.5,3,6,-0.345,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.6274509803921569,32,51,4.41,0.6060606060606061,20,33,3.1149999999999998,0.5,7,14,1.77,0.6666666666666666,6,9,2.105,0.75,3,4,1.19,1.0,1,1,0.69,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2,7,35,-6.869999999999999,0.16666666666666666,4,24,-5.445,0.125,2,16,-3.895,0.0,0,7,-2.1550000000000002,0.0,0,6,-1.76,0.0,0,3,-0.865,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.9166666666666666,22,24,3.93,1.0,10,10,2.0,1.0,5,5,0.9299999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4375,14,32,-1.025,0.375,9,24,-1.195,0.2,3,15,-1.8150000000000002,0.0,0,12,-2.105,0.0,0,6,-1.3,0.0,0,1,-0.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
