TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5952380952380952,25,42,-0.8749999999999999,0.3888888888888889,7,18,-2.165,0.3333333333333333,4,12,-1.4449999999999998,0.5,2,4,0.185,1.0,1,1,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4090909090909091,18,44,-2.9849999999999994,0.35294117647058826,12,34,-3.99,0.32,8,25,-2.8150000000000004,0.15789473684210525,3,19,-3.115,0.18181818181818182,2,11,-1.145,1.0,1,1,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5862068965517241,17,29,1.075,0.5263157894736842,10,19,-0.4600000000000002,0.5833333333333334,7,12,-0.16,0.5454545454545454,6,11,-0.31,0.5714285714285714,4,7,-0.14,0.5,2,4,-0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19298245614035087,11,57,-4.5600000000000005,0.1891891891891892,7,37,-2.0650000000000004,0.12,3,25,-1.335,0.14285714285714285,1,7,-0.11000000000000007,1.0,1,1,0.57,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.6097560975609756,25,41,2.395,0.75,15,20,1.99,1.0,8,8,1.2650000000000001,1.0,2,2,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6888888888888889,31,45,0.19,0.78125,25,32,1.3399999999999999,0.7916666666666666,19,24,0.965,1.0,5,5,0.435,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6285714285714286,22,35,3.06,0.5882352941176471,10,17,0.65,0.8571428571428571,6,7,0.855,1.0,3,3,0.595,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5294117647058824,27,51,2.29,0.37142857142857144,13,35,0.415,0.2692307692307692,7,26,-0.7350000000000001,0.2631578947368421,5,19,-0.595,0.2857142857142857,2,7,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8518518518518519,23,27,6.154999999999999,0.9230769230769231,12,13,4.03,1.0,6,6,1.6549999999999998,1.0,3,3,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3728813559322034,22,59,-10.265,0.2571428571428571,9,35,-9.15,0.23529411764705882,4,17,-4.39,0.5714285714285714,4,7,-0.04999999999999996,1.0,2,2,0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6285714285714286,22,35,2.0749999999999997,0.6666666666666666,8,12,0.6400000000000001,1.0,4,4,0.47500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43137254901960786,22,51,0.09500000000000011,0.40625,13,32,0.020000000000000018,0.25,3,12,-0.42500000000000004,0.0,0,5,-0.7349999999999999,0.0,0,2,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.22727272727272727,5,22,-4.375,0.21052631578947367,4,19,-3.885,0.26666666666666666,4,15,-2.4749999999999996,1.0,4,4,0.4,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.59375,38,64,4.710000000000001,0.6666666666666666,34,51,4.7749999999999995,0.6428571428571429,18,28,2.9549999999999996,1.0,7,7,1.5250000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.7391304347826086,17,23,1.465,1.0,5,5,0.41000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.09523809523809523,6,63,-6.92,0.11764705882352941,6,51,-5.4350000000000005,0.125,4,32,-3.015,0.16666666666666666,2,12,-0.7100000000000001,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8695652173913043,20,23,1.5450000000000002,1.0,8,8,0.9450000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36507936507936506,23,63,-1.19,0.4146341463414634,17,41,0.09000000000000011,0.3076923076923077,4,13,-0.675,0.5,1,2,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5348837209302325,23,43,-1.0400000000000003,0.4166666666666667,10,24,-1.7599999999999998,0.35714285714285715,5,14,-1.06,0.25,1,4,-0.35000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4883720930232558,21,43,-0.485,0.42857142857142855,12,28,-1.135,0.2631578947368421,5,19,-1.835,0.3333333333333333,3,9,-0.5950000000000001,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
