TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.47619047619047616,20,42,-0.8450000000000002,0.41935483870967744,13,31,-1.52,0.4166666666666667,10,24,-1.75,0.1111111111111111,1,9,-1.4149999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3409090909090909,15,44,-2.955,0.38461538461538464,10,26,-1.09,0.42857142857142855,3,7,-0.025000000000000022,0.6666666666666666,2,3,0.005000000000000001,0.6666666666666666,2,3,0.005000000000000001,0.5,1,2,-0.02,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.9180327868852459,56,61,8.725,0.9772727272727273,43,44,7.175,1.0,32,32,5.045,1.0,17,17,2.7300000000000004,1.0,5,5,1.065,1.0,4,4,0.77,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.72,18,25,3.09,0.8571428571428571,12,14,1.7699999999999996,1.0,4,4,0.71,1.0,1,1,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5416666666666666,13,24,-0.2799999999999999,0.5238095238095238,11,21,-0.48999999999999977,0.47368421052631576,9,19,-0.75,0.4666666666666667,7,15,-0.7549999999999994,0.75,6,8,0.255,1.0,2,2,0.43,1.0,2,2,0.43,1.0,1,1,0.175,0.0,0,0,0.0,0.5806451612903226,36,62,-2.4850000000000003,0.5531914893617021,26,47,-2.4850000000000003,0.41935483870967744,13,31,-3.43,0.3076923076923077,8,26,-3.885,0.1111111111111111,2,18,-3.75,0.09090909090909091,1,11,-1.435,0.0,0,4,-0.56,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5238095238095238,11,21,0.41500000000000004,0.5555555555555556,10,18,0.7149999999999999,0.4166666666666667,5,12,0.045000000000000054,0.375,3,8,-0.14499999999999996,0.0,0,2,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46153846153846156,30,65,-0.355,0.4915254237288136,29,59,0.9900000000000002,0.5319148936170213,25,47,1.6150000000000002,0.4857142857142857,17,35,0.755,0.3333333333333333,4,12,-0.024999999999999967,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.4375,14,32,-1.375,0.41379310344827586,12,29,-1.42,0.36363636363636365,8,22,-1.185,0.07142857142857142,1,14,-1.8849999999999998,0.1111111111111111,1,9,-0.965,0.0,0,5,-0.5599999999999999,0.0,0,1,-0.08,0.0,0,1,-0.08,0.0,0,0,0.0,0.12962962962962962,7,54,-17.795000000000005,0.08695652173913043,4,46,-16.520000000000003,0.0,0,27,-12.835000000000003,0.0,0,20,-9.290000000000001,0.0,0,10,-6.734999999999999,0.0,0,8,-5.255000000000001,0.0,0,6,-3.94,0.0,0,1,-0.56,0.0,0,0,0.0
20200109,0.5476190476190477,23,42,0.04499999999999996,0.5277777777777778,19,36,-0.06500000000000007,0.6,18,30,0.43499999999999994,0.7777777777777778,14,18,1.075,0.6,3,5,0.17,0.0,0,1,-0.14,0.0,0,1,-0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.36363636363636365,16,44,-1.935,0.3055555555555556,11,36,-2.0450000000000004,0.3333333333333333,10,30,-1.5700000000000003,0.4375,7,16,0.049999999999999975,0.5,2,4,-0.09500000000000001,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.3333333333333333,17,51,-6.9750000000000005,0.3157894736842105,12,38,-6.05,0.22727272727272727,5,22,-3.25,0.0,0,9,-1.9100000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5428571428571428,19,35,2.1100000000000003,0.6206896551724138,18,29,2.3400000000000003,0.5294117647058824,9,17,1.25,0.4166666666666667,5,12,0.325,0.5,2,4,0.28500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9166666666666666,33,36,4.725000000000001,0.9,27,30,4.165,0.8888888888888888,24,27,3.790000000000001,1.0,17,17,2.8100000000000005,1.0,6,6,1.345,1.0,1,1,0.285,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18,9,50,-3.6600000000000006,0.14634146341463414,6,41,-3.2750000000000004,0.07407407407407407,2,27,-2.5100000000000002,0.0,0,14,-1.465,0.0,0,8,-0.9650000000000001,0.0,0,4,-0.51,0.0,0,2,-0.25,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8260869565217391,19,23,1.005,0.7142857142857143,10,14,0.5850000000000001,0.625,5,8,0.355,0.5,2,4,0.1,0.5,2,4,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3492063492063492,22,63,-1.7299999999999998,0.3392857142857143,19,56,-1.6600000000000001,0.32608695652173914,15,46,-1.8199999999999998,0.3333333333333333,11,33,-1.5950000000000002,0.15789473684210525,3,19,-1.6350000000000002,0.0,0,13,-1.8000000000000003,0.0,0,7,-0.9400000000000001,0.0,0,2,-0.28500000000000003,0.0,0,0,0.0
20200115,0.5818181818181818,32,55,-0.35,0.58,29,50,-0.050000000000000155,0.5294117647058824,18,34,0.2800000000000001,0.5714285714285714,12,21,0.08500000000000013,0.5,4,8,-0.095,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45161290322580644,14,31,0.205,0.4666666666666667,14,30,0.21,0.35,7,20,-0.67,0.3125,5,16,-0.5800000000000001,0.2,1,5,-0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
