TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.4482758620689655,13,29,-0.27999999999999997,0.5,7,14,0.77,0.6,3,5,0.21500000000000002,1.0,1,1,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3684210526315789,21,57,-2.39,0.3333333333333333,15,45,-2.0850000000000004,0.30303030303030304,10,33,-1.9050000000000002,0.21739130434782608,5,23,-1.6150000000000004,0.35714285714285715,5,14,-0.525,0.4,2,5,-0.05000000000000002,1.0,1,1,0.06,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5106382978723404,24,47,-0.6799999999999999,0.4166666666666667,15,36,-1.6199999999999994,0.36363636363636365,8,22,-1.1300000000000003,0.25,4,16,-1.38,0.21428571428571427,3,14,-1.2999999999999998,0.16666666666666666,1,6,-0.4700000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,39,-6.3149999999999995,0.0,0,27,-3.8100000000000005,0.0,0,16,-2.02,0.0,0,8,-1.0300000000000002,0.0,0,3,-0.32000000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5769230769230769,30,52,3.3000000000000003,0.7096774193548387,22,31,3.2800000000000002,0.8888888888888888,8,9,1.1749999999999998,1.0,3,3,0.44000000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6764705882352942,23,34,1.095,0.6111111111111112,11,18,1.3750000000000002,0.6666666666666666,10,15,1.285,0.0,0,4,-0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.543859649122807,31,57,0.7500000000000001,0.5806451612903226,18,31,1.73,0.5294117647058824,9,17,1.01,0.625,5,8,0.775,0.6666666666666666,2,3,-0.015000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4827586206896552,14,29,-0.020000000000000025,0.42105263157894735,8,19,-0.3550000000000002,0.4444444444444444,4,9,0.13500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6190476190476191,26,42,3.325,0.4,8,20,-0.45000000000000007,0.3333333333333333,4,12,-0.41999999999999993,0.3333333333333333,1,3,-0.05500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20454545454545456,9,44,-13.094999999999999,0.2916666666666667,7,24,-9.455,0.3333333333333333,6,18,-5.7299999999999995,0.0,0,7,-4.3149999999999995,0.0,0,1,-0.715,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5614035087719298,32,57,1.0899999999999999,0.7222222222222222,13,18,1.335,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3448275862068966,10,29,-0.8900000000000001,0.14285714285714285,1,7,-0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.38636363636363635,17,44,-4.625,0.3225806451612903,10,31,-3.79,0.47058823529411764,8,17,-0.49,0.5714285714285714,4,7,0.185,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6428571428571429,27,42,4.460000000000001,0.6129032258064516,19,31,2.93,0.6875,11,16,2.0050000000000003,1.0,4,4,1.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.851063829787234,40,47,4.630000000000001,0.8695652173913043,20,23,1.8599999999999999,0.5,2,4,-0.03999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1282051282051282,5,39,-3.755,0.25,5,20,-1.2650000000000003,0.2857142857142857,2,7,-0.38,0.0,0,2,-0.18,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7169811320754716,38,53,1.49,0.7368421052631579,14,19,1.205,0.7,7,10,0.615,0.6,3,5,0.135,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.30303030303030304,10,33,-1.2449999999999999,0.23076923076923078,3,13,-0.6849999999999999,0.5,1,2,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.3333333333333333,11,33,-3.2350000000000003,0.30434782608695654,7,23,-3.2549999999999994,0.09090909090909091,1,11,-2.36,0.25,1,4,-0.71,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3584905660377358,19,53,-2.6799999999999997,0.3170731707317073,13,41,-1.935,0.3333333333333333,8,24,-1.0350000000000001,0.35714285714285715,5,14,-0.42000000000000004,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
