TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7115384615384616,37,52,3.255,0.8095238095238095,17,21,2.3650000000000007,1.0,7,7,1.75,1.0,1,1,0.27,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5588235294117647,19,34,1.1449999999999998,0.8666666666666667,13,15,1.37,0.8571428571428571,6,7,0.5599999999999999,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5945945945945946,22,37,1.04,0.5333333333333333,16,30,0.35,0.4583333333333333,11,24,0.019999999999999907,0.42857142857142855,9,21,-0.25,0.14285714285714285,1,7,-0.77,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16326530612244897,8,49,-4.595000000000001,0.15,6,40,-3.71,0.08695652173913043,2,23,-2.035,0.0,0,12,-1.5950000000000002,0.0,0,7,-0.935,0.0,0,2,-0.515,0.0,0,1,-0.245,0.0,0,1,-0.245,0.0,0,0,0.0
20200106,0.3793103448275862,22,58,-0.8499999999999999,0.38461538461538464,10,26,-0.835,0.5454545454545454,6,11,0.06999999999999997,0.5,1,2,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.32142857142857145,9,28,-3.0550000000000006,0.3157894736842105,6,19,-1.4100000000000001,0.25,2,8,-0.5700000000000001,0.3333333333333333,2,6,-0.175,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5277777777777778,19,36,1.8399999999999999,0.5263157894736842,10,19,0.445,0.5,3,6,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46,23,50,1.07,0.4838709677419355,15,31,1.2700000000000002,0.7,7,10,1.13,1.0,2,2,0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6491228070175439,37,57,10.360000000000001,0.6222222222222222,28,45,6.84,0.6071428571428571,17,28,4.465000000000002,0.6,3,5,0.715,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1724137931034483,5,29,-6.06,0.15789473684210525,3,19,-2.1500000000000004,0.18181818181818182,2,11,-1.0099999999999998,0.0,0,2,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5405405405405406,20,37,0.725,0.8181818181818182,9,11,1.3,1.0,5,5,0.8200000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3673469387755102,18,49,-1.255,0.3888888888888889,7,18,-0.6200000000000001,0.8333333333333334,5,6,0.16,1.0,2,2,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5294117647058824,18,34,-1.0999999999999999,0.45,9,20,-0.9849999999999999,0.5,2,4,-0.28500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.75,39,52,7.985,0.6666666666666666,18,27,3.1799999999999997,0.625,5,8,0.5399999999999999,0.5,1,2,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8604651162790697,37,43,5.0,0.9090909090909091,20,22,3.1949999999999994,1.0,9,9,2.125,1.0,3,3,0.77,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.13953488372093023,6,43,-3.3850000000000002,0.16129032258064516,5,31,-2.35,0.058823529411764705,1,17,-1.315,0.2,1,5,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6666666666666666,24,36,1.32,0.7222222222222222,13,18,0.835,0.7777777777777778,7,9,0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.28,14,50,-1.4150000000000003,0.2857142857142857,10,35,-0.475,0.4117647058823529,7,17,-0.4500000000000001,0.4,2,5,-0.04999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.325,13,40,-4.675000000000001,0.3076923076923077,8,26,-3.215,0.3888888888888889,7,18,-1.7600000000000002,0.4444444444444444,4,9,-0.37,1.0,1,1,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.30434782608695654,14,46,-4.120000000000001,0.16129032258064516,5,31,-3.675,0.125,2,16,-1.445,0.18181818181818182,2,11,-1.0050000000000001,0.2857142857142857,2,7,-0.345,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.7368421052631579,14,19,0.545,0.6666666666666666,8,12,0.22499999999999998,0.5714285714285714,4,7,-0.15500000000000003,0.4,2,5,-0.24500000000000002,0.6666666666666666,2,3,-0.030000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40298507462686567,27,67,0.22000000000000003,0.3404255319148936,16,47,-0.37000000000000005,0.3181818181818182,7,22,0.12000000000000006,0.3333333333333333,1,3,0.24999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.6382978723404256,30,47,2.075,0.75,18,24,1.83,0.8888888888888888,8,9,1.0100000000000002,1.0,7,7,1.06,1.0,3,3,0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6410256410256411,25,39,2.8600000000000008,0.95,19,20,3.17,1.0,4,4,0.9099999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.6,21,35,0.23500000000000004,0.5789473684210527,11,19,0.325,0.7142857142857143,5,7,0.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.17647058823529413,9,51,-5.704999999999999,0.1935483870967742,6,31,-4.0,0.0,0,13,-2.885,0.0,0,10,-2.2199999999999998,0.0,0,7,-1.71,0.0,0,5,-1.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.38461538461538464,25,65,-4.3100000000000005,0.375,18,48,-3.24,0.35714285714285715,10,28,-2.5300000000000002,0.3333333333333333,4,12,-1.5,0.6666666666666666,2,3,-0.125,1.0,2,2,0.105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7619047619047619,16,21,3.8200000000000003,1.0,10,10,2.875,1.0,4,4,1.3450000000000002,1.0,1,1,0.315,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.38461538461538464,25,65,-3.4450000000000003,0.4666666666666667,21,45,-1.315,0.4827586206896552,14,29,-0.3550000000000001,0.5,8,16,-0.21499999999999997,0.625,5,8,0.5050000000000001,0.0,0,2,-0.375,0.0,0,1,-0.135,0.0,0,0,0.0,0.0,0,0,0.0,0.7619047619047619,16,21,1.9600000000000002,0.8571428571428571,6,7,0.9900000000000001,1.0,1,1,0.055,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
