TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7894736842105263,30,38,2.8100000000000005,0.76,19,25,1.48,0.7142857142857143,15,21,0.91,0.6470588235294118,11,17,0.27,0.6428571428571429,9,14,0.034999999999999976,0.5454545454545454,6,11,-0.275,0.5,4,8,-0.245,0.3333333333333333,1,3,-0.12,0.5,1,2,-0.06,0.5416666666666666,26,48,0.6999999999999998,0.5555555555555556,25,45,0.74,0.6774193548387096,21,31,1.7900000000000003,0.6666666666666666,8,12,-0.23500000000000004,0.75,3,4,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6666666666666666,16,24,0.7949999999999999,0.6428571428571429,9,14,0.18000000000000022,0.7,7,10,0.22999999999999993,0.6666666666666666,4,6,-0.2599999999999999,0.5,1,2,-0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.24193548387096775,15,62,-4.84,0.2830188679245283,15,53,-3.0800000000000005,0.28888888888888886,13,45,-2.5200000000000005,0.35294117647058826,12,34,-1.1750000000000003,0.37037037037037035,10,27,-0.4750000000000001,0.36363636363636365,8,22,-0.855,0.3684210526315789,7,19,-0.42000000000000004,0.375,6,16,-0.53,0.35714285714285715,5,14,-0.48
20200106,0.4482758620689655,13,29,-1.115,0.34782608695652173,8,23,-1.615,0.4,8,20,-1.07,0.4444444444444444,8,18,-0.6899999999999997,0.5555555555555556,5,9,-0.054999999999999966,0.5714285714285714,4,7,0.019999999999999962,0.3333333333333333,1,3,-0.07999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.543859649122807,31,57,-3.32,0.5869565217391305,27,46,-1.01,0.5294117647058824,18,34,-0.97,0.35,7,20,-1.535,0.21428571428571427,3,14,-1.665,0.16666666666666666,2,12,-1.76,0.1,1,10,-1.69,0.0,0,8,-1.5250000000000001,0.0,0,7,-1.2700000000000002
20200107,0.48,12,25,0.44500000000000006,0.47619047619047616,10,21,0.8150000000000004,0.4375,7,16,0.42000000000000004,0.4,4,10,0.38999999999999985,0.375,3,8,-0.009999999999999898,0.2,1,5,-0.48000000000000004,0.0,0,2,-0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.4426229508196721,27,61,-0.3250000000000001,0.43636363636363634,24,55,-0.2700000000000003,0.46938775510204084,23,49,0.32,0.5476190476190477,23,42,1.55,0.6470588235294118,22,34,1.8199999999999998,0.7142857142857143,20,28,2.3,0.76,19,25,2.43,0.6666666666666666,12,18,1.3650000000000002,0.6,6,10,0.255
20200108,0.6923076923076923,36,52,6.055000000000001,0.6904761904761905,29,42,4.33,0.6363636363636364,21,33,1.5899999999999999,0.6,18,30,0.21999999999999992,0.52,13,25,-0.7999999999999998,0.5,10,20,-0.9549999999999998,0.5,9,18,-0.8949999999999998,0.42857142857142855,6,14,-1.2549999999999997,0.0,0,7,-1.71,0.2647058823529412,9,34,-10.364999999999998,0.27586206896551724,8,29,-8.81,0.2727272727272727,6,22,-7.260000000000002,0.3,6,20,-5.960000000000001,0.2777777777777778,5,18,-5.42,0.3333333333333333,5,15,-3.0799999999999996,0.3333333333333333,4,12,-1.6749999999999998,0.36363636363636365,4,11,-1.6199999999999999,0.4,4,10,-1.2699999999999998
20200109,0.7209302325581395,31,43,2.3150000000000004,0.7105263157894737,27,38,2.105,0.6785714285714286,19,28,0.895,0.7368421052631579,14,19,0.9,0.6363636363636364,7,11,0.16999999999999998,0.5555555555555556,5,9,-0.010000000000000009,0.5,3,6,-0.004999999999999963,0.3333333333333333,1,3,-0.15,0.0,0,1,-0.15,0.5348837209302325,23,43,0.33499999999999996,0.5833333333333334,21,36,0.45500000000000007,0.6774193548387096,21,31,0.8300000000000001,0.6666666666666666,20,30,0.8,0.68,17,25,0.8849999999999999,0.7391304347826086,17,23,0.9050000000000001,0.75,15,20,0.7850000000000001,0.7777777777777778,14,18,0.8499999999999998,0.8235294117647058,14,17,1.0199999999999998
20200110,0.4444444444444444,8,18,-0.8700000000000001,0.6,3,5,0.0050000000000000044,0.5,1,2,-0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6617647058823529,45,68,8.215,0.6271186440677966,37,59,7.170000000000001,0.5961538461538461,31,52,5.89,0.6176470588235294,21,34,4.595000000000001,0.5,9,18,1.67,0.4444444444444444,4,9,0.7650000000000001,0.3333333333333333,1,3,0.0050000000000000044,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8333333333333334,25,30,3.2650000000000006,0.9047619047619048,19,21,2.7,0.8,8,10,1.045,1.0,2,2,0.155,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.125,7,56,-5.12,0.13333333333333333,6,45,-3.99,0.07894736842105263,3,38,-3.835,0.08,2,25,-2.6000000000000005,0.0,0,10,-1.37,0.0,0,4,-0.33999999999999997,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.5625,18,32,-1.3850000000000002,0.52,13,25,-1.015,0.6470588235294118,11,17,0.09499999999999999,0.6666666666666666,10,15,0.009999999999999981,0.6666666666666666,4,6,-0.08000000000000007,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2222222222222222,12,54,-4.119999999999999,0.25,9,36,-2.865,0.3333333333333333,6,18,-1.07,0.6,3,5,-0.26999999999999996,0.6666666666666666,2,3,-0.009999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.40625,13,32,-2.075,0.3793103448275862,11,29,-2.1450000000000005,0.6470588235294118,11,17,0.595,0.75,6,8,0.6849999999999999,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4444444444444444,24,54,-1.5199999999999998,0.4375,21,48,-2.02,0.4411764705882353,15,34,-2.095,0.4583333333333333,11,24,-1.6999999999999997,0.5384615384615384,7,13,-0.835,0.6666666666666666,4,6,-0.09500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
