TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.671875,43,64,4.640000000000001,0.8787878787878788,29,33,4.240000000000001,0.7894736842105263,15,19,2.47,0.7272727272727273,8,11,0.695,1.0,3,3,0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5909090909090909,13,22,2.5299999999999994,0.6666666666666666,4,6,1.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8378378378378378,31,37,4.355,0.875,14,16,2.64,1.0,3,3,1.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3469387755102041,17,49,-1.2799999999999998,0.4594594594594595,17,37,0.865,0.631578947368421,12,19,2.25,0.8,8,10,2.65,1.0,6,6,2.24,1.0,1,1,0.57,1.0,1,1,0.57,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.3333333333333333,19,57,-1.755,0.3125,15,48,-1.7700000000000002,0.2926829268292683,12,41,-1.955,0.3333333333333333,4,12,-0.11,0.0,0,1,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2413793103448276,7,29,-3.96,0.25,3,12,-0.95,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4375,28,64,-0.6699999999999999,0.32653061224489793,16,49,-2.89,0.19444444444444445,7,36,-3.9899999999999998,0.29411764705882354,5,17,-1.375,0.6666666666666666,2,3,-0.10999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,4,22,-1.4400000000000002,0.1111111111111111,2,18,-1.55,0.3333333333333333,2,6,-0.13,0.0,0,2,-0.11000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7619047619047619,32,42,8.42,0.8055555555555556,29,36,8.48,0.8695652173913043,20,23,6.485,0.8333333333333334,10,12,3.0949999999999998,1.0,2,2,1.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36363636363636365,16,44,-8.000000000000002,0.37142857142857144,13,35,-5.825,0.4090909090909091,9,22,-3.4450000000000003,0.5454545454545454,6,11,-0.4549999999999999,0.5714285714285714,4,7,-0.3849999999999999,0.0,0,1,-0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6216216216216216,46,74,2.3799999999999994,0.6507936507936508,41,63,2.5850000000000004,0.6481481481481481,35,54,2.33,0.6190476190476191,26,42,2.17,0.5357142857142857,15,28,0.63,0.07142857142857142,1,14,-1.1450000000000002,0.14285714285714285,1,7,-0.45999999999999996,0.0,0,1,-0.02,0.0,0,0,0.0,0.5833333333333334,7,12,0.4,0.25,1,4,-0.07999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.41025641025641024,32,78,-7.710000000000002,0.49056603773584906,26,53,-3.0900000000000007,0.4,12,30,-1.8000000000000003,0.5714285714285714,4,7,-0.13,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.875,7,8,1.375,0.5,1,2,0.15,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8533333333333334,64,75,6.735000000000001,0.8541666666666666,41,48,3.825,0.9354838709677419,29,31,2.8549999999999995,1.0,19,19,1.8900000000000001,1.0,13,13,1.3450000000000002,1.0,6,6,0.5750000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,11,-1.65,0.0,0,4,-0.39,0.0,0,2,-0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.696969696969697,46,66,1.6900000000000002,0.7,35,50,0.5549999999999999,0.6060606060606061,20,33,-0.8500000000000001,0.5384615384615384,7,13,-0.7099999999999999,0.0,0,2,-0.315,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3,6,20,-1.045,0.0,0,4,-0.38,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.32653061224489793,16,49,-4.2749999999999995,0.3170731707317073,13,41,-4.445,0.27586206896551724,8,29,-3.675,0.25,5,20,-2.4399999999999995,0.5,4,8,0.16999999999999998,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21621621621621623,8,37,-3.7200000000000006,0.22727272727272727,5,22,-2.1700000000000004,0.125,1,8,-0.685,0.0,0,2,-0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
