TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6333333333333333,19,30,0.52,0.7142857142857143,15,21,0.625,0.7692307692307693,10,13,0.44999999999999996,0.5,2,4,-0.44499999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4642857142857143,26,56,-1.5900000000000003,0.5116279069767442,22,43,-1.1850000000000003,0.6206896551724138,18,29,0.315,0.6666666666666666,10,15,0.14,0.5,4,8,0.03,1.0,2,2,0.14,1.0,1,1,0.06,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.375,12,32,-2.96,0.24,6,25,-3.88,0.13636363636363635,3,22,-4.410000000000002,0.2,3,15,-2.23,0.2,1,5,-0.59,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.05555555555555555,3,54,-8.594999999999999,0.07142857142857142,3,42,-6.134999999999999,0.06666666666666667,2,30,-4.035,0.0625,1,16,-2.415,0.0,0,7,-1.2349999999999999,0.0,0,5,-0.975,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5263157894736842,30,57,3.79,0.6486486486486487,24,37,4.235,0.5714285714285714,8,14,0.9149999999999999,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6206896551724138,18,29,1.5850000000000002,0.6521739130434783,15,23,1.845,0.7857142857142857,11,14,1.7950000000000002,1.0,9,9,1.905,1.0,3,3,0.7849999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.32608695652173914,15,46,-3.7049999999999996,0.25,10,40,-4.01,0.1111111111111111,3,27,-3.5949999999999998,0.08333333333333333,1,12,-1.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.225,9,40,-4.475,0.17647058823529413,6,34,-4.784999999999999,0.2222222222222222,6,27,-3.53,0.2222222222222222,4,18,-2.835,0.09090909090909091,1,11,-1.965,0.0,0,2,-0.11000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.4634146341463415,19,41,2.74,0.32,8,25,-0.6199999999999998,0.3,6,20,-0.7300000000000002,0.2857142857142857,4,14,-1.025,0.3333333333333333,3,9,-0.505,0.3333333333333333,2,6,-0.475,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.06666666666666667,3,45,-13.680000000000001,0.08571428571428572,3,35,-11.47,0.10714285714285714,3,28,-8.945,0.0625,1,16,-4.42,0.25,1,4,-0.33999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.7931034482758621,23,29,2.5099999999999993,0.8666666666666667,13,15,2.03,0.8181818181818182,9,11,1.3949999999999998,0.8571428571428571,6,7,1.09,1.0,4,4,1.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5263157894736842,30,57,0.53,0.52,26,50,0.48500000000000004,0.34615384615384615,9,26,-0.41000000000000003,0.17647058823529413,3,17,-0.91,0.0,0,5,-0.625,0.0,0,3,-0.33499999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4032258064516129,25,62,-6.145000000000001,0.40816326530612246,20,49,-4.784999999999999,0.3684210526315789,14,38,-4.19,0.375,9,24,-2.98,0.8333333333333334,5,6,0.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7083333333333334,17,24,2.9400000000000004,0.8461538461538461,11,13,1.7950000000000002,1.0,8,8,1.4300000000000002,1.0,5,5,0.9199999999999999,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.875,28,32,2.58,1.0,10,10,1.145,1.0,4,4,0.39,1.0,3,3,0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14814814814814814,8,54,-5.805,0.15,6,40,-4.345,0.08333333333333333,2,24,-2.955,0.125,1,8,-0.85,0.0,0,4,-0.475,0.0,0,3,-0.37,0.0,0,2,-0.26,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6944444444444444,25,36,0.8850000000000001,0.7777777777777778,14,18,0.6449999999999999,1.0,3,3,0.21999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3,15,50,-1.8499999999999999,0.19230769230769232,5,26,-1.5350000000000001,0.09090909090909091,1,11,-0.5900000000000001,0.0,0,5,-0.305,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5714285714285714,32,56,0.5299999999999998,0.675,27,40,2.3299999999999996,0.8636363636363636,19,22,2.28,0.9090909090909091,10,11,1.3749999999999998,1.0,3,3,0.5,1.0,2,2,0.23,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.5666666666666667,17,30,1.085,0.35294117647058826,6,17,-0.8350000000000001,0.125,1,8,-1.45,0.0,0,3,-0.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
