TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6666666666666666,40,60,3.44,0.7083333333333334,34,48,3.71,0.8518518518518519,23,27,3.69,0.8888888888888888,16,18,3.3400000000000003,1.0,6,6,1.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5384615384615384,14,26,1.33,0.5,10,20,0.3199999999999999,0.5,7,14,0.32000000000000006,0.0,0,5,-0.985,0.0,0,2,-0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7941176470588235,27,34,5.32,0.9090909090909091,20,22,4.58,0.8181818181818182,9,11,2.04,1.0,3,3,0.735,1.0,1,1,0.245,1.0,1,1,0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3076923076923077,16,52,-0.31499999999999995,0.2553191489361702,12,47,-1.2850000000000004,0.10714285714285714,3,28,-2.34,0.0,0,14,-1.9100000000000006,0.0,0,8,-0.9,0.0,0,2,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.46153846153846156,24,52,1.5550000000000004,0.6086956521739131,14,23,0.9200000000000002,1.0,8,8,1.51,1.0,6,6,1.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5294117647058824,18,34,-0.6500000000000001,0.75,6,8,0.7050000000000001,1.0,5,5,0.865,1.0,3,3,0.585,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5777777777777777,26,45,2.885,0.6333333333333333,19,30,2.4850000000000003,0.7619047619047619,16,21,2.37,1.0,13,13,2.4050000000000002,1.0,4,4,0.815,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5121951219512195,21,41,2.115,0.5384615384615384,7,13,1.0450000000000002,1.0,5,5,1.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7058823529411765,24,34,7.209999999999999,0.7368421052631579,14,19,5.1,1.0,8,8,2.695,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3076923076923077,16,52,-9.21,0.275,11,40,-8.155,0.3225806451612903,10,31,-5.93,0.5,6,12,-0.8850000000000001,0.6666666666666666,4,6,0.029999999999999943,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.7428571428571429,26,35,1.8900000000000001,0.6363636363636364,7,11,0.7550000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5294117647058824,27,51,-0.08999999999999997,0.5609756097560976,23,41,0.09000000000000004,0.5217391304347826,12,23,0.06999999999999992,1.0,8,8,0.605,1.0,1,1,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5,20,40,-1.0150000000000001,0.6153846153846154,16,26,0.48,0.5833333333333334,7,12,0.2649999999999999,0.5,2,4,-0.04000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.717391304347826,33,46,8.07,0.696969696969697,23,33,5.675000000000001,0.8333333333333334,15,18,4.135000000000001,1.0,6,6,1.905,1.0,3,3,1.095,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.7837837837837838,29,37,2.6950000000000003,0.75,15,20,1.2999999999999998,1.0,10,10,1.275,1.0,4,4,0.43000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.08163265306122448,4,49,-5.69,0.034482758620689655,1,29,-3.58,0.0,0,18,-2.5399999999999996,0.0,0,5,-0.455,0.0,0,2,-0.175,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.631578947368421,12,19,0.30000000000000004,0.5,3,6,-0.060000000000000005,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2835820895522388,19,67,-2.435,0.42424242424242425,14,33,-1.0250000000000001,0.5,5,10,6.938893903907228e-18,0.0,0,2,-0.060000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5945945945945946,22,37,0.9749999999999999,0.6111111111111112,11,18,0.9950000000000001,0.8333333333333334,5,6,1.0,1.0,1,1,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,28,49,1.53,0.6060606060606061,20,33,1.9449999999999998,0.65,13,20,1.56,0.25,1,4,-0.62,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
