TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.49019607843137253,25,51,-0.5599999999999999,0.5,15,30,-0.015000000000000166,0.8235294117647058,14,17,2.6900000000000004,1.0,8,8,2.5999999999999996,1.0,2,2,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2571428571428571,9,35,-2.67,0.21052631578947367,4,19,-1.6049999999999998,0.2,2,10,-0.785,0.0,0,3,-0.44999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8928571428571429,25,28,4.8100000000000005,1.0,19,19,3.79,1.0,12,12,2.4699999999999998,1.0,8,8,1.15,1.0,6,6,0.79,1.0,2,2,0.32,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.3448275862068966,20,58,-0.825,0.36585365853658536,15,41,0.26,0.4230769230769231,11,26,1.2899999999999996,0.5333333333333333,8,15,1.1300000000000003,0.6666666666666666,4,6,0.7799999999999999,1.0,1,1,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.36585365853658536,15,41,-0.8749999999999999,0.3333333333333333,9,27,-0.8599999999999999,0.2857142857142857,4,14,-1.2850000000000001,0.0,0,5,-0.855,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4222222222222222,19,45,-3.08,0.3793103448275862,11,29,-2.615,0.2857142857142857,4,14,-1.655,0.14285714285714285,1,7,-0.9899999999999999,0.0,0,2,-0.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.42857142857142855,9,21,0.01999999999999997,0.38461538461538464,5,13,-0.3100000000000001,0.0,0,6,-1.225,0.0,0,3,-0.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4307692307692308,28,65,-0.7500000000000004,0.4782608695652174,22,46,0.7749999999999998,0.7037037037037037,19,27,1.825,0.8333333333333334,10,12,1.42,1.0,3,3,0.79,1.0,3,3,0.79,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8095238095238095,34,42,12.965,0.9473684210526315,18,19,9.31,1.0,6,6,5.5649999999999995,1.0,5,5,5.005,1.0,4,4,3.8300000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4090909090909091,18,44,-3.455,0.3939393939393939,13,33,-3.05,0.4583333333333333,11,24,-2.27,0.5882352941176471,10,17,-0.050000000000000044,0.5454545454545454,6,11,-0.1899999999999999,0.8,4,5,0.11499999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.8490566037735849,45,53,4.115,0.92,23,25,2.765,1.0,12,12,1.42,1.0,7,7,0.9700000000000001,1.0,3,3,0.42500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8181818181818182,27,33,2.1350000000000002,1.0,6,6,0.8849999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4318181818181818,19,44,-3.58,0.4444444444444444,12,27,-2.0549999999999997,0.8333333333333334,10,12,0.875,1.0,2,2,0.30500000000000005,1.0,1,1,0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6904761904761905,29,42,5.505,0.5862068965517241,17,29,2.69,0.7058823529411765,12,17,2.39,0.625,5,8,0.9750000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8888888888888888,24,27,3.7249999999999996,1.0,20,20,3.2649999999999992,1.0,10,10,1.9600000000000002,1.0,5,5,0.705,1.0,2,2,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15254237288135594,9,59,-4.66,0.14285714285714285,5,35,-2.995,0.2,3,15,-1.04,0.16666666666666666,1,6,-0.27,0.0,0,3,-0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.696969696969697,23,33,1.3,0.75,15,20,1.3900000000000001,0.8461538461538461,11,13,1.29,1.0,5,5,0.5200000000000001,1.0,2,2,0.32,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2830188679245283,15,53,-1.435,0.20512820512820512,8,39,-2.385,0.15384615384615385,4,26,-1.705,0.25,3,12,-0.5249999999999999,0.0,0,5,-0.38,0.0,0,2,-0.12000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6486486486486487,24,37,1.3949999999999994,0.6666666666666666,14,21,1.5600000000000003,0.7,7,10,1.12,1.0,2,2,0.5900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6122448979591837,30,49,1.9500000000000002,0.6666666666666666,20,30,0.885,0.6666666666666666,14,21,0.5050000000000001,0.625,5,8,0.010000000000000009,0.5,1,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
