TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5294117647058824,27,51,-0.4499999999999999,0.4827586206896552,14,29,-1.455,0.5,6,12,-1.81,0.3333333333333333,1,3,-0.74,0.0,0,2,-1.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3142857142857143,11,35,-2.56,0.2916666666666667,7,24,-1.69,0.42857142857142855,6,14,-0.305,0.8,4,5,0.295,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.76,19,25,2.2800000000000002,0.7272727272727273,8,11,1.09,1.0,3,3,0.9800000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2786885245901639,17,61,-3.3550000000000004,0.23529411764705882,8,34,-3.495000000000001,0.25,5,20,-2.5650000000000004,0.375,3,8,-0.74,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5454545454545454,18,33,1.68,0.6086956521739131,14,23,1.405,0.7142857142857143,10,14,1.1099999999999999,0.75,6,8,0.62,1.0,2,2,0.32999999999999996,1.0,2,2,0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6037735849056604,32,53,-0.5250000000000001,0.6222222222222222,28,45,0.2999999999999999,0.5714285714285714,12,21,0.6249999999999999,0.2222222222222222,2,9,-0.385,0.0,0,3,-0.195,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.36666666666666664,22,60,-2.86,0.29545454545454547,13,44,-2.365,0.45,9,20,0.6499999999999998,0.4,6,15,-0.23000000000000004,0.2727272727272727,3,11,-0.23499999999999993,0.3,3,10,-0.12500000000000006,0.14285714285714285,1,7,-0.255,0.16666666666666666,1,6,-0.15000000000000002,0.0,0,4,-0.18000000000000002,0.07692307692307693,2,26,-3.6299999999999994,0.0,0,15,-2.895,0.0,0,7,-1.3299999999999998,0.0,0,2,-0.35,0.0,0,2,-0.35,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7,28,40,10.115,0.6,15,25,6.18,0.45454545454545453,5,11,3.5500000000000003,0.5,2,4,2.39,1.0,2,2,2.615,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2826086956521739,13,46,-6.305000000000001,0.3870967741935484,12,31,-3.920000000000002,0.45,9,20,-1.43,0.36363636363636365,4,11,-0.46499999999999997,0.5,1,2,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6,24,40,0.28,0.5384615384615384,14,26,-0.36000000000000004,0.5384615384615384,7,13,-0.12500000000000008,0.5,3,6,0.14,0.6666666666666666,2,3,0.020000000000000004,0.5,1,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.41304347826086957,19,46,-1.7000000000000002,0.5,16,32,-0.31999999999999995,0.5833333333333334,14,24,0.18,0.6666666666666666,12,18,0.41000000000000003,0.8888888888888888,8,9,0.625,1.0,4,4,0.49,1.0,2,2,0.31,1.0,1,1,0.19,0.0,0,0,0.0
20200110,0.4,8,20,-0.9099999999999999,0.5,7,14,-0.06999999999999999,0.6,6,10,0.38,0.75,3,4,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6515151515151515,43,66,8.175,0.5625,27,48,3.7250000000000005,0.5862068965517241,17,29,2.1950000000000003,1.0,6,6,1.0999999999999999,1.0,4,4,0.75,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8333333333333334,20,24,2.885,1.0,4,4,0.61,1.0,2,2,0.52,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.12903225806451613,8,62,-5.5,0.14705882352941177,5,34,-2.4950000000000006,0.13043478260869565,3,23,-1.6850000000000005,0.05555555555555555,1,18,-1.36,0.0,0,7,-0.6649999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7142857142857143,10,14,1.0150000000000001,0.875,7,8,1.025,1.0,6,6,0.8300000000000001,1.0,5,5,0.71,1.0,2,2,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3055555555555556,22,72,-1.72,0.24528301886792453,13,53,-1.9,0.3142857142857143,11,35,-0.9199999999999997,0.18181818181818182,4,22,-1.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.7142857142857143,10,14,0.7349999999999999,0.7142857142857143,5,7,0.7349999999999999,0.8333333333333334,5,6,0.9049999999999999,1.0,3,3,0.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5416666666666666,39,72,1.29,0.5818181818181818,32,55,1.9900000000000002,0.6857142857142857,24,35,2.05,0.75,9,12,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
