TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.75,18,24,1.4,0.8333333333333334,5,6,0.675,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4838709677419355,30,62,-0.71,0.5609756097560976,23,41,1.505,0.6153846153846154,16,26,1.415,0.5294117647058824,9,17,0.09500000000000003,0.6666666666666666,4,6,0.19,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,1.0,33,33,5.904999999999999,1.0,25,25,4.69,1.0,14,14,2.6799999999999997,1.0,2,2,0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4339622641509434,23,53,0.2699999999999998,0.5714285714285714,20,35,1.7500000000000002,0.6206896551724138,18,29,1.7049999999999996,0.7333333333333333,11,15,1.4249999999999998,1.0,8,8,1.7000000000000002,1.0,6,6,1.0,1.0,6,6,1.0,1.0,4,4,0.64,1.0,3,3,0.52
20200106,0.5862068965517241,17,29,1.35,0.35294117647058826,6,17,-0.23000000000000007,0.0,0,5,-0.6400000000000001,0.0,0,1,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6140350877192983,35,57,-0.8550000000000002,0.65,26,40,1.0799999999999998,0.75,18,24,2.2,0.75,9,12,1.305,0.3333333333333333,1,3,0.009999999999999981,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.45454545454545453,15,33,0.8899999999999999,0.4375,7,16,0.605,0.0,0,6,-0.6099999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.41509433962264153,22,53,0.12000000000000005,0.41379310344827586,12,29,0.10499999999999994,0.25,1,4,-0.27,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7692307692307693,20,26,5.655,0.75,12,16,1.15,0.8888888888888888,8,9,0.9650000000000001,1.0,5,5,0.785,1.0,1,1,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.31666666666666665,19,60,-10.765000000000002,0.3269230769230769,17,52,-9.660000000000002,0.32432432432432434,12,37,-6.050000000000001,0.125,2,16,-5.205,0.0,0,3,-1.6150000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.7058823529411765,12,17,1.4,0.5555555555555556,5,9,0.22000000000000006,0.6666666666666666,4,6,0.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4492753623188406,31,69,-0.5800000000000001,0.38333333333333336,23,60,-1.36,0.2972972972972973,11,37,-1.275,0.15,3,20,-1.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.47619047619047616,10,21,-1.7600000000000002,0.5555555555555556,5,9,-0.5599999999999999,0.0,0,1,-0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.676923076923077,44,65,7.324999999999999,0.775,31,40,5.77,0.5,7,14,-0.030000000000000027,0.5,3,6,-0.03,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,13,13,2.1799999999999997,1.0,7,7,1.38,1.0,2,2,0.52,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1643835616438356,12,73,-6.205,0.23076923076923078,12,52,-3.5500000000000003,0.05555555555555555,1,18,-1.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8461538461538461,11,13,1.0150000000000001,0.75,3,4,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3287671232876712,24,73,-1.72,0.3148148148148148,17,54,-0.9949999999999999,0.34782608695652173,8,23,0.10499999999999987,0.25,1,4,0.09499999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.47619047619047616,10,21,-0.12500000000000014,0.5454545454545454,6,11,-0.020000000000000108,0.6666666666666666,2,3,-0.16,1.0,2,2,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.49230769230769234,32,65,0.43000000000000005,0.5121951219512195,21,41,0.33499999999999985,0.3888888888888889,7,18,-0.8049999999999999,0.6,3,5,-0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
