TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7272727272727273,8,11,1.1,0.8571428571428571,6,7,0.965,1.0,5,5,0.9450000000000001,1.0,3,3,0.665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4533333333333333,34,75,-1.0099999999999998,0.4603174603174603,29,63,-0.745,0.5555555555555556,20,36,1.305,0.55,11,20,0.6749999999999999,1.0,5,5,1.155,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.4722222222222222,17,36,-2.145,0.4090909090909091,9,22,-1.315,0.23076923076923078,3,13,-1.585,0.1111111111111111,1,9,-1.4300000000000002,0.0,0,6,-1.2,0.0,0,3,-0.59,0.0,0,2,-0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.08,4,50,-7.780000000000001,0.05405405405405406,2,37,-6.385,0.037037037037037035,1,27,-4.194999999999999,0.0,0,9,-1.32,0.0,0,3,-0.33,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5,12,24,0.10000000000000003,0.4117647058823529,7,17,-0.20999999999999996,0.4,4,10,-0.3050000000000001,0.0,0,3,-0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5483870967741935,34,62,-2.105,0.48936170212765956,23,47,-2.3300000000000005,0.3333333333333333,9,27,-2.805,0.2,2,10,-1.9999999999999998,0.0,0,6,-1.83,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4666666666666667,21,45,-0.3049999999999998,0.3,9,30,-2.055,0.2631578947368421,5,19,-1.44,0.1,1,10,-1.13,0.0,0,6,-0.6099999999999999,0.0,0,3,-0.29000000000000004,0.0,0,1,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.3902439024390244,16,41,-1.0749999999999997,0.42857142857142855,9,21,0.2700000000000001,0.5,4,8,0.76,0.5,3,6,0.47,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.9,18,20,6.73,1.0,11,11,3.7800000000000002,1.0,9,9,1.1650000000000003,1.0,8,8,1.125,1.0,6,6,1.065,1.0,3,3,0.8300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36363636363636365,24,66,-9.690000000000001,0.38181818181818183,21,55,-7.135,0.40540540540540543,15,37,-5.194999999999999,0.3333333333333333,8,24,-3.29,0.5714285714285714,4,7,0.07000000000000003,0.6666666666666666,2,3,0.175,0.0,0,1,-0.195,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5185185185185185,14,27,0.39,0.5294117647058824,9,17,0.43000000000000005,0.5384615384615384,7,13,0.3350000000000001,0.75,6,8,0.57,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3898305084745763,23,59,-1.59,0.3673469387755102,18,49,-1.625,0.34285714285714286,12,35,-1.445,0.5454545454545454,6,11,-0.10499999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5333333333333333,8,15,-0.71,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.676056338028169,48,71,8.375000000000002,0.7428571428571429,26,35,3.59,0.8888888888888888,8,9,1.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,13,13,1.6350000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1643835616438356,12,73,-6.75,0.25,11,44,-3.375000000000001,0.4,8,20,-0.7250000000000001,0.3333333333333333,1,3,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7837837837837838,29,37,1.66,0.9,18,20,1.6300000000000001,0.9,9,10,0.925,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3469387755102041,17,49,-1.075,0.14705882352941177,5,34,-2.56,0.2,4,20,-1.265,0.0,0,7,-0.555,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5625,9,16,0.295,0.75,6,8,0.875,1.0,5,5,0.9349999999999999,1.0,2,2,0.5549999999999999,1.0,1,1,0.285,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5285714285714286,37,70,0.8500000000000001,0.5471698113207547,29,53,0.375,0.5925925925925926,16,27,0.825,0.5,3,6,-0.22,1.0,2,2,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
