TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6363636363636364,28,44,3.9499999999999997,0.625,20,32,2.87,0.4375,7,16,0.265,1.0,1,1,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47619047619047616,20,42,1.84,0.5789473684210527,11,19,1.63,1.0,4,4,0.8800000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7741935483870968,24,31,2.285,0.5,4,8,-0.6499999999999999,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2909090909090909,16,55,-3.3500000000000005,0.3902439024390244,16,41,-0.7350000000000003,0.5,14,28,0.7149999999999999,0.65,13,20,1.755,0.7692307692307693,10,13,1.4549999999999998,0.8571428571428571,6,7,0.825,1.0,1,1,0.28,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.3953488372093023,17,43,-0.41000000000000014,0.35,7,20,-0.48,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4883720930232558,21,43,-2.615,0.47619047619047616,10,21,-0.48000000000000004,0.4,4,10,-0.20000000000000007,0.6666666666666666,2,3,0.09999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5675675675675675,21,37,-0.4599999999999999,0.6153846153846154,16,26,-0.005000000000000018,0.7058823529411765,12,17,0.38499999999999995,0.75,6,8,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4897959183673469,24,49,-1.2300000000000004,0.44,11,25,-2.2550000000000003,0.5454545454545454,6,11,-0.65,0.6666666666666666,2,3,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5365853658536586,22,41,2.5100000000000002,0.5,12,24,0.75,0.3333333333333333,3,9,-0.775,0.375,3,8,-0.405,0.4,2,5,-0.32499999999999996,1.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.13333333333333333,6,45,-13.910000000000002,0.0625,2,32,-12.3,0.0,0,14,-6.614999999999999,0.0,0,11,-5.265,0.0,0,10,-4.865,0.0,0,8,-3.735,0.0,0,3,-1.525,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6,18,30,0.835,0.16666666666666666,1,6,-0.15,0.0,0,2,-0.095,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42857142857142855,24,56,-1.145,0.5161290322580645,16,31,-0.435,0.8461538461538461,11,13,1.09,1.0,6,6,0.52,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4666666666666667,21,45,-2.6450000000000005,0.4375,14,32,-2.395,0.4117647058823529,7,17,-0.795,0.75,3,4,0.27,1.0,2,2,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7560975609756098,31,41,6.4399999999999995,0.8076923076923077,21,26,5.2299999999999995,0.8125,13,16,3.6250000000000004,1.0,4,4,1.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.875,49,56,6.635,0.8,28,35,3.76,0.6666666666666666,12,18,1.425,0.5,6,12,0.7,0.4,2,5,0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,5,30,-1.75,0.1875,3,16,-0.915,0.5,3,6,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.75,57,76,2.9699999999999998,0.78,39,50,2.7300000000000004,0.8333333333333334,10,12,1.005,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6,6,10,0.23500000000000001,0.75,3,4,0.06999999999999999,1.0,3,3,0.08,1.0,2,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.21428571428571427,6,28,-4.495,0.1,2,20,-4.425,0.0,0,14,-4.065,0.0,0,9,-2.55,0.0,0,6,-1.8399999999999999,0.0,0,3,-1.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3620689655172414,21,58,-3.94,0.40540540540540543,15,37,-2.3850000000000002,0.45,9,20,-0.865,0.4,2,5,-0.49,0.0,0,1,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
