TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5789473684210527,33,57,1.99,0.6153846153846154,24,39,2.8,0.6818181818181818,15,22,2.16,0.7272727272727273,8,11,1.2749999999999997,1.0,4,4,0.785,1.0,3,3,0.665,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.3793103448275862,11,29,-0.12000000000000037,0.4,6,15,-0.24500000000000002,0.5,4,8,-0.05000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6271186440677966,37,59,2.2100000000000004,0.5813953488372093,25,43,0.5350000000000001,0.5333333333333333,16,30,-0.30500000000000005,0.45,9,20,-1.005,0.3888888888888889,7,18,-1.555,0.3,3,10,-1.1000000000000003,0.2857142857142857,2,7,-0.48000000000000004,0.0,0,3,-0.37,0.0,0,2,-0.11,0.037037037037037035,1,27,-3.4250000000000003,0.0,0,15,-1.9749999999999999,0.0,0,3,-0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5070422535211268,36,71,2.9550000000000005,0.46551724137931033,27,58,2.025,0.5384615384615384,21,39,3.1800000000000006,0.5,9,18,2.995,1.0,7,7,3.22,1.0,4,4,1.8750000000000002,1.0,2,2,1.03,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,10,15,0.75,0.6,6,10,0.21000000000000008,1.0,2,2,0.225,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.45454545454545453,20,44,-2.61,0.45161290322580644,14,31,-1.965,0.38095238095238093,8,21,-1.975,0.5384615384615384,7,13,-0.2849999999999999,0.25,1,4,-0.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.38095238095238093,16,42,-3.38,0.2222222222222222,6,27,-4.29,0.2777777777777778,5,18,-2.8949999999999996,0.75,3,4,0.14,1.0,2,2,0.11,1.0,1,1,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7272727272727273,16,22,9.755000000000003,0.8,12,15,9.530000000000001,0.75,9,12,7.380000000000001,1.0,6,6,6.57,1.0,6,6,6.57,1.0,5,5,5.635,1.0,5,5,5.635,1.0,4,4,4.92,1.0,3,3,3.745,0.296875,19,64,-6.665,0.08108108108108109,3,37,-7.125,0.043478260869565216,1,23,-4.19,0.25,1,4,-0.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6923076923076923,45,65,3.195,0.7843137254901961,40,51,3.5149999999999997,0.8421052631578947,32,38,3.0499999999999994,0.9565217391304348,22,23,2.545,0.9285714285714286,13,14,1.7300000000000002,0.8888888888888888,8,9,0.7300000000000001,1.0,6,6,0.66,1.0,5,5,0.62,0.0,0,0,0.0,0.7142857142857143,15,21,1.2149999999999999,0.6666666666666666,4,6,0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.2857142857142857,16,56,-7.750000000000001,0.2702702702702703,10,37,-5.130000000000002,0.25,6,24,-3.765,0.2,3,15,-3.2500000000000004,0.0,0,4,-1.4200000000000002,0.0,0,1,-0.42,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4666666666666667,14,30,1.335,0.3684210526315789,7,19,0.11500000000000003,0.4,4,10,-0.07499999999999996,0.5,1,2,0.06999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8405797101449275,58,69,5.91,0.8245614035087719,47,57,4.995000000000001,0.8157894736842105,31,38,2.9150000000000005,0.8125,26,32,2.31,1.0,14,14,1.9449999999999998,1.0,7,7,0.97,1.0,4,4,0.54,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,17,-2.4749999999999996,0.0,0,15,-2.175,0.0,0,12,-1.725,0.0,0,8,-1.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8846153846153846,46,52,4.765,0.8936170212765957,42,47,4.385,0.868421052631579,33,38,3.3049999999999997,0.896551724137931,26,29,2.8850000000000002,1.0,13,13,1.6450000000000002,1.0,3,3,0.44,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5882352941176471,20,34,2.03,0.6785714285714286,19,28,2.1,0.7142857142857143,15,21,1.7349999999999999,0.7272727272727273,8,11,0.82,1.0,3,3,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.4696969696969697,31,66,-2.06,0.41509433962264153,22,53,-2.8200000000000003,0.4,14,35,-1.355,0.47368421052631576,9,19,-0.16999999999999996,0.7,7,10,0.4599999999999999,0.8333333333333334,5,6,0.5850000000000001,1.0,3,3,0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.25,5,20,-1.505,0.3076923076923077,4,13,-0.44499999999999995,0.3333333333333333,3,9,-0.375,0.5,1,2,-0.1,1.0,1,1,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
