TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7777777777777778,21,27,1.9100000000000004,0.7916666666666666,19,24,1.715,0.8181818181818182,18,22,1.8050000000000002,0.8,16,20,1.5550000000000002,0.8333333333333334,15,18,1.5350000000000001,0.8333333333333334,10,12,0.745,1.0,4,4,0.36000000000000004,1.0,1,1,0.1,0.0,0,0,0.0,0.5084745762711864,30,59,-0.2,0.5,26,52,0.1799999999999999,0.5111111111111111,23,45,0.24999999999999986,0.5128205128205128,20,39,-0.08500000000000006,0.5454545454545454,18,33,0.17500000000000002,0.52,13,25,0.10499999999999984,0.5263157894736842,10,19,-0.034999999999999865,0.6428571428571429,9,14,0.6600000000000003,0.7777777777777778,7,9,1.435
20200103,0.7368421052631579,14,19,0.10999999999999993,0.7222222222222222,13,18,-0.020000000000000073,0.6666666666666666,8,12,-0.3099999999999999,0.6666666666666666,6,9,-0.10000000000000014,0.6666666666666666,6,9,-0.10000000000000014,0.7142857142857143,5,7,0.16999999999999998,0.8,4,5,0.32999999999999996,1.0,2,2,0.45999999999999996,1.0,2,2,0.45999999999999996,0.26865671641791045,18,67,-5.525,0.28125,18,64,-4.91,0.2459016393442623,15,61,-5.99,0.2037037037037037,11,54,-6.08,0.18,9,50,-5.965000000000001,0.1590909090909091,7,44,-5.855,0.1875,6,32,-4.345000000000001,0.21052631578947367,4,19,-1.955,0.25,2,8,-0.5349999999999999
20200106,0.35,14,40,-0.9650000000000001,0.30303030303030304,10,33,-1.9600000000000004,0.19230769230769232,5,26,-2.7449999999999997,0.13636363636363635,3,22,-2.96,0.10526315789473684,2,19,-2.7149999999999994,0.14285714285714285,2,14,-2.2249999999999996,0.1,1,10,-1.8150000000000002,0.1111111111111111,1,9,-1.635,0.1111111111111111,1,9,-1.635,0.45652173913043476,21,46,-3.1700000000000004,0.5,18,36,-1.3150000000000002,0.5161290322580645,16,31,-1.235,0.5,9,18,-1.0750000000000002,0.25,3,12,-1.3650000000000004,0.2,2,10,-1.1450000000000002,0.0,0,8,-1.32,0.0,0,6,-0.93,0.0,0,5,-0.8
20200107,0.6341463414634146,26,41,2.875,0.6875,22,32,2.995,0.7727272727272727,17,22,3.6749999999999994,0.8888888888888888,16,18,3.885,0.8888888888888888,16,18,3.885,1.0,10,10,2.92,1.0,6,6,2.225,1.0,4,4,1.6749999999999998,1.0,3,3,1.2449999999999999,0.5555555555555556,25,45,2.105,0.5142857142857142,18,35,0.9950000000000001,0.48,12,25,0.7500000000000001,0.4117647058823529,7,17,0.42000000000000004,0.5,6,12,0.6000000000000001,0.5,3,6,0.13,0.5,3,6,0.13,0.6,3,5,0.28,0.6666666666666666,2,3,0.13999999999999999
20200108,0.46153846153846156,12,26,1.025,0.43478260869565216,10,23,0.7250000000000001,0.3888888888888889,7,18,-0.22499999999999995,0.3125,5,16,-0.29999999999999993,0.35714285714285715,5,14,-0.19000000000000006,0.3076923076923077,4,13,-0.2849999999999997,0.25,2,8,-0.9349999999999999,0.0,0,4,-1.095,0.0,0,4,-1.095,0.2,12,60,-15.395000000000001,0.20689655172413793,12,58,-15.215000000000002,0.17647058823529413,9,51,-15.145000000000001,0.14285714285714285,6,42,-14.235,0.15151515151515152,5,33,-12.95,0.20833333333333334,5,24,-10.969999999999999,0.2222222222222222,4,18,-9.405000000000001,0.26666666666666666,4,15,-6.595,0.1,1,10,-4.875
20200109,0.5192307692307693,27,52,0.5349999999999999,0.5,23,46,0.10500000000000008,0.4878048780487805,20,41,0.12000000000000001,0.47368421052631576,18,38,0.010000000000000033,0.48484848484848486,16,33,-0.16000000000000003,0.45161290322580644,14,31,-0.33499999999999996,0.4827586206896552,14,29,-0.29500000000000004,0.48148148148148145,13,27,-0.26000000000000006,0.47619047619047616,10,21,0.014999999999999986,0.29411764705882354,10,34,-1.445,0.3448275862068966,10,29,-1.0600000000000003,0.36363636363636365,8,22,-0.9850000000000001,0.21428571428571427,3,14,-1.32,0.15384615384615385,2,13,-1.43,0.125,1,8,-1.25,0.0,0,7,-1.2700000000000002,0.0,0,5,-0.9500000000000001,0.0,0,0,0.0
20200110,0.35714285714285715,10,28,-2.2550000000000003,0.3,6,20,-2.2800000000000002,0.2857142857142857,4,14,-1.9200000000000002,0.2857142857142857,2,7,-1.095,1.0,1,1,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6206896551724138,36,58,6.83,0.6274509803921569,32,51,6.53,0.6444444444444445,29,45,6.29,0.6857142857142857,24,35,5.205000000000001,0.6923076923076923,18,26,3.6500000000000004,0.8666666666666667,13,15,3.3900000000000006,0.8181818181818182,9,11,2.59,0.7142857142857143,5,7,1.85,1.0,2,2,0.5900000000000001
20200113,0.92,23,25,2.85,0.9473684210526315,18,19,2.33,1.0,16,16,1.87,1.0,15,15,1.73,1.0,11,11,1.0550000000000002,1.0,10,10,0.915,1.0,9,9,0.685,1.0,8,8,0.5800000000000001,1.0,5,5,0.19000000000000003,0.16393442622950818,10,61,-5.535,0.12962962962962962,7,54,-5.41,0.08695652173913043,4,46,-4.895,0.1111111111111111,4,36,-3.5550000000000006,0.13793103448275862,4,29,-2.535000000000001,0.19047619047619047,4,21,-1.96,0.2222222222222222,4,18,-1.5749999999999997,0.16666666666666666,2,12,-1.1099999999999999,0.1,1,10,-1.15
20200114,0.6226415094339622,33,53,0.30500000000000005,0.627906976744186,27,43,0.21500000000000008,0.6216216216216216,23,37,0.08499999999999994,0.6,18,30,0.07500000000000005,0.5882352941176471,10,17,0.9450000000000001,0.7,7,10,0.71,0.7,7,10,0.71,0.7777777777777778,7,9,0.91,0.7777777777777778,7,9,0.91,0.15151515151515152,5,33,-2.43,0.12,3,25,-2.04,0.1111111111111111,2,18,-1.7050000000000003,0.18181818181818182,2,11,-1.01,0.0,0,7,-0.8600000000000001,0.0,0,5,-0.56,0.0,0,4,-0.48000000000000004,0.0,0,3,-0.35000000000000003,0.0,0,2,-0.15000000000000002
20200115,0.15789473684210525,3,19,-3.4000000000000004,0.15384615384615385,2,13,-2.4099999999999997,0.15384615384615385,2,13,-2.4099999999999997,0.1111111111111111,1,9,-2.02,0.1111111111111111,1,9,-2.02,0.0,0,6,-1.615,0.0,0,4,-1.0750000000000002,0.0,0,2,-0.6100000000000001,0.0,0,0,0.0,0.417910447761194,28,67,-2.8449999999999998,0.4126984126984127,26,63,-2.875,0.37254901960784315,19,51,-3.25,0.325,13,40,-3.755,0.25806451612903225,8,31,-3.3500000000000005,0.3181818181818182,7,22,-1.9600000000000002,0.26666666666666666,4,15,-1.1600000000000001,0.36363636363636365,4,11,-0.67,0.42857142857142855,3,7,-0.29000000000000004
20200116,1.0,14,14,0.8200000000000001,1.0,9,9,0.56,1.0,6,6,0.32,1.0,4,4,0.26,1.0,4,4,0.26,1.0,2,2,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4305555555555556,31,72,0.49500000000000005,0.41935483870967744,26,62,0.4450000000000001,0.32558139534883723,14,43,-1.015,0.3235294117647059,11,34,-1.175,0.3333333333333333,8,24,-0.9600000000000001,0.4444444444444444,8,18,-0.365,0.4,4,10,-0.13000000000000003,1.0,4,4,0.445,1.0,3,3,0.27
20200117,0.5,18,36,-0.385,0.48,12,25,-0.35000000000000003,0.47058823529411764,8,17,-0.505,0.5,6,12,-0.365,0.3333333333333333,2,6,-0.31,0.25,1,4,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.48,24,50,0.4,0.5,19,38,0.33999999999999997,0.4090909090909091,9,22,-1.1900000000000002,0.5,5,10,-0.5550000000000002,0.0,0,2,-0.315,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
