TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,1.0,14,14,3.495,1.0,11,11,2.96,1.0,6,6,1.1600000000000001,1.0,2,2,0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5138888888888888,37,72,1.385,0.5538461538461539,36,65,2.355,0.5535714285714286,31,56,2.4299999999999997,0.6097560975609756,25,41,2.51,0.5185185185185185,14,27,1.6050000000000002,0.5,9,18,0.585,0.3333333333333333,1,3,-0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.75,9,12,1.0,0.7142857142857143,5,7,0.63,1.0,3,3,0.5,1.0,2,2,0.21000000000000002,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2702702702702703,20,74,-4.635000000000001,0.22388059701492538,15,67,-5.655,0.18867924528301888,10,53,-4.49,0.1951219512195122,8,41,-2.705,0.20588235294117646,7,34,-1.9050000000000002,0.375,6,16,0.5099999999999998,0.6,6,10,1.62,1.0,4,4,1.2,1.0,4,4,1.2
20200106,0.5882352941176471,10,17,0.275,0.5384615384615384,7,13,0.04999999999999993,0.5,5,10,-0.06000000000000015,0.5,5,10,-0.06000000000000015,0.5,4,8,-0.04500000000000004,0.3333333333333333,2,6,-0.495,0.2,1,5,-0.615,0.0,0,3,-0.47500000000000003,0.0,0,2,-0.29500000000000004,0.5797101449275363,40,69,-1.9300000000000002,0.5846153846153846,38,65,-1.8950000000000002,0.5862068965517241,34,58,-2.0100000000000002,0.6,27,45,-1.33,0.631578947368421,24,38,-1.2900000000000003,0.5625,18,32,-2.355,0.6521739130434783,15,23,0.06500000000000002,0.45454545454545453,5,11,-0.49999999999999994,0.0,0,3,-0.44
20200107,0.52,26,50,1.4200000000000002,0.475,19,40,0.7750000000000001,0.5294117647058824,18,34,1.3650000000000002,0.5,15,30,1.4349999999999998,0.52,13,25,1.495,0.5,9,18,1.4749999999999999,0.5833333333333334,7,12,1.475,1.0,6,6,2.315,1.0,4,4,1.4649999999999999,0.4444444444444444,16,36,0.6500000000000001,0.52,13,25,1.25,0.5625,9,16,0.8400000000000001,0.5,5,10,0.5250000000000001,0.0,0,3,-0.185,0.0,0,2,-0.085,0.0,0,1,-0.005,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6888888888888889,31,45,8.009999999999998,0.7,21,30,7.3900000000000015,0.7391304347826086,17,23,7.479999999999999,0.6363636363636364,7,11,1.1700000000000002,0.5714285714285714,4,7,0.26500000000000007,0.5,2,4,0.28500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2682926829268293,11,41,-8.41,0.25,8,32,-6.5649999999999995,0.2222222222222222,6,27,-5.53,0.23076923076923078,6,26,-5.15,0.2857142857142857,6,21,-2.9849999999999994,0.2727272727272727,3,11,-1.4349999999999998,0.0,0,2,-0.47,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5454545454545454,12,22,0.11000000000000004,0.5384615384615384,7,13,-0.20500000000000002,0.6666666666666666,4,6,-0.09499999999999999,0.8,4,5,0.045000000000000005,0.75,3,4,-0.0049999999999999975,0.75,3,4,-0.0049999999999999975,0.6666666666666666,2,3,-0.045,0.0,0,0,0.0,0.0,0,0,0.0,0.40625,26,64,-1.8699999999999999,0.39344262295081966,24,61,-1.8699999999999999,0.3888888888888889,21,54,-1.7249999999999999,0.3958333333333333,19,48,-1.74,0.3333333333333333,12,36,-2.1,0.30434782608695654,7,23,-1.69,0.3333333333333333,5,15,-0.56,0.25,1,4,-0.18,0.0,0,0,0.0
20200110,0.35294117647058826,6,17,-2.865,0.5,4,8,-0.7250000000000001,0.5714285714285714,4,7,-0.535,1.0,1,1,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6376811594202898,44,69,6.220000000000001,0.6333333333333333,38,60,5.120000000000001,0.6545454545454545,36,55,4.780000000000001,0.6341463414634146,26,41,3.045,0.6129032258064516,19,31,1.59,0.6818181818181818,15,22,1.3,0.6428571428571429,9,14,0.525,0.6666666666666666,6,9,0.32999999999999996,1.0,3,3,0.33999999999999997
20200113,1.0,6,6,1.39,1.0,2,2,0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15,12,80,-6.995,0.15584415584415584,12,77,-6.57,0.1527777777777778,11,72,-6.265000000000001,0.15151515151515152,10,66,-5.99,0.14285714285714285,8,56,-5.23,0.13636363636363635,6,44,-4.455,0.0967741935483871,3,31,-3.3449999999999998,0.07692307692307693,1,13,-1.1400000000000001,0.2,1,5,-0.29000000000000004
20200114,0.7142857142857143,5,7,0.27499999999999997,0.8,4,5,0.18,1.0,2,2,0.09000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3037974683544304,24,79,-2.46,0.3037974683544304,24,79,-2.46,0.30666666666666664,23,75,-2.1900000000000004,0.3,21,70,-2.2,0.3064516129032258,19,62,-2.2199999999999998,0.3191489361702128,15,47,-1.8699999999999999,0.23333333333333334,7,30,-1.325,0.3333333333333333,5,15,-0.43999999999999995,0.0,0,2,-0.18
20200115,0.8666666666666667,13,15,1.555,0.8181818181818182,9,11,0.55,0.75,6,8,0.20500000000000002,0.75,3,4,0.09999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5915492957746479,42,71,2.1100000000000003,0.6,42,70,2.2649999999999997,0.5789473684210527,33,57,1.9,0.6136363636363636,27,44,1.9799999999999998,0.625,20,32,1.5300000000000002,0.5,9,18,-0.21499999999999997,0.4,4,10,-0.625,0.0,0,0,0.0,0.0,0,0,0.0
