TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200116,0.8333333333333334,10,12,0.5500000000000002,0.75,3,4,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40540540540540543,30,74,0.22499999999999987,0.4444444444444444,24,54,0.9899999999999998,0.3225806451612903,10,31,-0.52,0.23809523809523808,5,21,-0.87,0.125,2,16,-1.015,0.0,0,11,-1.0000000000000002,0.0,0,5,-0.42000000000000004,0.0,0,1,-0.05,0.0,0,0,0.0
20200117,0.8823529411764706,15,17,2.02,1.0,8,8,1.205,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5797101449275363,40,69,2.8049999999999997,0.6875,33,48,4.41,0.7058823529411765,24,34,3.835,0.7307692307692307,19,26,3.0000000000000004,0.75,15,20,2.5100000000000007,0.6666666666666666,8,12,1.0199999999999998,0.5,3,6,0.26999999999999996,0.5,1,2,-0.020000000000000004,0.0,0,0,0.0
20200121,0.7,21,30,1.6300000000000003,0.36363636363636365,4,11,-0.07500000000000001,0.0,0,3,-0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25,14,56,-4.3100000000000005,0.2564102564102564,10,39,-3.084999999999999,0.3103448275862069,9,29,-1.9099999999999995,0.38095238095238093,8,21,-0.9050000000000002,0.3888888888888889,7,18,-0.7649999999999999,0.3076923076923077,4,13,-0.72,0.0,0,5,-0.525,0.0,0,2,-0.215,0.0,0,0,0.0
20200122,0.7,21,30,1.035,0.7777777777777778,21,27,1.77,0.8260869565217391,19,23,2.0899999999999994,0.9375,15,16,2.2,1.0,10,10,1.645,1.0,1,1,0.105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8392857142857143,47,56,9.165,0.8108108108108109,30,37,5.85,0.8888888888888888,16,18,3.51,1.0,7,7,2.08,1.0,6,6,1.985,1.0,4,4,1.31,1.0,4,4,1.31,1.0,2,2,0.64,0.0,0,0,0.0
20200123,0.37777777777777777,17,45,-3.6900000000000004,0.45161290322580644,14,31,-1.5950000000000002,0.5789473684210527,11,19,0.2899999999999999,0.7272727272727273,8,11,0.5399999999999999,0.7142857142857143,5,7,0.145,1.0,1,1,0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6829268292682927,28,41,1.715,0.6388888888888888,23,36,0.7450000000000001,0.6956521739130435,16,23,1.8700000000000003,0.6153846153846154,8,13,0.5899999999999999,0.7,7,10,0.755,1.0,2,2,0.21000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.5333333333333333,24,45,0.18500000000000022,0.5,14,28,-0.12999999999999973,0.375,6,16,-0.4149999999999999,0.4,2,5,0.04499999999999993,0.5,1,2,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8536585365853658,35,41,13.964999999999998,0.8260869565217391,19,23,9.235,0.8235294117647058,14,17,6.91,0.9230769230769231,12,13,5.77,0.8571428571428571,6,7,1.565,1.0,3,3,0.725,1.0,1,1,0.35,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.6818181818181818,30,44,4.87,0.625,20,32,3.7149999999999994,0.64,16,25,3.55,0.6428571428571429,9,14,2.6749999999999994,0.5714285714285714,4,7,1.3500000000000003,1.0,4,4,2.2600000000000002,1.0,3,3,1.77,1.0,2,2,1.38,0.0,0,0,0.0,0.5714285714285714,24,42,3.43,0.6428571428571429,18,28,3.7850000000000006,0.8125,13,16,4.32,0.5714285714285714,4,7,1.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.5609756097560976,23,41,1.4649999999999999,0.43333333333333335,13,30,-0.47999999999999987,0.43478260869565216,10,23,-0.5199999999999999,0.4444444444444444,4,9,-0.020000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37777777777777777,17,45,-3.2549999999999994,0.4838709677419355,15,31,-0.8449999999999999,0.5263157894736842,10,19,-0.42,0.6153846153846154,8,13,0.0700000000000001,0.75,6,8,0.16499999999999998,1.0,6,6,0.37,1.0,6,6,0.37,1.0,4,4,0.25,1.0,3,3,0.18
20200129,0.7435897435897436,29,39,4.795,0.7407407407407407,20,27,4.430000000000001,0.9375,15,16,4.125,1.0,10,10,3.1999999999999997,1.0,5,5,1.83,1.0,2,2,0.87,1.0,1,1,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.3404255319148936,16,47,-1.505,0.3611111111111111,13,36,-1.2700000000000002,0.36,9,25,-0.665,0.42857142857142855,6,14,0.195,0.75,6,8,1.1700000000000002,1.0,4,4,0.945,1.0,2,2,0.43,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.6666666666666666,28,42,3.944999999999999,0.56,14,25,-0.11500000000000049,0.5555555555555556,10,18,-1.1349999999999998,0.4166666666666667,5,12,-2.495,0.0,0,5,-2.7700000000000005,0.0,0,2,-0.9750000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4090909090909091,18,44,-3.3,0.41379310344827586,12,29,-2.18,0.35,7,20,-2.53,0.25,3,12,-1.9699999999999998,0.5,2,4,0.32499999999999996,0.6666666666666666,2,3,0.48,1.0,1,1,0.285,0.0,0,0,0.0,0.0,0,0,0.0
20200131,0.46153846153846156,18,39,0.25499999999999984,0.4642857142857143,13,28,0.23999999999999994,0.55,11,20,1.8800000000000006,0.5555555555555556,10,18,1.27,0.7,7,10,2.1399999999999997,1.0,5,5,2.7,1.0,3,3,1.305,0.0,0,0,0.0,0.0,0,0,0.0,0.6808510638297872,32,47,8.339999999999998,0.7096774193548387,22,31,5.595,0.9333333333333333,14,15,4.664999999999999,0.9166666666666666,11,12,3.685,1.0,8,8,3.2,1.0,6,6,2.795,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200203,0.3050847457627119,18,59,-14.525,0.3023255813953488,13,43,-9.975,0.35294117647058826,12,34,-7.669999999999999,0.45454545454545453,10,22,-3.2800000000000007,0.3333333333333333,3,9,-1.9,0.5,1,2,-0.10999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5185185185185185,14,27,0.15499999999999997,0.5789473684210527,11,19,0.7699999999999998,0.6153846153846154,8,13,0.8899999999999999,0.5555555555555556,5,9,0.5499999999999999,0.8,4,5,0.97,1.0,4,4,1.0550000000000002,1.0,1,1,0.24,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.5714285714285714,20,35,1.755,0.6190476190476191,13,21,2.115,0.7777777777777778,7,9,1.33,1.0,2,2,0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4117647058823529,21,51,-1.87,0.3902439024390244,16,41,-1.4649999999999999,0.26666666666666666,8,30,-2.16,0.2,5,25,-2.12,0.06666666666666667,1,15,-1.7799999999999996,0.0,0,11,-1.4849999999999999,0.0,0,5,-0.5650000000000001,0.0,0,5,-0.5650000000000001,0.0,0,1,-0.16
20200205,0.6170212765957447,29,47,3.3799999999999994,0.5641025641025641,22,39,1.5899999999999999,0.5909090909090909,13,22,1.6500000000000001,0.5714285714285714,8,14,0.5499999999999999,0.8,4,5,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20512820512820512,8,39,-7.9,0.25,8,32,-5.425000000000001,0.25,6,24,-3.55,0.2857142857142857,4,14,-1.7650000000000001,0.0,0,5,-1.455,0.0,0,4,-1.225,0.0,0,3,-0.8949999999999999,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.6774193548387096,21,31,2.6649999999999996,0.7777777777777778,14,18,2.41,0.6666666666666666,6,9,1.2649999999999997,1.0,4,4,1.12,1.0,3,3,0.9249999999999999,1.0,1,1,0.42,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.24,6,25,-2.29,0.2857142857142857,4,14,-1.25,0.2857142857142857,2,7,-0.6500000000000001,0.0,0,4,-0.825,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.5909090909090909,26,44,2.84,0.5185185185185185,14,27,1.6250000000000002,0.5,7,14,0.38000000000000006,0.5555555555555556,5,9,0.18,1.0,3,3,0.21500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,21,42,-0.7899999999999999,0.5384615384615384,14,26,0.215,0.6,6,10,0.38499999999999995,0.3333333333333333,1,3,-0.040000000000000036,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.275,11,40,-3.225,0.2608695652173913,6,23,-1.6300000000000001,1.0,4,4,0.42000000000000004,1.0,2,2,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45652173913043476,21,46,-0.29500000000000015,0.43333333333333335,13,30,-0.48999999999999994,0.0,0,11,-1.7300000000000002,0.0,0,9,-1.44,0.0,0,5,-0.8150000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.26582278481012656,21,79,-8.850000000000001,0.2898550724637681,20,69,-7.794999999999999,0.30158730158730157,19,63,-6.965000000000001,0.3488372093023256,15,43,-3.8449999999999998,0.3888888888888889,7,18,-1.4950000000000003,0.25,1,4,-0.5150000000000001,0.0,0,2,-0.43000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,4,7,-0.12499999999999999,1.0,2,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200212,0.8387096774193549,26,31,3.43,0.8666666666666667,13,15,2.27,1.0,6,6,1.4,1.0,6,6,1.4,1.0,4,4,1.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6,33,55,0.33000000000000007,0.6,24,40,0.49000000000000005,0.56,14,25,0.15999999999999998,0.6,6,10,0.24,0.6,3,5,-0.034999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.625,25,40,2.2350000000000003,0.5263157894736842,10,19,0.3900000000000001,0.0,0,5,-0.775,0.0,0,3,-0.44000000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21739130434782608,10,46,-9.014999999999999,0.2,6,30,-6.590000000000002,0.16666666666666666,2,12,-2.945,0.0,0,7,-2.43,0.0,0,1,-0.55,0.0,0,1,-0.55,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.6666666666666666,18,27,0.9850000000000001,0.5,8,16,-0.08499999999999996,0.4,4,10,0.044999999999999984,0.6,3,5,0.24,1.0,1,1,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.576271186440678,34,59,1.27,0.6226415094339622,33,53,1.9049999999999998,0.7575757575757576,25,33,1.8900000000000001,0.7,14,20,1.4050000000000002,0.7272727272727273,8,11,1.095,0.8571428571428571,6,7,0.815,1.0,2,2,0.15000000000000002,1.0,1,1,0.05,0.0,0,0,0.0
20200218,0.38181818181818183,21,55,-3.484999999999999,0.46511627906976744,20,43,-1.4100000000000001,0.4642857142857143,13,28,-1.3200000000000003,0.75,6,8,0.31000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7096774193548387,22,31,4.245000000000001,0.9047619047619048,19,21,5.420000000000001,0.9375,15,16,4.97,1.0,8,8,3.255,1.0,2,2,0.915,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200219,0.5208333333333334,25,48,1.4900000000000002,0.5714285714285714,20,35,1.6050000000000002,0.5789473684210527,11,19,0.7450000000000001,0.42857142857142855,3,7,-0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23684210526315788,9,38,-2.1049999999999995,0.2631578947368421,5,19,-1.005,0.0,0,8,-0.585,0.0,0,4,-0.22,0.0,0,4,-0.22,0.0,0,3,-0.19,0.0,0,3,-0.19,0.0,0,3,-0.19,0.0,0,2,-0.18
20200220,0.36507936507936506,23,63,-18.505,0.375,21,56,-16.655,0.3958333333333333,19,48,-12.92,0.3939393939393939,13,33,-8.985000000000001,0.3684210526315789,7,19,-5.03,0.6,6,10,1.945,0.7142857142857143,5,7,3.4499999999999997,0.7142857142857143,5,7,3.4499999999999997,0.8333333333333334,5,6,3.5399999999999996,1.0,23,23,16.015,1.0,16,16,9.84,1.0,8,8,4.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200221,0.6721311475409836,41,61,3.7499999999999996,0.5869565217391305,27,46,1.25,0.6206896551724138,18,29,1.18,0.47058823529411764,8,17,-0.9999999999999999,0.5,4,8,-0.060000000000000164,1.0,2,2,0.525,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.28,7,25,-6.18,0.2777777777777778,5,18,-4.08,0.36363636363636365,4,11,-2.3200000000000003,0.2857142857142857,2,7,-1.695,0.0,0,2,-0.875,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200224,0.6060606060606061,20,33,2.585,0.6296296296296297,17,27,2.4750000000000005,0.7777777777777778,14,18,4.174999999999999,0.9090909090909091,10,11,4.029999999999999,1.0,9,9,4.09,1.0,4,4,2.83,1.0,3,3,2.5250000000000004,1.0,1,1,0.995,0.0,0,0,0.0,0.660377358490566,35,53,12.374999999999998,0.6944444444444444,25,36,9.965000000000002,0.72,18,25,7.039999999999999,0.6428571428571429,9,14,2.725,0.5,4,8,0.8599999999999997,0.42857142857142855,3,7,0.14500000000000002,0.42857142857142855,3,7,0.14500000000000002,0.4,2,5,0.03500000000000003,0.4,2,5,0.03500000000000003
20200225,0.41509433962264153,22,53,-1.3599999999999999,0.3958333333333333,19,48,-3.6049999999999995,0.4222222222222222,19,45,-2.045,0.4418604651162791,19,43,-1.2449999999999997,0.4864864864864865,18,37,-0.7049999999999996,0.47058823529411764,16,34,-0.5700000000000001,0.4827586206896552,14,29,0.06499999999999972,0.48,12,25,0.6299999999999999,0.5238095238095238,11,21,1.235,0.5757575757575758,19,33,10.35,0.6333333333333333,19,30,11.875,0.6666666666666666,18,27,12.155000000000001,0.6956521739130435,16,23,12.455000000000002,0.7272727272727273,16,22,12.505,0.7368421052631579,14,19,12.225,0.7333333333333333,11,15,11.435,0.8333333333333334,10,12,11.765,0.8333333333333334,10,12,11.765
20200226,0.3829787234042553,18,47,-8.669999999999998,0.3953488372093023,17,43,-6.805,0.41025641025641024,16,39,-5.31,0.4827586206896552,14,29,-0.5049999999999999,0.5263157894736842,10,19,-0.7349999999999994,0.6153846153846154,8,13,1.445,0.6,6,10,0.61,0.5,4,8,-1.3849999999999998,0.42857142857142855,3,7,-1.935,0.7948717948717948,31,39,20.840000000000003,0.8275862068965517,24,29,17.955000000000002,0.782608695652174,18,23,13.57,0.7222222222222222,13,18,9.075,0.75,12,16,9.485,0.7142857142857143,10,14,8.334999999999999,0.75,9,12,7.5200000000000005,0.7,7,10,6.075,0.5714285714285714,4,7,1.2300000000000002
20200227,0.6875,33,48,19.21,0.6585365853658537,27,41,14.475000000000001,0.631578947368421,24,38,13.200000000000003,0.6666666666666666,22,33,12.920000000000002,0.6666666666666666,20,30,9.794999999999998,0.6785714285714286,19,28,8.59,0.64,16,25,6.2700000000000005,0.6818181818181818,15,22,7.249999999999999,0.6666666666666666,12,18,5.18,0.2894736842105263,11,38,-26.334999999999997,0.29411764705882354,10,34,-22.43,0.3333333333333333,10,30,-17.325000000000003,0.32,8,25,-14.08,0.3181818181818182,7,22,-11.995000000000001,0.3888888888888889,7,18,-6.904999999999999,0.4117647058823529,7,17,-6.015,0.375,6,16,-6.4,0.3076923076923077,4,13,-7.859999999999999
20200228,0.46808510638297873,22,47,8.790000000000001,0.45652173913043476,21,46,7.324999999999998,0.4864864864864865,18,37,9.780000000000001,0.45454545454545453,15,33,8.175,0.42857142857142855,12,28,5.2799999999999985,0.4444444444444444,12,27,6.38,0.4230769230769231,11,26,5.084999999999998,0.4,10,25,3.0549999999999993,0.375,9,24,-0.015000000000000568,0.3076923076923077,12,39,-24.54499999999999,0.32432432432432434,12,37,-19.135000000000005,0.30303030303030304,10,33,-17.85,0.34615384615384615,9,26,-9.065000000000005,0.34782608695652173,8,23,-5.589999999999999,0.36363636363636365,8,22,-4.935000000000001,0.375,6,16,-0.4299999999999997,0.46153846153846156,6,13,3.4850000000000003,0.4,4,10,2.755
20200302,0.796875,51,64,48.269999999999996,0.8135593220338984,48,59,45.855,0.8490566037735849,45,53,45.769999999999996,0.8541666666666666,41,48,42.405,0.8461538461538461,33,39,33.584999999999994,0.8378378378378378,31,37,31.389999999999997,0.8571428571428571,30,35,30.13,0.8518518518518519,23,27,24.064999999999998,0.8636363636363636,19,22,22.525,0.13636363636363635,3,22,-18.455000000000002,0.13333333333333333,2,15,-10.639999999999997,0.09090909090909091,1,11,-7.944999999999998,0.1111111111111111,1,9,-5.069999999999999,0.2,1,5,-3.669999999999999,0.5,1,2,-0.175,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200303,0.5573770491803278,34,61,-13.419999999999998,0.5423728813559322,32,59,-14.579999999999997,0.5357142857142857,30,56,-14.14,0.5272727272727272,29,55,-14.569999999999999,0.52,26,50,-12.1,0.5434782608695652,25,46,-7.449999999999996,0.5813953488372093,25,43,-1.7750000000000004,0.5897435897435898,23,39,1.1850000000000016,0.5294117647058824,18,34,-2.8549999999999986,0.6,15,25,16.414999999999996,0.625,15,24,16.484999999999996,0.6818181818181818,15,22,19.760000000000005,0.65,13,20,15.825000000000001,0.6470588235294118,11,17,13.845,0.75,9,12,13.839999999999998,0.8181818181818182,9,11,14.665,0.9,9,10,15.565,1.0,8,8,14.259999999999998
