TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.8333333333333334,15,18,1.3250000000000002,1.0,6,6,0.865,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4852941176470588,33,68,-0.7849999999999999,0.5172413793103449,30,58,-0.45,0.41025641025641024,16,39,-1.07,0.36666666666666664,11,30,-1.43,0.3181818181818182,7,22,-1.6549999999999998,0.26666666666666666,4,15,-1.9249999999999992,0.0,0,8,-3.0599999999999996,0.0,0,6,-2.3500000000000005,0.0,0,0,0.0
20200103,0.8888888888888888,24,27,4.430000000000001,0.8666666666666667,13,15,2.6999999999999997,1.0,4,4,0.8800000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3389830508474576,20,59,-1.2050000000000003,0.3617021276595745,17,47,-0.8499999999999999,0.5333333333333333,16,30,1.9850000000000003,1.0,14,14,3.6500000000000004,1.0,10,10,2.52,1.0,7,7,1.88,1.0,3,3,0.64,1.0,1,1,0.28,0.0,0,0,0.0
20200106,0.5789473684210527,11,19,0.9550000000000002,0.5,5,10,0.0800000000000001,1.0,3,3,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.582089552238806,39,67,-1.25,0.576271186440678,34,59,-1.8800000000000001,0.6078431372549019,31,51,-1.9300000000000002,0.6511627906976745,28,43,-1.8299999999999998,0.6585365853658537,27,41,-2.005,0.6176470588235294,21,34,-2.56,0.55,11,20,-2.5700000000000003,0.5,6,12,-1.9799999999999998,0.0,0,3,-1.0
20200107,0.7777777777777778,14,18,3.45,1.0,13,13,3.46,1.0,5,5,1.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5294117647058824,36,68,2.68,0.5344827586206896,31,58,2.7600000000000002,0.5652173913043478,26,46,2.9899999999999998,0.7272727272727273,24,33,4.08,0.7857142857142857,22,28,3.7149999999999994,0.9,18,20,3.1849999999999996,0.8947368421052632,17,19,3.175,0.9090909090909091,10,11,1.705,1.0,1,1,0.26
20200108,0.6052631578947368,23,38,7.17,0.625,15,24,2.825,0.5,9,18,0.18000000000000005,0.5,9,18,0.18000000000000005,0.4375,7,16,-0.16999999999999998,0.4,6,15,-0.33999999999999997,0.3,3,10,-0.32499999999999996,0.3333333333333333,1,3,-0.075,0.0,0,0,0.0,0.20833333333333334,10,48,-9.25,0.16129032258064516,5,31,-6.479999999999999,0.0,0,21,-5.835000000000001,0.0,0,15,-3.9600000000000004,0.0,0,13,-3.605000000000001,0.0,0,9,-2.785,0.0,0,8,-2.3449999999999998,0.0,0,7,-2.085,0.0,0,7,-2.085
20200109,0.5,5,10,0.13,0.5,2,4,0.05500000000000001,0.0,0,2,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40789473684210525,31,76,-1.8499999999999999,0.3392857142857143,19,56,-2.08,0.3333333333333333,14,42,-1.4000000000000001,0.25925925925925924,7,27,-0.9999999999999999,0.23809523809523808,5,21,-0.7849999999999999,0.1,1,10,-1.0499999999999998,0.0,0,3,-0.405,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.38095238095238093,8,21,-2.03,0.3,3,10,-1.13,0.0,0,1,-0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6461538461538462,42,65,7.055000000000001,0.6981132075471698,37,53,6.33,0.717391304347826,33,46,5.460000000000001,0.7027027027027027,26,37,3.935,0.7241379310344828,21,29,3.475,0.76,19,25,3.185,0.8333333333333334,15,18,2.895,0.8461538461538461,11,13,2.215,1.0,9,9,2.235
20200113,1.0,13,13,2.84,1.0,6,6,1.4000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1643835616438356,12,73,-5.545,0.14705882352941177,10,68,-5.2,0.11666666666666667,7,60,-4.8549999999999995,0.11764705882352941,6,51,-4.015,0.14285714285714285,5,35,-2.61,0.14285714285714285,3,21,-1.4900000000000002,0.0,0,14,-1.225,0.0,0,7,-0.625,0.0,0,0,0.0
20200114,0.4,2,5,0.01000000000000001,1.0,2,2,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2839506172839506,23,81,-2.725,0.3088235294117647,21,68,-2.1550000000000002,0.2641509433962264,14,53,-2.91,0.2,8,40,-3.6100000000000003,0.19444444444444445,7,36,-3.3300000000000005,0.2,7,35,-3.1900000000000004,0.17857142857142858,5,28,-2.44,0.2,4,20,-1.575,0.3333333333333333,2,6,-0.46499999999999997
20200115,0.4444444444444444,12,27,-1.005,0.3333333333333333,2,6,-0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4406779661016949,26,59,-0.4499999999999998,0.4523809523809524,19,42,0.5050000000000001,0.41935483870967744,13,31,-0.7500000000000002,0.42105263157894735,8,19,-0.35500000000000004,0.5,6,12,0.07499999999999998,0.4,2,5,-0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.9090909090909091,10,11,0.6300000000000001,1.0,4,4,0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.41333333333333333,31,75,0.305,0.3220338983050847,19,59,-1.12,0.3191489361702128,15,47,-1.17,0.34285714285714286,12,35,-0.47500000000000003,0.34782608695652173,8,23,-0.32499999999999996,0.5,7,14,0.12000000000000004,0.5714285714285714,4,7,0.039999999999999994,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.6,9,15,0.5150000000000001,0.6666666666666666,2,3,0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5070422535211268,36,71,1.2999999999999998,0.5333333333333333,32,60,1.4950000000000003,0.4791666666666667,23,48,0.7,0.5625,18,32,1.54,0.5,9,18,0.9950000000000001,0.4666666666666667,7,15,0.38499999999999995,0.5,5,10,0.4149999999999999,0.2857142857142857,2,7,-0.19,0.0,0,4,-0.23
20200121,1.0,14,14,2.325,1.0,3,3,0.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,24,72,-3.615,0.32727272727272727,18,55,-3.0750000000000006,0.23333333333333334,7,30,-2.46,0.0,0,9,-1.65,0.0,0,5,-1.245,0.0,0,2,-0.515,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.0,0,11,-2.49,0.0,0,6,-0.955,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6266666666666667,47,75,5.640000000000001,0.6060606060606061,40,66,4.659999999999999,0.6333333333333333,38,60,5.029999999999999,0.5925925925925926,32,54,3.874999999999999,0.5681818181818182,25,44,3.135,0.5714285714285714,16,28,1.9600000000000002,0.4666666666666667,7,15,-0.28,0.8333333333333334,5,6,0.44000000000000006,1.0,2,2,0.33
20200123,0.35714285714285715,15,42,-2.445,0.37037037037037035,10,27,-2.285,0.35714285714285715,5,14,-1.2650000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6590909090909091,29,44,2.960000000000001,0.6388888888888888,23,36,2.0950000000000006,0.72,18,25,2.735,0.7058823529411765,12,17,1.745,0.875,7,8,1.745,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
