TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.578125,37,64,0.96,0.5423728813559322,32,59,0.15000000000000008,0.54,27,50,-0.0649999999999999,0.5517241379310345,16,29,1.2749999999999997,0.6875,11,16,2.215,1.0,8,8,2.16,1.0,3,3,1.05,0.0,0,0,0.0,0.0,0,0,0.0,0.3181818181818182,7,22,-1.1499999999999997,0.3333333333333333,6,18,-1.01,0.3333333333333333,1,3,0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6818181818181818,15,22,2.545,0.7692307692307693,10,13,2.075,0.8,4,5,0.99,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25,16,64,-3.09,0.3488372093023256,15,43,0.4149999999999998,0.4,10,25,1.4999999999999998,0.38461538461538464,5,13,0.7100000000000001,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.6739130434782609,31,46,5.205,0.68,17,25,3.72,0.8333333333333334,5,6,1.225,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.775,31,40,3.0,0.9166666666666666,22,24,2.75,1.0,14,14,1.7499999999999998,1.0,7,7,0.9950000000000001,1.0,5,5,0.865,1.0,4,4,0.685,1.0,2,2,0.405,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5833333333333334,35,60,2.1350000000000007,0.6739130434782609,31,46,3.0650000000000004,0.7837837837837838,29,37,4.455,0.9090909090909091,20,22,4.24,1.0,13,13,3.7700000000000005,1.0,12,12,3.54,1.0,9,9,3.04,1.0,7,7,2.64,1.0,1,1,0.42,0.5769230769230769,15,26,1.3650000000000002,0.7,7,10,0.7,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6904761904761905,29,42,2.9100000000000006,0.7142857142857143,20,28,2.1900000000000004,0.5384615384615384,7,13,0.044999999999999984,0.625,5,8,-0.054999999999999966,0.75,3,4,0.025000000000000022,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2727272727272727,12,44,-13.51,0.24324324324324326,9,37,-11.565000000000001,0.25925925925925924,7,27,-8.12,0.23529411764705882,4,17,-5.475,0.07692307692307693,1,13,-5.835,0.0,0,9,-3.9299999999999997,0.0,0,6,-2.765,0.0,0,4,-1.875,0.0,0,1,-0.375
20200109,0.8571428571428571,12,14,1.9500000000000002,0.9090909090909091,10,11,1.6500000000000001,1.0,7,7,1.2000000000000002,1.0,5,5,0.8300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4722222222222222,34,72,-0.02999999999999997,0.42857142857142855,24,56,-0.2399999999999999,0.42,21,50,-0.385,0.6428571428571429,18,28,0.855,0.9285714285714286,13,14,1.1550000000000002,1.0,9,9,0.95,1.0,6,6,0.71,1.0,1,1,0.19,0.0,0,0,0.0
20200110,0.2978723404255319,14,47,-6.8549999999999995,0.24242424242424243,8,33,-5.895,0.2857142857142857,6,21,-3.1300000000000003,0.0,0,8,-2.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5384615384615384,21,39,2.2300000000000004,0.5833333333333334,14,24,1.4300000000000002,0.5,7,14,0.28,0.5,6,12,0.37000000000000005,0.3333333333333333,2,6,-0.04999999999999999,0.0,0,2,-0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8095238095238095,17,21,1.145,0.7692307692307693,10,13,0.32999999999999996,0.8571428571428571,6,7,0.26,0.5,1,2,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1076923076923077,7,65,-7.24,0.09090909090909091,4,44,-4.535000000000001,0.16666666666666666,3,18,-1.195,0.3333333333333333,1,3,-0.039999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6938775510204082,34,49,2.8350000000000004,0.7352941176470589,25,34,2.66,0.6666666666666666,8,12,0.9299999999999999,0.5714285714285714,4,7,0.39,1.0,2,2,0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2702702702702703,10,37,0.1000000000000001,0.3076923076923077,8,26,0.3900000000000002,0.3333333333333333,7,21,0.6099999999999999,0.42857142857142855,6,14,0.6749999999999998,0.36363636363636365,4,11,0.30500000000000005,0.14285714285714285,1,7,-0.355,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5901639344262295,36,61,-0.645,0.5833333333333334,28,48,-0.24,0.5483870967741935,17,31,-0.7250000000000001,0.4,8,20,-1.815,0.4,4,10,-0.9450000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.48,12,25,-0.08999999999999993,0.6363636363636364,7,11,0.6350000000000001,0.5,2,4,-0.19000000000000003,0.0,0,1,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
