TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6052631578947368,23,38,0.76,0.6451612903225806,20,31,0.7599999999999999,0.7692307692307693,10,13,0.805,0.8571428571428571,6,7,0.505,1.0,2,2,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4166666666666667,20,48,-1.35,0.425,17,40,-1.0350000000000001,0.4,6,15,-1.1150000000000004,0.75,3,4,0.7349999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6666666666666666,36,54,0.87,0.6410256410256411,25,39,1.0,0.7222222222222222,13,18,1.59,0.875,7,8,1.11,1.0,2,2,0.21000000000000002,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15625,5,32,-4.765000000000001,0.08333333333333333,2,24,-4.1850000000000005,0.0,0,13,-3.2350000000000003,0.0,0,7,-1.44,0.0,0,4,-0.68,0.0,0,1,-0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5151515151515151,17,33,0.7099999999999999,0.6875,11,16,0.56,0.7272727272727273,8,11,0.5599999999999999,0.7142857142857143,5,7,0.43,1.0,2,2,0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5660377358490566,30,53,-1.495,0.5151515151515151,17,33,-0.9800000000000002,0.46153846153846156,12,26,-0.9050000000000001,0.375,6,16,-0.7849999999999999,0.2222222222222222,2,9,-0.88,0.0,0,3,-0.49,0.0,0,2,-0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4878048780487805,20,41,-0.039999999999999876,0.4230769230769231,11,26,-0.6099999999999999,0.0,0,14,-2.8349999999999995,0.0,0,12,-2.4849999999999994,0.0,0,10,-1.985,0.0,0,5,-1.1600000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4222222222222222,19,45,-0.8099999999999998,0.43902439024390244,18,41,-0.4900000000000001,0.41379310344827586,12,29,-0.7899999999999999,0.2727272727272727,3,11,-0.8350000000000001,0.75,3,4,0.005000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.9642857142857143,27,28,9.120000000000001,0.9583333333333334,23,24,6.205,0.9473684210526315,18,19,5.45,0.9,9,10,2.355,1.0,2,2,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43103448275862066,25,58,-7.3,0.4230769230769231,22,52,-6.519999999999999,0.4473684210526316,17,38,-4.29,0.41935483870967744,13,31,-3.3050000000000006,0.47619047619047616,10,21,-0.8350000000000001,0.6923076923076923,9,13,0.345,0.7,7,10,0.28,1.0,5,5,0.55,0.0,0,0,0.0
20200109,0.5769230769230769,30,52,1.305,0.5526315789473685,21,38,0.9750000000000001,0.47619047619047616,10,21,-0.07000000000000009,0.0,0,3,-0.24000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4117647058823529,14,34,-0.675,0.35294117647058826,6,17,-0.04999999999999999,0.6666666666666666,4,6,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5384615384615384,28,52,-2.12,0.55,22,40,-1.46,0.5185185185185185,14,27,-0.9949999999999999,0.3076923076923077,4,13,-1.6799999999999997,0.5,2,4,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8529411764705882,29,34,6.965000000000001,0.9444444444444444,17,18,3.8850000000000002,1.0,11,11,3.0549999999999997,1.0,3,3,1.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9642857142857143,27,28,3.165,1.0,10,10,1.09,1.0,6,6,0.8,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1896551724137931,11,58,-5.220000000000001,0.13043478260869565,3,23,-2.2250000000000005,0.16666666666666666,2,12,-1.315,0.5,1,2,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7241379310344828,21,29,0.8850000000000001,0.75,15,20,1.2000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2982456140350877,17,57,-1.85,0.23684210526315788,9,38,-1.5399999999999998,0.15,3,20,-1.175,0.2,2,10,-0.505,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6578947368421053,25,38,1.425,0.8260869565217391,19,23,1.985,0.875,14,16,1.97,0.8333333333333334,5,6,0.505,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.625,30,48,1.9800000000000002,0.5357142857142857,15,28,-0.52,0.7692307692307693,10,13,0.049999999999999996,0.6666666666666666,2,3,0.009999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
