TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5476190476190477,23,42,0.08000000000000017,0.5769230769230769,15,26,0.5,0.6842105263157895,13,19,0.73,0.7272727272727273,8,11,0.31,0.75,6,8,0.15,1.0,4,4,0.16999999999999998,1.0,2,2,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.36363636363636365,16,44,-2.0300000000000002,0.2857142857142857,6,21,-1.4949999999999999,0.3333333333333333,1,3,-0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5789473684210527,22,38,0.84,0.44,11,25,-1.0799999999999998,0.07692307692307693,1,13,-1.74,0.0,0,11,-1.6999999999999997,0.0,0,8,-0.96,0.0,0,6,-0.73,0.0,0,2,-0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.14583333333333334,7,48,-4.795,0.08,2,25,-3.005,0.0,0,7,-1.21,0.0,0,4,-0.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4642857142857143,26,56,0.6500000000000001,0.5862068965517241,17,29,0.7649999999999999,0.75,6,8,0.3550000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,15,30,-1.5550000000000002,0.2,2,10,-1.38,0.0,0,5,-0.7999999999999998,0.0,0,4,-0.7299999999999999,0.0,0,1,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.631578947368421,24,38,0.31500000000000006,0.5454545454545454,6,11,-0.17000000000000004,0.0,0,1,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5416666666666666,26,48,-0.4550000000000002,0.6111111111111112,11,18,0.08999999999999997,1.0,1,1,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6595744680851063,31,47,9.515,0.6071428571428571,17,28,3.6800000000000006,0.8125,13,16,3.9,0.8,8,10,2.0500000000000003,0.75,3,4,0.28500000000000003,1.0,2,2,0.155,1.0,1,1,0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.23076923076923078,9,39,-6.905,0.27586206896551724,8,29,-4.49,0.375,6,16,-1.875,0.75,3,4,0.06999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.9,18,20,2.095,1.0,13,13,1.9450000000000003,1.0,6,6,0.9450000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5151515151515151,34,66,0.1150000000000001,0.6470588235294118,22,34,0.8900000000000001,0.45454545454545453,5,11,-0.355,0.375,3,8,-0.41000000000000003,0.3333333333333333,1,3,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.42857142857142855,21,49,-5.1850000000000005,0.5172413793103449,15,29,-1.4649999999999999,0.4444444444444444,4,9,-0.23500000000000007,0.0,0,2,-0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7027027027027027,26,37,3.9,0.5,7,14,1.105,0.6666666666666666,4,6,0.905,1.0,1,1,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8536585365853658,35,41,3.595,0.8666666666666667,13,15,1.3550000000000002,1.0,4,4,0.455,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1111111111111111,5,45,-4.790000000000001,0.07692307692307693,1,13,-2.0549999999999997,0.0,0,1,-0.205,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6046511627906976,26,43,-0.06500000000000003,1.0,11,11,1.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18604651162790697,8,43,-2.8,0.20833333333333334,5,24,-1.94,0.0,0,8,-1.2400000000000002,0.0,0,6,-1.06,0.0,0,2,-0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.45614035087719296,26,57,-2.71,0.3076923076923077,8,26,-3.2900000000000005,0.2857142857142857,4,14,-1.31,0.25,1,4,-0.020000000000000018,0.0,0,1,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.27586206896551724,8,29,-2.1550000000000002,0.2,2,10,-0.655,0.5,1,2,-0.009999999999999998,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.5384615384615384,28,52,-1.615,0.5,7,14,-0.5049999999999999,0.25,1,4,-0.265,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20588235294117646,7,34,-1.9400000000000002,0.3,3,10,-0.495,1.0,2,2,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.6097560975609756,25,41,1.2349999999999999,0.65,13,20,0.9900000000000001,0.5,2,4,0.08499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5777777777777777,26,45,2.02,0.4666666666666667,7,15,-0.15499999999999997,0.2,1,5,-0.5449999999999999,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.6666666666666666,28,42,3.32,0.375,6,16,0.3849999999999999,0.16666666666666666,1,6,-0.30500000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.22727272727272727,10,44,-2.62,0.0,0,12,-1.0400000000000003,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.4,16,40,-2.7199999999999998,0.6190476190476191,13,21,0.41000000000000003,0.6666666666666666,6,9,0.18000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6956521739130435,32,46,5.41,0.6571428571428571,23,35,3.735,0.5,8,16,0.72,0.5,1,2,-0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.2631578947368421,15,57,-5.25,0.21739130434782608,10,46,-6.130000000000001,0.12903225806451613,4,31,-5.33,0.0,0,14,-2.9000000000000004,0.0,0,6,-0.795,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4827586206896552,14,29,0.15500000000000033,0.3333333333333333,3,9,-0.42499999999999993,0.4,2,5,-0.019999999999999962,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.2564102564102564,10,39,-10.204999999999997,0.38095238095238093,8,21,-3.375,0.4,4,10,-1.095,0.2,1,5,-0.96,0.0,0,3,-1.06,0.0,0,3,-1.06,0.0,0,2,-0.69,0.0,0,0,0.0,0.0,0,0,0.0,0.5957446808510638,28,47,3.5749999999999997,0.6538461538461539,17,26,2.3600000000000003,0.5,5,10,0.56,0.5,1,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.5614035087719298,32,57,0.8050000000000006,0.5531914893617021,26,47,0.5950000000000001,0.5454545454545454,18,33,0.24499999999999988,0.4782608695652174,11,23,-0.9400000000000003,0.5,7,14,-0.22999999999999987,0.2857142857142857,2,7,-1.1099999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4827586206896552,14,29,-0.6349999999999999,0.5,11,22,-0.18999999999999997,0.5294117647058824,9,17,-0.33999999999999986,0.5384615384615384,7,13,-0.2149999999999999,0.45454545454545453,5,11,-0.635,0.42857142857142855,3,7,-0.49499999999999994,1.0,1,1,-0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.543859649122807,31,57,1.775,0.4666666666666667,14,30,-0.1650000000000001,0.5789473684210527,11,19,1.105,0.7692307692307693,10,13,1.4000000000000001,1.0,3,3,0.575,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3103448275862069,9,29,-2.945,0.0,0,10,-2.44,0.0,0,3,-1.075,0.0,0,1,-0.28,0.0,0,1,-0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
