TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5961538461538461,31,52,-1.2649999999999995,0.5,15,30,-2.1399999999999992,0.4117647058823529,7,17,-1.915,0.75,3,4,0.08000000000000002,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4117647058823529,14,34,-3.3750000000000004,0.2727272727272727,6,22,-3.565,0.2222222222222222,4,18,-2.6649999999999996,0.25,4,16,-2.12,0.3,3,10,-1.09,0.5,2,4,-0.010000000000000009,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.4722222222222222,17,36,-1.4149999999999991,0.5217391304347826,12,23,-0.40500000000000025,0.5,9,18,-0.4750000000000001,0.8333333333333334,5,6,0.995,1.0,3,3,0.845,1.0,1,1,0.295,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.08,4,50,-7.05,0.029411764705882353,1,34,-4.905,0.0,0,21,-3.015,0.0,0,11,-1.275,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.56,28,50,3.095,0.5294117647058824,18,34,1.8150000000000004,0.43478260869565216,10,23,-0.09999999999999976,0.5,2,4,-0.35,0.0,0,1,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6388888888888888,23,36,0.8900000000000001,0.6206896551724138,18,29,0.4950000000000001,0.6190476190476191,13,21,0.30500000000000005,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4473684210526316,17,38,-1.225,0.35714285714285715,5,14,-0.645,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3958333333333333,19,48,-1.9949999999999997,0.35294117647058826,12,34,-2.325,0.45,9,20,0.30500000000000005,0.75,6,8,1.5699999999999998,1.0,3,3,0.91,1.0,1,1,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6486486486486487,24,37,8.620000000000001,0.6666666666666666,18,27,6.574999999999999,0.6818181818181818,15,22,5.6499999999999995,0.7368421052631579,14,19,5.669999999999999,0.7692307692307693,10,13,5.545,0.75,6,8,2.38,0.6666666666666666,4,6,0.665,0.0,0,1,-0.09,0.0,0,0,0.0,0.24489795918367346,12,49,-7.800000000000001,0.20930232558139536,9,43,-6.6000000000000005,0.15625,5,32,-4.16,0.16666666666666666,3,18,-1.5900000000000003,0.25,1,4,-0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6346153846153846,33,52,2.1749999999999994,0.6666666666666666,26,39,1.945,1.0,14,14,2.33,1.0,5,5,0.9400000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47058823529411764,16,34,0.19499999999999995,0.4444444444444444,8,18,0.17000000000000004,0.375,3,8,0.095,0.0,0,2,-0.05,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.29411764705882354,10,34,-4.130000000000001,0.17647058823529413,3,17,-2.27,0.2,2,10,-1.5050000000000001,0.25,1,4,-0.475,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5769230769230769,30,52,4.955,0.5151515151515151,17,33,2.995,0.55,11,20,2.2750000000000004,0.75,3,4,0.8200000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.890625,57,64,6.75,0.9354838709677419,29,31,3.4300000000000006,0.9230769230769231,12,13,0.9299999999999999,0.8571428571428571,6,7,0.325,1.0,4,4,0.26,1.0,2,2,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,4,22,-1.6350000000000002,0.3333333333333333,1,3,-0.19999999999999998,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6551724137931034,38,58,0.4899999999999999,0.5263157894736842,20,38,-1.1300000000000001,0.47058823529411764,8,17,-0.61,0.36363636363636365,4,11,-0.01999999999999998,0.5,4,8,0.04000000000000002,0.5,3,6,0.07,1.0,2,2,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.17857142857142858,5,28,-2.245,0.0625,1,16,-1.5699999999999998,0.0,0,10,-0.9249999999999999,0.0,0,2,-0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.7037037037037037,38,54,1.1400000000000003,0.65,26,40,-0.21499999999999997,0.5263157894736842,10,19,-0.915,0.42857142857142855,3,7,-0.81,1.0,1,1,0.19,1.0,1,1,0.19,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.75,24,32,1.695,0.8421052631578947,16,19,1.03,0.8888888888888888,8,9,0.475,0.75,3,4,0.12499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
