TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.582089552238806,39,67,2.27,0.6363636363636364,28,44,3.565,0.8,16,20,2.775,0.7,7,10,0.6,1.0,3,3,0.665,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42105263157894735,8,19,0.15999999999999995,0.2,1,5,-0.355,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7719298245614035,44,57,6.12,0.85,34,40,5.949999999999999,0.8076923076923077,21,26,3.285,0.8333333333333334,10,12,1.5050000000000001,1.0,4,4,0.53,1.0,4,4,0.53,1.0,2,2,0.38,1.0,2,2,0.38,0.0,0,0,0.0,0.3448275862068966,10,29,0.48499999999999993,0.30434782608695654,7,23,0.09500000000000018,0.3333333333333333,7,21,0.4349999999999999,0.3333333333333333,3,9,0.6400000000000001,0.25,2,8,0.14,0.16666666666666666,1,6,-0.12000000000000005,0.0,0,4,-0.66,0.0,0,2,-0.24,0.0,0,1,-0.13
20200106,0.5217391304347826,36,69,2.9950000000000006,0.5869565217391305,27,46,2.2050000000000005,0.7407407407407407,20,27,2.37,0.9090909090909091,10,11,1.73,1.0,2,2,0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7058823529411765,12,17,0.79,0.2,1,5,-0.385,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5571428571428572,39,70,2.0350000000000006,0.4782608695652174,22,46,0.7000000000000001,0.6071428571428571,17,28,1.56,0.16666666666666666,1,6,-0.54,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5625,9,16,1.2650000000000001,0.8,4,5,1.085,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6129032258064516,19,31,2.1000000000000005,0.5238095238095238,11,21,0.13,0.7272727272727273,8,11,0.875,0.8571428571428571,6,7,0.7150000000000001,1.0,3,3,0.4,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23636363636363636,13,55,-14.320000000000002,0.22448979591836735,11,49,-12.81,0.17142857142857143,6,35,-9.305000000000001,0.23809523809523808,5,21,-6.404999999999999,0.3333333333333333,4,12,-3.95,0.5,2,4,-1.445,0.0,0,1,-0.935,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.72,36,50,2.965,0.6486486486486487,24,37,1.8199999999999998,0.47058823529411764,8,17,0.5549999999999999,0.4166666666666667,5,12,-0.22999999999999987,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6111111111111112,22,36,0.985,0.7142857142857143,20,28,1.425,0.8421052631578947,16,19,1.27,0.8125,13,16,0.98,0.8571428571428571,12,14,1.0750000000000002,0.8571428571428571,12,14,1.0750000000000002,0.9166666666666666,11,12,1.0150000000000001,1.0,10,10,1.01,1.0,7,7,0.6399999999999999
20200110,0.45614035087719296,26,57,-4.815,0.5,12,24,-1.02,0.5454545454545454,6,11,-0.485,0.75,3,4,0.27,1.0,2,2,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7931034482758621,23,29,4.27,1.0,6,6,1.25,1.0,1,1,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.875,56,64,6.955,0.8409090909090909,37,44,5.275,0.85,34,40,5.12,0.9565217391304348,22,23,4.09,1.0,7,7,1.6949999999999998,1.0,3,3,0.77,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.13636363636363635,3,22,-1.4300000000000002,0.0,0,6,-0.47500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6842105263157895,39,57,1.12,0.875,28,32,2.59,0.8888888888888888,8,9,1.185,1.0,3,3,0.53,1.0,2,2,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2413793103448276,7,29,-1.6149999999999998,0.14285714285714285,1,7,-0.31999999999999995,0.5,1,2,-0.020000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.4230769230769231,22,52,-3.6500000000000004,0.3142857142857143,11,35,-3.63,0.2962962962962963,8,27,-3.35,0.15384615384615385,2,13,-2.5849999999999995,0.2,1,5,-1.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35294117647058826,12,34,-3.095,0.2857142857142857,4,14,-1.33,0.16666666666666666,1,6,-0.82,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
