TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6428571428571429,18,28,1.7549999999999997,0.5,8,16,-0.010000000000000009,0.42857142857142855,3,7,-0.40499999999999997,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46551724137931033,27,58,-0.355,0.49019607843137253,25,51,-0.14500000000000007,0.4594594594594595,17,37,-0.62,0.2631578947368421,5,19,-0.9249999999999999,0.3333333333333333,3,9,-0.345,0.3333333333333333,1,3,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7058823529411765,36,51,4.050000000000001,0.6923076923076923,27,39,3.4450000000000003,0.7241379310344828,21,29,2.925,0.7692307692307693,10,13,1.72,0.7777777777777778,7,9,1.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.22857142857142856,8,35,-1.5850000000000002,0.25,6,24,-0.10000000000000012,0.4,4,10,1.2799999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.37142857142857144,13,35,-0.3450000000000001,0.15384615384615385,2,13,-0.4950000000000001,0.16666666666666666,1,6,-0.215,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47058823529411764,24,51,-2.5500000000000003,0.46875,15,32,-1.07,0.4444444444444444,4,9,0.29499999999999993,0.25,1,4,-0.23000000000000004,0.0,0,2,-0.335,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.44285714285714284,31,70,-1.6350000000000002,0.4528301886792453,24,53,-0.8950000000000001,0.5217391304347826,12,23,0.27500000000000013,0.4,2,5,-0.48,0.4,2,5,-0.48,1.0,1,1,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0625,1,16,-2.4050000000000002,0.0,0,9,-1.795,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6923076923076923,36,52,11.08,0.7021276595744681,33,47,10.825000000000001,0.7222222222222222,26,36,8.745000000000001,0.7727272727272727,17,22,5.239999999999999,0.6666666666666666,8,12,0.4749999999999998,0.4,2,5,-0.69,0.0,0,2,-0.38,0.0,0,1,-0.17,0.0,0,0,0.0,0.29411764705882354,10,34,-5.34,0.35714285714285715,10,28,-3.8500000000000005,0.4090909090909091,9,22,-2.79,0.4117647058823529,7,17,-2.1599999999999997,0.4166666666666667,5,12,-1.4549999999999998,0.2,1,5,-1.1600000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5925925925925926,16,27,0.93,0.5238095238095238,11,21,0.5100000000000001,0.3333333333333333,3,9,-0.41500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.423728813559322,25,59,-1.05,0.5348837209302325,23,43,-0.01000000000000002,0.5185185185185185,14,27,-0.005000000000000015,0.4,6,15,-0.52,0.6666666666666666,4,6,0.08999999999999998,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4411764705882353,15,34,-3.1850000000000005,0.7142857142857143,5,7,0.27,1.0,2,2,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6923076923076923,36,52,5.9,0.7037037037037037,19,27,2.955,0.45454545454545453,5,11,0.09499999999999996,0.4,2,5,-0.07,0.5,1,2,-0.0,0.5,1,2,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8333333333333334,35,42,4.0,0.8695652173913043,20,23,2.6,1.0,4,4,0.485,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.11363636363636363,5,44,-4.385000000000001,0.125,4,32,-2.8049999999999997,0.15789473684210525,3,19,-1.1500000000000001,0.18181818181818182,2,11,-0.865,0.0,0,3,-0.39,0.0,0,2,-0.31000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7631578947368421,29,38,2.475,0.8181818181818182,18,22,1.52,0.8,8,10,0.65,0.8,4,5,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,16,48,-0.26,0.5,7,14,0.685,0.0,0,4,-0.63,0.0,0,1,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.4,8,20,-1.6500000000000001,0.4375,7,16,-0.8450000000000001,0.35714285714285715,5,14,-1.2750000000000001,0.25,2,8,-0.775,0.5,2,4,0.010000000000000002,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45454545454545453,30,66,-1.0950000000000002,0.43137254901960786,22,51,-2.25,0.3181818181818182,7,22,-2.265,0.23076923076923078,3,13,-1.955,0.0,0,3,-0.71,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.5344827586206896,31,58,-2.0000000000000004,0.5142857142857142,18,35,-1.46,0.5,4,8,-0.025000000000000022,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14285714285714285,4,28,-2.3249999999999997,0.0,0,17,-1.9500000000000002,0.0,0,10,-1.1600000000000001,0.0,0,4,-0.605,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.6363636363636364,35,55,2.2399999999999998,0.7222222222222222,13,18,0.92,0.3333333333333333,1,3,-0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7096774193548387,22,31,3.0250000000000004,0.75,6,8,1.385,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.8867924528301887,47,53,4.119999999999999,0.8636363636363636,19,22,1.48,1.0,8,8,0.565,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5454545454545454,18,33,-1.82,0.6521739130434783,15,23,-0.56,1.0,8,8,0.7650000000000001,1.0,2,2,0.33,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.3448275862068966,10,29,-4.170000000000001,0.06666666666666667,1,15,-3.4650000000000007,0.0,0,2,-0.11499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6491228070175439,37,57,3.96,0.7241379310344828,21,29,2.3350000000000004,0.8181818181818182,9,11,1.05,1.0,7,7,0.805,1.0,3,3,0.29000000000000004,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
